iteration,x,y,value,error,value_error,diversity
53,-0.0002879832530577886,9.064388619428598e-05,9.115066814614898e-08,0.00030191168931684143,9.115066814614898e-08,0.00010770889275004128
54,-0.0001180217375846837,1.2370903895941865e-05,1.4082169805710572e-08,0.00011866831845825815,1.4082169805710572e-08,8.854249603772985e-05
55,-0.0001180217375846837,1.2370903895941865e-05,1.4082169805710572e-08,0.00011866831845825815,1.4082169805710572e-08,7.758814884730502e-05
56,-0.0001180217375846837,1.2370903895941865e-05,1.4082169805710572e-08,0.00011866831845825815,1.4082169805710572e-08,7.713802091151536e-05
57,-0.0001180217375846837,1.2370903895941865e-05,1.4082169805710572e-08,0.00011866831845825815,1.4082169805710572e-08,5.8700967254572644e-05
58,-0.0001180217375846837,1.2370903895941865e-05,1.4082169805710572e-08,0.00011866831845825815,1.4082169805710572e-08,4.559665454374341e-05
59,-6.589963481928862e-05,5.374863683016429e-05,7.2316778304164904e-09,8.503927228296635e-05,7.2316778304164904e-09,4.1658915246756415e-05
60,-6.589963481928862e-05,5.374863683016429e-05,7.2316778304164904e-09,8.503927228296635e-05,7.2316778304164904e-09,3.9268982345236694e-05
61,-6.589963481928862e-05,5.374863683016429e-05,7.2316778304164904e-09,8.503927228296635e-05,7.2316778304164904e-09,3.689632018333821e-05
62,-6.589963481928862e-05,5.374863683016429e-05,7.2316778304164904e-09,8.503927228296635e-05,7.2316778304164904e-09,3.158531766187353e-05
63,3.5001317533200904e-05,1.886979480758555e-05,1.5811613851403395e-09,3.976382005215721e-05,1.5811613851403395e-09,2.5302501430442384e-05
64,3.5001317533200904e-05,1.886979480758555e-05,1.5811613851403395e-09,3.976382005215721e-05,1.5811613851403395e-09,2.4673935202189922e-05
65,3.5001317533200904e-05,1.886979480758555e-05,1.5811613851403395e-09,3.976382005215721e-05,1.5811613851403395e-09,2.2210947205579602e-05
66,-1.1978119925259989e-05,1.0613740702325458e-05,2.561268486401105e-10,1.6003963529079615e-05,2.561268486401105e-10,1.957470560803266e-05
67,-1.1978119925259989e-05,1.0613740702325458e-05,2.561268486401105e-10,1.6003963529079615e-05,2.561268486401105e-10,1.5862244027941603e-05
68,-1.1978119925259989e-05,1.0613740702325458e-05,2.561268486401105e-10,1.6003963529079615e-05,2.561268486401105e-10,1.4635426551529017e-05
69,-1.1978119925259989e-05,1.0613740702325458e-05,2.561268486401105e-10,1.6003963529079615e-05,2.561268486401105e-10,1.2800791998942753e-05
70,-1.1978119925259989e-05,1.0613740702325458e-05,2.561268486401105e-10,1.6003963529079615e-05,2.561268486401105e-10,1.0151850678090986e-05
71,-1.1116260006716061e-05,7.4082642775863405e-06,1.784536161434768e-10,1.3358653230901565e-05,1.784536161434768e-10,9.302639695107927e-06
72,1.0579532226273614e-05,1.8561795691596217e-06,1.1537190471972752e-10,1.0741131445044676e-05,1.1537190471972752e-10,7.871215274258087e-06
73,1.0579532226273614e-05,1.8561795691596217e-06,1.1537190471972752e-10,1.0741131445044676e-05,1.1537190471972752e-10,7.213096435856444e-06
74,1.0579532226273614e-05,1.8561795691596217e-06,1.1537190471972752e-10,1.0741131445044676e-05,1.1537190471972752e-10,6.409200793557595e-06
75,1.0579532226273614e-05,1.8561795691596217e-06,1.1537190471972752e-10,1.0741131445044676e-05,1.1537190471972752e-10,5.488445694977418e-06
76,1.0579532226273614e-05,1.8561795691596217e-06,1.1537190471972752e-10,1.0741131445044676e-05,1.1537190471972752e-10,4.9978378451698434e-06
77,1.0579532226273614e-05,1.8561795691596217e-06,1.1537190471972752e-10,1.0741131445044676e-05,1.1537190471972752e-10,4.351815523390622e-06
78,1.1195267646257889e-07,-1.1994921234048661e-06,1.4513147558774496e-12,1.2047052568481012e-06,1.4513147558774496e-12,3.5573547059525397e-06
79,1.1195267646257889e-07,-1.1994921234048661e-06,1.4513147558774496e-12,1.2047052568481012e-06,1.4513147558774496e-12,3.1288402384434536e-06
80,1.1195267646257889e-07,-1.1994921234048661e-06,1.4513147558774496e-12,1.2047052568481012e-06,1.4513147558774496e-12,2.6498958764486506e-06
81,1.1195267646257889e-07,-1.1994921234048661e-06,1.4513147558774496e-12,1.2047052568481012e-06,1.4513147558774496e-12,2.019872143877115e-06
82,1.1195267646257889e-07,-1.1994921234048661e-06,1.4513147558774496e-12,1.2047052568481012e-06,1.4513147558774496e-12,1.8843633861815872e-06
83,1.1195267646257889e-07,1.1818461871371255e-06,1.4092938118176965e-12,1.1871368125947812e-06,1.4092938118176965e-12,1.5916416634075454e-06
84,1.1195267646257889e-07,1.1818461871371255e-06,1.4092938118176965e-12,1.1871368125947812e-06,1.4092938118176965e-12,1.2268457672538492e-06
85,1.1195267646257889e-07,1.1818461871371255e-06,1.4092938118176965e-12,1.1871368125947812e-06,1.4092938118176965e-12,1.054133331271585e-06
86,1.1195267646257889e-07,1.1818461871371255e-06,1.4092938118176965e-12,1.1871368125947812e-06,1.4092938118176965e-12,9.881991399199592e-07
87,1.1195267646257889e-07,1.1818461871371255e-06,1.4092938118176965e-12,1.1871368125947812e-06,1.4092938118176965e-12,7.687692096532289e-07
88,1.1195267646257889e-07,1.1818461871371255e-06,1.4092938118176965e-12,1.1871368125947812e-06,1.4092938118176965e-12,7.080550013652897e-07
89,-5.502918192235029e-07,-6.024333902843182e-07,6.6574707603377e-13,8.159332546438894e-07,6.6574707603377e-13,4.298465038575566e-07
90,-4.7561658611527946e-07,1.3667783527182564e-07,2.4489196764254537e-13,4.948656056370712e-07,2.4489196764254537e-13,3.9242876531784874e-07
91,-4.7561658611527946e-07,1.3667783527182564e-07,2.4489196764254537e-13,4.948656056370712e-07,2.4489196764254537e-13,3.381279103259609e-07
92,-4.7561658611527946e-07,1.3667783527182564e-07,2.4489196764254537e-13,4.948656056370712e-07,2.4489196764254537e-13,2.7110115105617213e-07
93,-4.7561658611527946e-07,1.3667783527182564e-07,2.4489196764254537e-13,4.948656056370712e-07,2.4489196764254537e-13,2.4976796364235873e-07
94,1.1195267646257889e-07,2.7169669358784176e-07,8.635249507370044e-14,2.9385795050279043e-07,8.635249507370044e-14,2.1486010378796008e-07
95,1.1195267646257889e-07,2.7169669358784176e-07,8.635249507370044e-14,2.9385795050279043e-07,8.635249507370044e-14,1.8601418817879172e-07
96,6.526555118568922e-08,1.9501773529384536e-07,4.229150925071215e-14,2.0564899525821212e-07,4.229150925071215e-14,1.7034347096182446e-07
97,6.526555118568922e-08,1.9501773529384536e-07,4.229150925071215e-14,2.0564899525821212e-07,4.229150925071215e-14,1.4706233703357872e-07
98,6.526555118568922e-08,1.9501773529384536e-07,4.229150925071215e-14,2.0564899525821212e-07,4.229150925071215e-14,1.1341942689165304e-07
99,6.526555118568922e-08,1.9501773529384536e-07,4.229150925071215e-14,2.0564899525821212e-07,4.229150925071215e-14,1.0069732858327061e-07
100,9.066736872398451e-08,6.987134071323453e-08,1.310257600439587e-14,1.1446648419688564e-07,1.310257600439587e-14,8.744597645090417e-08
