iteration,x,y,value,error,value_error,diversity
91,-1.0915946608847094e-06,9.028055636406407e-08,-4.9999999999970015,1.0953216342834687e-06,2.9984903449076228e-12,8.426049607337575e-07
92,2.3231131152101625e-07,-2.658833162527685e-07,-4.999999999999689,3.530757472868738e-07,3.1086244689504383e-13,7.531468399335413e-07
93,3.044778278393778e-07,1.4903859479886705e-07,-4.999999999999712,3.389974194376805e-07,2.877698079828406e-13,5.90689120595665e-07
94,-1.7877093139162525e-07,-2.658833162527685e-07,-4.999999999999743,3.20395043301545e-07,2.566835632933362e-13,4.900654690652172e-07
95,-1.7877093139162525e-07,-2.658833162527685e-07,-4.999999999999743,3.20395043301545e-07,2.566835632933362e-13,3.7026199477035467e-07
96,2.898133324436003e-07,9.830407954325437e-08,-4.9999999999997655,3.0603179527119607e-07,2.3447910280083306e-13,2.7035168723368905e-07
97,1.7958745068824555e-07,-1.4766918710051868e-07,-4.999999999999866,2.325034220471411e-07,1.341149413747189e-13,1.96687027950038e-07
98,1.7958745068824555e-07,-1.4766918710051868e-07,-4.999999999999866,2.325034220471411e-07,1.341149413747189e-13,1.6210627741637472e-07
99,2.088560915325388e-07,-7.332857610009569e-08,-4.999999999999878,2.213547990062916e-07,1.2168044349891716e-13,1.2512444337902805e-07
100,2.088560915325388e-07,-7.332857610009569e-08,-4.999999999999878,2.213547990062916e-07,1.2168044349891716e-13,1.2267134616230756e-07
