iteration,x,y,value,error,value_error,diversity
43,3.8988982655752125e-05,0.0003563995560362798,1.2854078431138792e-07,0.0003585258488747888,1.2854078431138792e-07,0.00031148900351842516
44,3.8988982655752125e-05,0.0003563995560362798,1.2854078431138792e-07,0.0003585258488747888,1.2854078431138792e-07,0.00025918790863175114
45,3.8988982655752125e-05,0.0003563995560362798,1.2854078431138792e-07,0.0003585258488747888,1.2854078431138792e-07,0.00024865094288135475
46,-0.00011918229944463121,0.00017340488967931833,4.4273676265606304e-08,0.0002104131085878594,4.4273676265606304e-08,0.000199552741117528
47,-0.00011918229944463121,0.00017340488967931833,4.4273676265606304e-08,0.0002104131085878594,4.4273676265606304e-08,0.0001734498994950384
48,6.0142458185197256e-05,-0.00011187287754133024,1.6132656005935672e-08,0.0001270143929085821,1.6132656005935672e-08,0.00012470211152164947
49,6.0142458185197256e-05,-0.00011187287754133024,1.2966317383022166e-08,0.0001270143929085821,1.2966317383022166e-08,9.647346505021711e-05
50,6.0142458185197256e-05,-0.00011187287754133024,1.2966317383022166e-08,0.0001270143929085821,1.2966317383022166e-08,8.763801933255538e-05
51,6.0142458185197256e-05,-0.00011187287754133024,1.2966317383022166e-08,0.0001270143929085821,1.2966317383022166e-08,6.0597713715453094e-05
52,6.485162933955735e-05,7.427126686110341e-05,9.721954909148574e-09,9.859997418432001e-05,9.721954909148574e-09,5.497840121705623e-05
53,6.485162933955735e-05,7.427126686110341e-05,9.721954909148574e-09,9.859997418432001e-05,9.721954909148574e-09,4.930901465381242e-05
54,6.485162933955735e-05,7.427126686110341e-05,9.721954909148574e-09,9.859997418432001e-05,9.721954909148574e-09,4.504921478373246e-05
55,6.485162933955735e-05,7.427126686110341e-05,9.721954909148574e-09,9.859997418432001e-05,9.721954909148574e-09,3.983559087463688e-05
56,-8.098798656419604e-05,-8.94653505767451e-06,6.639094457260596e-09,8.148063854229787e-05,6.639094457260596e-09,3.650244064144817e-05
57,-2.3153544766785217e-05,5.6020477138929436e-05,3.6743804941408428e-09,6.061666845134961e-05,3.6743804941408428e-09,3.498371083172764e-05
58,-2.3153544766785217e-05,1.1223642175650639e-06,5.373463367043976e-10,2.31807320139895e-05,5.373463367043976e-10,2.211011010462992e-05
59,1.4827728245236926e-05,-8.103641340184708e-06,2.8553052788494754e-10,1.689764859040889e-05,2.8553052788494754e-10,2.067487851214194e-05
60,7.051742748842571e-06,-1.55506309695852e-06,5.2145297031376e-11,7.221170059718577e-06,5.2145297031376e-11,1.8847693574562364e-05
61,7.051742748842571e-06,-1.55506309695852e-06,5.2145297031376e-11,7.221170059718577e-06,5.2145297031376e-11,1.360923581207027e-05
62,7.051742748842571e-06,-1.55506309695852e-06,5.2145297031376e-11,7.221170059718577e-06,5.2145297031376e-11,1.0440430485122497e-05
63,7.051742748842571e-06,-1.55506309695852e-06,5.2145297031376e-11,7.221170059718577e-06,5.2145297031376e-11,9.947210452740492e-06
64,7.051742748842571e-06,-1.55506309695852e-06,5.2145297031376e-11,7.221170059718577e-06,5.2145297031376e-11,8.689402546434e-06
65,-6.639917913275895e-07,-3.605634805836644e-06,1.3441487452011075e-11,3.6662634182517594e-06,1.3441487452011075e-11,7.413428293127724e-06
66,-6.639917913275895e-07,-3.605634805836644e-06,1.3441487452011075e-11,3.6662634182517594e-06,1.3441487452011075e-11,5.285832775495105e-06
67,-6.639917913275895e-07,-3.605634805836644e-06,1.3441487452011075e-11,3.6662634182517594e-06,1.3441487452011075e-11,4.5199995925986585e-06
68,-6.639917913275895e-07,-3.605634805836644e-06,1.3441487452011075e-11,3.6662634182517594e-06,1.3441487452011075e-11,3.94083724500394e-06
69,-6.639917913275895e-07,-3.605634805836644e-06,1.3441487452011075e-11,3.6662634182517594e-06,1.3441487452011075e-11,2.6543002495993543e-06
70,-6.639917913275895e-07,-3.605634805836644e-06,1.3441487452011075e-11,3.6662634182517594e-06,1.3441487452011075e-11,2.4622796818881687e-06
71,-6.639917913275895e-07,-3.605634805836644e-06,1.3441487452011075e-11,3.6662634182517594e-06,1.3441487452011075e-11,1.493635072909875e-06
72,-6.639917913275895e-07,-3.605634805836644e-06,1.3441487452011075e-11,3.6662634182517594e-06,1.3441487452011075e-11,1.2724454780757217e-06
73,-1.36137319195484e-06,-3.0240018684679626e-06,1.0997924268271038e-11,3.316311847259096e-06,1.0997924268271038e-11,1.0959606527514387e-06
74,-1.7606105302547803e-06,9.85326201075054e-07,4.070617161769017e-12,2.0175770522507973e-06,4.070617161769017e-12,1.0440251461934755e-06
75,5.064252981412665e-07,8.738748302761223e-07,1.0201238015875923e-12,1.0100117828954236e-06,1.0201238015875923e-12,9.977464654874049e-07
76,5.064252981412665e-07,8.738748302761223e-07,1.0201238015875923e-12,1.0100117828954236e-06,1.0201238015875923e-12,9.026929330085035e-07
77,-3.049472159233346e-07,-7.020447725381018e-07,5.85859667147468e-13,7.654147027249138e-07,5.85859667147468e-13,7.770604360305372e-07
78,-3.049472159233346e-07,-7.020447725381018e-07,5.85859667147468e-13,7.654147027249138e-07,5.85859667147468e-13,6.973612303519126e-07
79,9.84037722417952e-08,-1.7734793011925376e-07,4.113559070899881e-14,2.0281910834287487e-07,4.113559070899881e-14,6.044259026447685e-07
80,9.84037722417952e-08,-1.7734793011925376e-07,4.113559070899881e-14,2.0281910834287487e-07,4.113559070899881e-14,5.19401142293747e-07
81,9.84037722417952e-08,-1.7734793011925376e-07,4.113559070899881e-14,2.0281910834287487e-07,4.113559070899881e-14,4.1359622273578094e-07
82,9.84037722417952e-08,-1.7734793011925376e-07,4.113559070899881e-14,2.0281910834287487e-07,4.113559070899881e-14,3.414489733439861e-07
83,9.84037722417952e-08,-1.7734793011925376e-07,4.113559070899881e-14,2.0281910834287487e-07,4.113559070899881e-14,3.0277780571510317e-07
84,9.84037722417952e-08,-1.7734793011925376e-07,4.113559070899881e-14,2.0281910834287487e-07,4.113559070899881e-14,2.953172115527125e-07
85,9.84037722417952e-08,-1.7734793011925376e-07,4.113559070899881e-14,2.0281910834287487e-07,4.113559070899881e-14,2.7481969850649975e-07
86,9.84037722417952e-08,-1.7734793011925376e-07,4.113559070899881e-14,2.0281910834287487e-07,4.113559070899881e-14,2.4148105392579496e-07
87,9.84037722417952e-08,-1.7734793011925376e-07,4.113559070899881e-14,2.0281910834287487e-07,4.113559070899881e-14,2.140658103706448e-07
88,9.84037722417952e-08,-1.7734793011925376e-07,4.113559070899881e-14,2.0281910834287487e-07,4.113559070899881e-14,1.8364264298152052e-07
89,9.84037722417952e-08,-1.7734793011925376e-07,4.113559070899881e-14,2.0281910834287487e-07,4.113559070899881e-14,1.488654691828349e-07
90,6.612194880517563e-08,-3.894860967079694e-08,5.8891063090823645e-15,7.674051282785622e-08,5.8891063090823645e-15,1.0591930342379446e-07
91,6.612194880517563e-08,-3.894860967079694e-08,5.8891063090823645e-15,7.674051282785622e-08,5.8891063090823645e-15,9.683458907742896e-08
92,6.612194880517563e-08,-3.894860967079694e-08,5.8891063090823645e-15,7.674051282785622e-08,5.8891063090823645e-15,8.14889165797114e-08
93,6.612194880517563e-08,-3.894860967079694e-08,5.5938483337499776e-15,7.674051282785622e-08,5.5938483337499776e-15,7.714663740641636e-08
94,6.612194880517563e-08,-3.894860967079694e-08,5.5938483337499776e-15,7.674051282785622e-08,5.5938483337499776e-15,6.242742620682678e-08
95,6.612194880517563e-08,-3.894860967079694e-08,5.5938483337499776e-15,7.674051282785622e-08,5.5938483337499776e-15,4.893636479377758e-08
96,-1.0357279478512282e-09,1.8643220300873509e-10,1.1074893482788068e-18,1.0523731981948261e-09,1.1074893482788068e-18,3.7331622562328324e-08
97,-1.0357279478512282e-09,1.8643220300873509e-10,1.1074893482788068e-18,1.0523731981948261e-09,1.1074893482788068e-18,2.9648738299401595e-08
98,-1.0357279478512282e-09,1.8643220300873509e-10,1.1074893482788068e-18,1.0523731981948261e-09,1.1074893482788068e-18,2.705127242568898e-08
99,-1.0357279478512282e-09,1.8643220300873509e-10,1.1074893482788068e-18,1.0523731981948261e-09,1.1074893482788068e-18,1.944064247989508e-08
100,-1.0357279478512282e-09,1.8643220300873509e-10,1.1074893482788068e-18,1.0523731981948261e-09,1.1074893482788068e-18,1.8396137256655733e-08
