iteration,x,y,value,error,value_error,diversity
32,-0.04654787423430751,-0.03262432942327731,-4.991915836054732,0.056842338675070596,0.00808416394526823,0.1256495288094504
33,-0.04654787423430751,-0.03262432942327731,-4.991915836054732,0.056842338675070596,0.00808416394526823,0.12296112594647562
34,-0.008947417008910996,-0.049415145100828894,-4.9936912378945255,0.050218650285201054,0.006308762105474486,0.1188700005113943
35,-0.008947417008910996,-0.049415145100828894,-4.9936912378945255,0.050218650285201054,0.006308762105474486,0.11432949763516208
36,-0.022879173297666533,-0.03895718751275634,-4.994894595925137,0.04517874533105934,0.005105404074862818,0.02940679272588497
37,-0.022879173297666533,-0.03895718751275634,-4.994894595925137,0.04517874533105934,0.005105404074862818,0.027345713950659312
38,0.04004734001810206,-0.013196400954579524,-4.995553186491576,0.04216555988813034,0.004446813508423908,0.025615256257313063
39,0.02132359388421179,-0.03262432942327731,-4.996200950410509,0.038974896105792405,0.0037990495894906218,0.02400761762439166
40,0.02132359388421179,-0.03262432942327731,-4.996200950410509,0.038974896105792405,0.0037990495894906218,0.022260750469888145
41,-0.00914053897345024,-0.019614910356859028,-4.998829127503217,0.021640105384049736,0.0011708724967833817,0.020367722555718545
42,-0.00914053897345024,-0.019614910356859028,-4.998829127503217,0.021640105384049736,0.0011708724967833817,0.017779257365654028
43,-0.00914053897345024,-0.019614910356859028,-4.998829127503217,0.021640105384049736,0.0011708724967833817,0.014147784230981977
44,0.008162562526445427,0.008568197072563066,-4.999649884171711,0.011833910092290267,0.0003501158282892547,0.010108161041965139
45,0.008162562526445427,0.008568197072563066,-4.999649884171711,0.011833910092290267,0.0003501158282892547,0.009293888807245361
46,-0.002231236939649328,-0.004723907212823342,-4.999931765240311,0.005224338966435859,6.82347596887567e-05,0.0077831678054643486
47,-0.0014158042885048516,-0.0033051301932909283,-4.99996767892709,0.0035956066773149783,3.2321072909624604e-05,0.00728685577871279
48,-0.0014158042885048516,-0.0033051301932909283,-4.99996767892709,0.0035956066773149783,3.2321072909624604e-05,0.0053237565585531645
49,-0.0014158042885048516,-0.0033051301932909283,-4.99996767892709,0.0035956066773149783,3.2321072909624604e-05,0.004850968628130949
50,-0.0014158042885048516,-0.0033051301932909283,-4.99996767892709,0.0035956066773149783,3.2321072909624604e-05,0.00433343992663909
51,-0.0014158042885048516,-0.0033051301932909283,-4.99996767892709,0.0035956066773149783,3.2321072909624604e-05,0.004005387123612291
52,-0.0014158042885048516,-0.0033051301932909283,-4.99996767892709,0.0035956066773149783,3.2321072909624604e-05,0.0034883576261391935
53,-0.0014158042885048516,-0.0033051301932909283,-4.99996767892709,0.0035956066773149783,3.2321072909624604e-05,0.0033549647458264165
54,-0.0014158042885048516,-0.0033051301932909283,-4.99996767892709,0.0035956066773149783,3.2321072909624604e-05,0.0028187220262324486
55,-0.0014158042885048516,-0.0033051301932909283,-4.99996767892709,0.0035956066773149783,3.2321072909624604e-05,0.002518822178227958
56,-0.0014158042885048516,-0.0033051301932909283,-4.99996767892709,0.0035956066773149783,3.2321072909624604e-05,0.0025045441294196265
57,-0.0014158042885048516,-0.0033051301932909283,-4.99996767892709,0.0035956066773149783,3.2321072909624604e-05,0.0017998407655613797
58,-0.0014158042885048516,-0.0033051301932909283,-4.99996767892709,0.0035956066773149783,3.2321072909624604e-05,0.0015739739827717134
59,-0.0014158042885048516,0.00025510043553289563,-4.9999948260522835,0.0014386027997879756,5.173947716485827e-06,0.001251677716142658
60,-0.0007933467054597187,0.0009166889287843816,-4.999996325704682,0.0012123190946362458,3.674295317779297e-06,0.0012440705379041625
61,-0.0007492557792998511,0.000472621246958127,-4.9999980381119515,0.0008858640222350618,1.9618880484628676e-06,0.0010971007962111855
62,-0.0007492557792998511,0.000472621246958127,-4.9999980381119515,0.0008858640222350618,1.9618880484628676e-06,0.0009853478733723557
63,-0.0007492557792998511,0.000472621246958127,-4.9999980381119515,0.0008858640222350618,1.9618880484628676e-06,0.0007823480833857085
64,0.0003026506666277129,8.316786959916556e-05,-4.999999753714192,0.00031386991022374673,2.4628580774788134e-07,0.0005369256466067056
65,0.0003026506666277129,8.316786959916556e-05,-4.999999753714192,0.00031386991022374673,2.4628580774788134e-07,0.0004916708591355754
66,0.0003026506666277129,8.316786959916556e-05,-4.999999753714192,0.00031386991022374673,2.4628580774788134e-07,0.00026719578909299724
67,0.0003026506666277129,8.316786959916556e-05,-4.999999753714192,0.00031386991022374673,2.4628580774788134e-07,0.00021810691836260488
68,0.0003026506666277129,8.316786959916556e-05,-4.999999753714192,0.00031386991022374673,2.4628580774788134e-07,0.00018965085402207398
69,0.0003026506666277129,8.316786959916556e-05,-4.999999753714192,0.00031386991022374673,2.4628580774788134e-07,0.00015815772125188121
70,0.0003026506666277129,8.316786959916556e-05,-4.999999753714192,0.00031386991022374673,2.4628580774788134e-07,0.00013356671773853582
71,9.111643698211935e-05,0.00010881500030635038,-4.999999949642727,0.0001419257178244576,5.0357273018164506e-08,0.00011571478966429248
72,9.111643698211935e-05,0.00010881500030635038,-4.999999949642727,0.0001419257178244576,5.0357273018164506e-08,0.00010289763280259311
73,9.111643698211935e-05,0.00010881500030635038,-4.999999949642727,0.0001419257178244576,5.0357273018164506e-08,7.49834150254288e-05
74,-3.129764321574413e-05,9.874205976245776e-05,-4.999999973176157,0.00010358347762550161,2.6823842702583534e-08,6.202712787685813e-05
75,-3.129764321574413e-05,9.874205976245776e-05,-4.999999973176157,0.00010358347762550161,2.6823842702583534e-08,5.786550528638041e-05
76,5.230729019345404e-05,-4.820374141090156e-05,-4.999999987350868,7.113123992586717e-05,1.2649132408171226e-08,4.624592430276459e-05
77,5.230729019345404e-05,-4.820374141090156e-05,-4.999999987350868,7.113123992586717e-05,1.2649132408171226e-08,4.3352222229940356e-05
78,4.386423333002654e-06,6.368989017246918e-05,-4.9999999898108936,6.384076142902351e-05,1.0189106447455742e-08,3.0560317728126495e-05
79,-5.448658958684405e-06,1.478591059367318e-05,-4.999999999379224,1.5757888073347538e-05,6.207763192378479e-10,2.119006067196589e-05
80,9.911929646833073e-06,-6.268689251243131e-06,-4.999999999656143,1.1727864863325275e-05,3.438573870084838e-10,1.8304462550706965e-05
81,-5.448658958684405e-06,-3.172438921339449e-06,-4.99999999990062,6.304938790954376e-06,9.938005973708641e-11,1.6113395650760665e-05
82,-5.448658958684405e-06,-3.172438921339449e-06,-4.99999999990062,6.304938790954376e-06,9.938005973708641e-11,1.3725620445076123e-05
83,-5.448658958684405e-06,-3.172438921339449e-06,-4.99999999990062,6.304938790954376e-06,9.938005973708641e-11,1.1193275477977065e-05
84,-5.448658958684405e-06,-3.172438921339449e-06,-4.99999999990062,6.304938790954376e-06,9.938005973708641e-11,8.991696290216693e-06
85,-5.448658958684405e-06,-3.172438921339449e-06,-4.99999999990062,6.304938790954376e-06,9.938005973708641e-11,8.715029637892716e-06
86,-5.448658958684405e-06,-3.172438921339449e-06,-4.99999999990062,6.304938790954376e-06,9.938005973708641e-11,6.580501118123989e-06
87,-5.448658958684405e-06,-3.172438921339449e-06,-4.99999999990062,6.304938790954376e-06,9.938005973708641e-11,6.037607846078967e-06
88,-5.448658958684405e-06,-3.172438921339449e-06,-4.99999999990062,6.304938790954376e-06,9.938005973708641e-11,4.266988333152154e-06
89,3.952256655281872e-06,4.502697422026358e-06,-4.999999999910264,5.991211625668272e-06,8.973621845598245e-11,3.2394587854824216e-06
90,3.952256655281872e-06,4.502697422026358e-06,-4.999999999910264,5.991211625668272e-06,8.973621845598245e-11,2.7635149639936235e-06
91,1.430409040992231e-06,-1.1694996118194467e-06,-4.9999999999914655,1.8476469810540515e-06,8.534506434898503e-12,2.419119632463578e-06
92,1.430409040992231e-06,-1.1694996118194467e-06,-4.9999999999914655,1.8476469810540515e-06,8.534506434898503e-12,2.0639592715938195e-06
93,1.430409040992231e-06,-1.1694996118194467e-06,-4.9999999999914655,1.8476469810540515e-06,8.534506434898503e-12,1.5061612356246823e-06
94,1.430409040992231e-06,-1.1694996118194467e-06,-4.9999999999914655,1.8476469810540515e-06,8.534506434898503e-12,1.35198247123114e-06
95,-9.868795132206287e-07,1.2986403916670497e-06,-4.99999999999335,1.6310726656049795e-06,6.649791828294838e-12,1.173565369251959e-06
96,-9.868795132206287e-07,1.2986403916670497e-06,-4.99999999999335,1.6310726656049795e-06,6.649791828294838e-12,1.0799024329347296e-06
97,-4.0764144948468584e-08,-1.1694996118194467e-06,-4.999999999996577,1.170209834841263e-06,3.4230396295242826e-12,8.708330319385589e-07
98,-4.0764144948468584e-08,-1.1694996118194467e-06,-4.999999999996577,1.170209834841263e-06,3.4230396295242826e-12,7.511478583639036e-07
99,6.505127565503699e-07,6.322349683784978e-07,-4.999999999997943,9.071316892686094e-07,2.05702122002549e-12,6.154985340356076e-07
100,-4.073657322578583e-08,-5.274768577478994e-07,-4.999999999999301,5.290475440428559e-07,6.989964163039986e-13,5.158882940124024e-07
