iteration,x,y,value,error,value_error,diversity
69,-1.1452287243984303,-1.1464267313016059,-2.2419834880421843,0.0014679561592296896,6.5119578156469515e-06,0.9988074977568899
70,-1.145219354013563,-1.1464172840511027,-2.241983552874391,0.0014570778247445712,6.44712560893268e-06,0.9502286733668948
71,-1.145219354013563,-1.1464172840511027,-2.241983552874391,0.0014570778247445712,6.44712560893268e-06,0.964678140038043
72,-1.145219354013563,-1.1464172840511027,-2.241983552874391,0.0014570778247445712,6.44712560893268e-06,0.711866299423384
73,-1.145219354013563,-1.1464172840511027,-2.241983552874391,0.0014570778247445712,6.44712560893268e-06,0.7406638977772033
74,-1.145219354013563,-1.1464172840511027,-2.241983552874391,0.0014570778247445712,6.44712560893268e-06,0.707914668846727
75,-1.145081502080626,-1.146375353087306,-2.241983980530145,0.0013990399960778148,6.019469855012005e-06,0.6820403257460099
76,-1.145081502080626,-1.146375353087306,-2.241983980530145,0.0013990399960778148,6.019469855012005e-06,0.7197309078736261
77,-1.145081502080626,-1.146375353087306,-2.241983980530145,0.0013990399960778148,6.019469855012005e-06,0.7894004535178316
78,-1.145081502080626,-1.146375353087306,-2.241983980530145,0.0013990399960778148,6.019469855012005e-06,0.8180588626557219
79,-1.145081502080626,-1.146375353087306,-2.241983980530145,0.0013990399960778148,6.019469855012005e-06,0.9884054649531893
80,-1.145081502080626,-1.146375353087306,-2.241983980530145,0.0013990399960778148,6.019469855012005e-06,1.18884067140279
81,-1.145081502080626,-1.146375353087306,-2.241983980530145,0.0013990399960778148,6.019469855012005e-06,1.2418082901404162
82,-1.145081502080626,-1.146375353087306,-2.241983980530145,0.0013990399960778148,6.019469855012005e-06,1.1939760907561139
83,-1.1347036679678957,-1.1455861872878705,-2.2404090499624676,0.010294195600532916,0.001580950037532336,1.1835422661022057
84,-1.14462153246529,-1.1498049448717098,-2.2419571609898874,0.004838242654981137,3.2839010112528655e-05,1.280718581558605
85,-1.144161753712791,-1.124101355671288,-2.241574070973891,0.02089467195223208,0.00041592902610876337,1.0384177660039973
86,-1.144161753712791,-1.124101355671288,-2.241574070973891,0.02089467195223208,0.00041592902610876337,1.0460713125780174
87,-1.1451033667842603,-1.1459259262118988,-2.2419849077680887,0.0009539369800022076,5.0922319112522985e-06,1.1065830519740483
88,-1.1451033667842603,-1.1459259262118988,-2.2419849077680887,0.0009539369800022076,5.0922319112522985e-06,1.2408463923884425
89,-1.1451033667842603,-1.1459259262118988,-2.2419849077680887,0.0009539369800022076,5.0922319112522985e-06,1.1635571235392257
90,-1.1451033667842603,-1.1459259262118988,-2.2419849077680887,0.0009539369800022076,5.0922319112522985e-06,1.1765814633469334
91,-1.1314216337046274,-1.1280988371618963,-2.2394468161819434,0.021651858011867583,0.002543183818056516,1.2276594398361331
92,-1.1314216337046274,-1.1280988371618963,-2.2394468161819434,0.021651858011867583,0.002543183818056516,1.2067587159391522
93,-1.1384142950350515,-1.1237300137643738,-2.2411721143881325,0.02224118694451939,0.0008178856118674638,1.1613782977902005
94,-1.1436361702270257,-1.1340049693547256,-2.241867885519561,0.011056996704505561,0.0001221144804390839,1.1032099779191906
95,-1.1370187562229757,-1.1477308695855621,-2.2409932398976196,0.008423104294378694,0.0009967601023803674,0.9912975251607089
96,-1.1218206256426293,-1.0623769377538812,-2.2311681030229975,0.08578824227748835,0.010821896977002421,0.9206103955036009
97,-1.1474680035887637,-1.1170427671766403,-2.2409729977231367,0.028047800977693646,0.0010170022768631881,0.9837447290632719
98,-1.1451033667842603,-1.1459259262118988,-2.2419849077680887,0.0009539369800022076,5.0922319112522985e-06,0.8549512196033131
99,-1.1451235899089105,-1.14562165774373,-2.241985259439371,0.000657527734798567,4.740560628935242e-06,0.7802374230779809
100,-1.1451235899089105,-1.14562165774373,-2.241985259439371,0.000657527734798567,4.740560628935242e-06,0.6877417597649436
