iteration,x,y,value,error,value_error,diversity
44,0.0005830532709900638,-0.0026457744609960088,-4.999981649782288,0.002709257022740909,1.8350217711571304e-05,0.7595460391586154
45,0.0005830532709900638,-0.0026457744609960088,-4.999981649782288,0.002709257022740909,1.8350217711571304e-05,0.7743072077358002
46,-0.03610322726114479,-0.026677491821152977,-4.99495963050991,0.04489021706939667,0.005040369490090235,0.8385353324514896
47,0.0009717718821438126,-5.147782967984682e-05,-4.999997632523045,0.0009731343986695133,2.36747695492312e-06,0.7778956519862101
48,0.0009717718821438126,-5.147782967984682e-05,-4.999997632523045,0.0009731343986695133,2.36747695492312e-06,0.7920508264230137
49,0.0009717718821438126,-5.147782967984682e-05,-4.999997632523045,0.0009731343986695133,2.36747695492312e-06,0.5531660583083555
50,0.0009717718821438126,-5.147782967984682e-05,-4.999997632523045,0.0009731343986695133,2.36747695492312e-06,0.7314444202694679
51,0.0009717718821438126,-5.147782967984682e-05,-4.999997632523045,0.0009731343986695133,2.36747695492312e-06,0.8323403322053766
52,-0.0019203775589531347,-0.09746596508078653,-4.976185035984074,0.09748488190021071,0.02381496401592642,0.8451682529081734
53,0.037940027801043996,0.020349434066977423,-4.995363987807938,0.04305281844885713,0.004636012192062111,1.0577695094953046
54,0.1220965451156335,-0.06442274176778184,-4.952126278583242,0.13805019371972005,0.047873721416758386,1.099146458317404
55,0.04244074861406588,-0.023858965867059823,-4.994070315422411,0.04868744597088515,0.005929684577589356,0.7936956738480702
56,0.03640507005360405,0.013073455078371765,-4.996257988856196,0.03868131788465878,0.003742011143804014,0.7798422024859852
57,-0.0010790565685416809,-0.009782255188873101,-4.999757851937285,0.009841589285189037,0.00024214806271505296,0.8684037901099371
58,-0.01983918629588377,0.026203053688838907,-4.997298787007212,0.032866294824682576,0.002701212992787916,0.851762789979243
59,-0.04062224329548325,-0.019540494897024807,-4.994917422777111,0.045077683959783094,0.005082577222888851,0.7554573763139982
60,-0.04062224329548325,-0.019540494897024807,-4.994917422777111,0.045077683959783094,0.005082577222888851,0.6468341847846893
61,0.0009717718821438126,-5.147782967984682e-05,-4.999997632523045,0.0009731343986695133,2.36747695492312e-06,0.6495097631974267
62,-0.02227097353247931,-0.003963841982139726,-4.9987205655414435,0.02262097047749648,0.0012794344585564943,0.8019688972247527
63,0.016431867842682024,-0.026806690793593546,-4.997527876481069,0.031442088863539275,0.002472123518931113,0.7066534173722755
64,0.03119002141904126,0.0052593251162349475,-4.99749817924813,0.03163033254328054,0.0025018207518696656,0.8808610527083305
65,-0.04176568365102984,0.001629253325514668,-4.995630523782417,0.041797449649908086,0.0043694762175832125,0.955238736530222
66,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.8957575434576496
67,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.8292525436990459
68,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.8603536714283977
69,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.8281206685230806
70,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.8661324415703926
71,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.7553433256450417
72,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.7197417174195528
73,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.775518074643827
74,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.7328950212274564
75,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.6534517134191857
76,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.7400789670793345
77,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.6288226521835022
78,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.48102706112073074
79,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.5900570687062616
80,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.3242890033776178
81,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.595238062343791
82,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.5918729377495991
83,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.5792817882456913
84,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.6666140369021645
85,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.8506374218794168
86,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.9344408205472241
87,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,1.0651007799863443
88,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.9496019819878834
89,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.8384044135620881
90,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.7641061234580594
91,0.0007458804790623219,-1.7944634947753002e-05,-4.999998608350559,0.0007460963067658537,1.3916494410182167e-06,0.7617528993772626
92,0.0006798633213964678,0.00014007124082482392,-4.999998795414634,0.0006941427002327711,1.2045853656772465e-06,0.7327486264283546
93,0.0006798633213964678,0.00014007124082482392,-4.999998795414634,0.0006941427002327711,1.2045853656772465e-06,0.5870079337157719
94,0.0006798633213964678,0.00014007124082482392,-4.999998795414634,0.0006941427002327711,1.2045853656772465e-06,0.220735277405616
95,0.0006798633213964678,0.00014007124082482392,-4.999998795414634,0.0006941427002327711,1.2045853656772465e-06,0.28827823962194515
96,0.0006798633213964678,0.00014007124082482392,-4.999998795414634,0.0006941427002327711,1.2045853656772465e-06,0.6706105591958502
97,0.0006798633213964678,0.00014007124082482392,-4.999998795414634,0.0006941427002327711,1.2045853656772465e-06,0.7130953621452019
98,0.0006798633213964678,0.00014007124082482392,-4.999998795414634,0.0006941427002327711,1.2045853656772465e-06,1.0131916192966135
99,0.0006798633213964678,0.00014007124082482392,-4.999998795414634,0.0006941427002327711,1.2045853656772465e-06,1.0977642435601593
100,0.0006798633213964678,0.00014007124082482392,-4.999998795414634,0.0006941427002327711,1.2045853656772465e-06,1.0452412467211656
