iteration,x,y,value,error,value_error,diversity
28,0.02560649423189254,-0.14016318387782434,-4.948986373062911,0.14248301885353476,0.05101362693708911,0.337037324521285
29,0.02560649423189254,-0.14016318387782434,-4.948986373062911,0.14248301885353476,0.05101362693708911,0.2658719412514925
30,0.02560649423189254,-0.14016318387782434,-4.9810951605088425,0.14248301885353476,0.01890483949115751,0.25063809925345754
31,0.02560649423189254,-0.14016318387782434,-4.9890280802290485,0.14248301885353476,0.010971919770951466,0.17639497914312985
32,0.02560649423189254,-0.14016318387782434,-4.9890280802290485,0.14248301885353476,0.010971919770951466,0.17771735050818577
33,0.02560649423189254,-0.14016318387782434,-4.9890280802290485,0.14248301885353476,0.010971919770951466,0.17735280078214496
34,0.02560649423189254,-0.14016318387782434,-4.9890280802290485,0.14248301885353476,0.010971919770951466,0.1746462743990636
35,0.02560649423189254,-0.14016318387782434,-4.9890280802290485,0.14248301885353476,0.010971919770951466,0.1576675857429805
36,0.02560649423189254,-0.14016318387782434,-4.9890280802290485,0.14248301885353476,0.010971919770951466,0.08176813466954629
37,0.02560649423189254,-0.14016318387782434,-4.9890280802290485,0.14248301885353476,0.010971919770951466,0.06814018482670967
38,0.02560649423189254,-0.14016318387782434,-4.9890280802290485,0.14248301885353476,0.010971919770951466,0.058639057778578495
39,0.02560649423189254,-0.14016318387782434,-4.9890280802290485,0.14248301885353476,0.010971919770951466,0.04898754328397106
40,0.02560649423189254,-0.14016318387782434,-4.9890280802290485,0.14248301885353476,0.010971919770951466,0.04415029306193818
41,-0.0567178593240536,0.01259686651073011,-4.99155387487439,0.05809988478639427,0.008446125125609605,0.03429984968347705
42,0.004966984601516344,0.040761538341206105,-4.995782786657954,0.041063048400883685,0.0042172133420459446,0.032173158042687715
43,0.02721508701197095,0.015106097284933284,-4.997577275200561,0.03112643789852958,0.0024227247994392798,0.023125299390871865
44,0.02721508701197095,0.015106097284933284,-4.999418406064434,0.03112643789852958,0.0005815939355660049,0.021967060458964197
45,0.02721508701197095,0.015106097284933284,-4.999418406064434,0.03112643789852958,0.0005815939355660049,0.015842597038683032
46,0.02721508701197095,0.015106097284933284,-4.999418406064434,0.03112643789852958,0.0005815939355660049,0.01455700575871251
47,-0.002103176232033377,0.003916700899031511,-4.999950590015376,0.0044456603778813735,4.940998462377166e-05,0.013018602565597486
48,-0.002103176232033377,0.003916700899031511,-4.999950590015376,0.0044456603778813735,4.940998462377166e-05,0.012329073165171935
49,-0.0004387854466312291,-0.0014837541317103131,-4.99999401484894,0.001547274698152462,5.985151060095006e-06,0.010364606985287881
50,-0.0004387854466312291,-0.0014837541317103131,-4.99999401484894,0.001547274698152462,5.985151060095006e-06,0.008531087750742222
51,-0.0004387854466312291,-0.0014837541317103131,-4.99999401484894,0.001547274698152462,5.985151060095006e-06,0.00814328918793769
52,-0.0004387854466312291,-0.0014837541317103131,-4.99999401484894,0.001547274698152462,5.985151060095006e-06,0.006901925892704091
53,-0.0004387854466312291,-0.0014837541317103131,-4.99999401484894,0.001547274698152462,5.985151060095006e-06,0.004392744754610663
54,-0.0004387854466312291,-0.0014837541317103131,-4.99999401484894,0.001547274698152462,5.985151060095006e-06,0.003890249780322752
55,-0.0004387854466312291,-0.0014837541317103131,-4.99999401484894,0.001547274698152462,5.985151060095006e-06,0.0035458269814678976
56,-0.0004387854466312291,-0.0014837541317103131,-4.99999401484894,0.001547274698152462,5.985151060095006e-06,0.002680105855226873
57,-0.0004387854466312291,-0.0014837541317103131,-4.99999401484894,0.001547274698152462,5.985151060095006e-06,0.002295572518688398
58,-0.0004387854466312291,-0.0014837541317103131,-4.99999401484894,0.001547274698152462,5.985151060095006e-06,0.0017768995801507583
59,0.0007479190423627102,0.0002144130738397365,-4.999998486610121,0.0007780461812528597,1.5133898791930278e-06,0.0013593994026810656
60,0.0007479190423627102,0.0002144130738397365,-4.999998486610121,0.0007780461812528597,1.5133898791930278e-06,0.0011389506526492672
61,0.0007479190423627102,0.0002144130738397365,-4.999999670758534,0.0007780461812528597,3.2924146609047966e-07,0.0010323113801890041
62,0.0007479190423627102,0.0002144130738397365,-4.999999670758534,0.0007780461812528597,3.2924146609047966e-07,0.0006948060185765152
63,0.0007479190423627102,0.0002144130738397365,-4.999999670758534,0.0007780461812528597,3.2924146609047966e-07,0.0005634959349806169
64,0.0007479190423627102,0.0002144130738397365,-4.999999670758534,0.0007780461812528597,3.2924146609047966e-07,0.0005033946363892344
65,0.0007479190423627102,0.0002144130738397365,-4.999999670758534,0.0007780461812528597,3.2924146609047966e-07,0.0004927758539659606
66,0.0007479190423627102,0.0002144130738397365,-4.999999670758534,0.0007780461812528597,3.2924146609047966e-07,0.00035167662911686167
67,1.7806249275054142e-06,6.0238871643747416e-05,-4.99999999092027,6.026518300017291e-05,9.07972985686456e-09,0.0002579401380386398
68,1.7806249275054142e-06,6.0238871643747416e-05,-4.99999999092027,6.026518300017291e-05,9.07972985686456e-09,0.00018676185570700566
69,1.7806249275054142e-06,6.0238871643747416e-05,-4.99999999092027,6.026518300017291e-05,9.07972985686456e-09,0.00015854711839478186
70,1.7806249275054142e-06,6.0238871643747416e-05,-4.99999999092027,6.026518300017291e-05,9.07972985686456e-09,0.00013925071601565816
71,1.7806249275054142e-06,6.0238871643747416e-05,-4.99999999092027,6.026518300017291e-05,9.07972985686456e-09,0.00012038122021861956
72,1.7806249275054142e-06,6.0238871643747416e-05,-4.99999999092027,6.026518300017291e-05,9.07972985686456e-09,9.512349045194859e-05
73,1.7806249275054142e-06,6.0238871643747416e-05,-4.99999999092027,6.026518300017291e-05,9.07972985686456e-09,7.506089000179633e-05
74,1.7806249275054142e-06,6.0238871643747416e-05,-4.99999999092027,6.026518300017291e-05,9.07972985686456e-09,6.00238994094771e-05
75,2.2427744898578794e-05,-3.7984324589679375e-05,-4.999999995135469,4.411136651442401e-05,4.864531000237093e-09,4.348764307871793e-05
76,2.2427744898578794e-05,-3.7984324589679375e-05,-4.999999995135469,4.411136651442401e-05,4.864531000237093e-09,3.544976179384679e-05
77,-1.455171451691939e-05,-4.081476189732314e-05,-4.999999995306007,4.3331249510221866e-05,4.693992750048892e-09,3.13107315115176e-05
78,-1.455171451691939e-05,-4.081476189732314e-05,-4.999999995306007,4.3331249510221866e-05,4.693992750048892e-09,2.952067090953874e-05
79,-1.455171451691939e-05,-4.081476189732314e-05,-4.999999995306007,4.3331249510221866e-05,4.693992750048892e-09,2.721429375004775e-05
80,-1.455171451691939e-05,-4.081476189732314e-05,-4.999999995306007,4.3331249510221866e-05,4.693992750048892e-09,2.2991888576193308e-05
81,-1.455171451691939e-05,-4.081476189732314e-05,-4.999999998586012,4.3331249510221866e-05,1.4139880377683767e-09,1.932693896366928e-05
82,-1.2145304998156803e-05,1.2964469217280339e-05,-4.9999999992110356,1.776473741950784e-05,7.889644493275227e-10,1.3899981597966511e-05
83,1.7806249275054142e-06,1.3946397917408149e-05,-4.999999999505818,1.405961023653003e-05,4.9418158454273e-10,1.2761990876569162e-05
84,1.7806249275054142e-06,1.3946397917408149e-05,-4.999999999505818,1.405961023653003e-05,4.9418158454273e-10,1.0848268638507063e-05
85,-1.7980725797173136e-07,-3.970775921402492e-06,-4.999999999960502,3.974844911189507e-06,3.949818250248427e-11,8.797536583090954e-06
86,-1.7980725797173136e-07,-3.970775921402492e-06,-4.999999999960502,3.974844911189507e-06,3.949818250248427e-11,7.86024047187496e-06
87,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,6.376834309401769e-06
88,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,4.2186310035720535e-06
89,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,3.933058863010021e-06
90,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,3.343449651669127e-06
91,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,3.0238276349992124e-06
92,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,2.3770484147130564e-06
93,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,2.181212190014534e-06
94,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,1.9592678949420275e-06
95,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,1.5168983198856646e-06
96,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,1.2173011350593126e-06
97,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,1.1275370859632888e-06
98,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,9.491564105311689e-07
99,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,6.370722022759258e-07
100,8.32265811823163e-09,4.008548515344046e-07,-4.9999999999995985,4.0094124087804e-07,4.014566457044566e-13,4.918314042660247e-07
