iteration,x,y,value,error,value_error,diversity
28,-1.14526803908532,-1.172010445056479,-2.2412694689178556,0.027031979699348625,0.0007205310821443156,0.046667149323565825
29,-1.14526803908532,-1.172010445056479,-2.2412694689178556,0.027031979699348625,0.0007205310821443156,0.04400897564504484
30,-1.14526803908532,-1.172010445056479,-2.2412694689178556,0.027031979699348625,0.0007205310821443156,0.032064475064894016
31,-1.142884475709236,-1.1627625475197596,-2.241529476677044,0.017905591817800576,0.00046052332295598575,0.029899018851203333
32,-1.1447171626065327,-1.1617236506179975,-2.2416956336774954,0.016745713466823995,0.00029436632250456896,0.024394024960806664
33,-1.1451970167565084,-1.141732705186964,-2.241973130638514,0.003254538350577119,1.6869361485927215e-05,0.023015267246738903
34,-1.1451970167565084,-1.141732705186964,-2.241973130638514,0.003254538350577119,1.6869361485927215e-05,0.019872851258893598
35,-1.1451970167565084,-1.141732705186964,-2.241973130638514,0.003254538350577119,1.6869361485927215e-05,0.01700481860055038
36,-1.1451970167565084,-1.141732705186964,-2.241973130638514,0.003254538350577119,1.6869361485927215e-05,0.013924047413568006
37,-1.1451970167565084,-1.141732705186964,-2.241973130638514,0.003254538350577119,1.6869361485927215e-05,0.01212204806856083
38,-1.144493653761296,-1.1466957162447637,-2.241977676081058,0.0017833157029666627,1.23239189417923e-05,0.008595836654288378
39,-1.144493653761296,-1.1466957162447637,-2.241977676081058,0.0017833157029666627,1.23239189417923e-05,0.006762228544560345
40,-1.1446655322226245,-1.1461682720388022,-2.2419821821400046,0.0012291787588493888,7.817859995373766e-06,0.005328467953659262
41,-1.1446655322226245,-1.1461682720388022,-2.2419821821400046,0.0012291787588493888,7.817859995373766e-06,0.004861773396472796
42,-1.1446655322226245,-1.1461682720388022,-2.2419821821400046,0.0012291787588493888,7.817859995373766e-06,0.0041940921038871645
43,-1.1446655322226245,-1.1461682720388022,-2.2419821821400046,0.0012291787588493888,7.817859995373766e-06,0.003507867533177871
44,-1.1446655322226245,-1.1461682720388022,-2.2419821821400046,0.0012291787588493888,7.817859995373766e-06,0.0031697406561449243
45,-1.1449064096563792,-1.1458160145987306,-2.2419849064491806,0.0008392472507936893,5.093550819346149e-06,0.0023725734640409565
46,-1.1449064096563792,-1.1458160145987306,-2.2419850947195923,0.0008392472507936893,4.905280407641044e-06,0.001991287469558876
47,-1.1449064096563792,-1.1458160145987306,-2.2419850947195923,0.0008392472507936893,4.905280407641044e-06,0.0017435309938996105
48,-1.145137505714824,-1.1456723911953794,-2.2419851618634214,0.0007100800079153347,4.8381365784777586e-06,0.0015528637898896169
49,-1.1451807074540796,-1.145362509273201,-2.241985195481176,0.00043196854770655033,4.804518824119697e-06,0.0014819045260377616
50,-1.1451807074540796,-1.145362509273201,-2.241985195481176,0.00043196854770655033,4.804518824119697e-06,0.0011504808930432391
51,-1.1450439478135863,-1.1448318965281308,-2.241985698945812,0.00016131943851317571,4.3010541879162645e-06,0.0009678571884608037
52,-1.1450439478135863,-1.1448318965281308,-2.241985698945812,0.00016131943851317571,4.3010541879162645e-06,0.0009612347125667731
53,-1.1450439478135863,-1.1448318965281308,-2.241985698945812,0.00016131943851317571,4.3010541879162645e-06,0.0008573476577090078
54,-1.1450262179846202,-1.1450628069531192,-2.24198577101839,9.483192282780991e-05,4.2289816097884625e-06,0.0007977991018533968
55,-1.1450262179846202,-1.1450628069531192,-2.24198577101839,9.483192282780991e-05,4.2289816097884625e-06,0.0007126321086153387
56,-1.1450262179846202,-1.1450628069531192,-2.24198577101839,9.483192282780991e-05,4.2289816097884625e-06,0.0005224465851476545
57,-1.1449692894017258,-1.1450540142356136,-2.24198579699371,7.478518562416995e-05,4.203006290115496e-06,0.0003968264793203257
58,-1.1449692894017258,-1.1450540142356136,-2.24198579699371,7.478518562416995e-05,4.203006290115496e-06,0.00033325232847126194
59,-1.1449692894017258,-1.1450540142356136,-2.24198579699371,7.478518562416995e-05,4.203006290115496e-06,0.0002972428210782079
60,-1.1449692894017258,-1.1450540142356136,-2.24198579699371,7.478518562416995e-05,4.203006290115496e-06,0.00026358548998533637
61,-1.144962138985698,-1.1449935005321255,-2.241985800768565,2.238928760733811e-05,4.199231435020323e-06,0.00020923339972681693
62,-1.144962138985698,-1.1449935005321255,-2.241985800768565,2.238928760733811e-05,4.199231435020323e-06,0.0001659781128701838
63,-1.144962138985698,-1.1449935005321255,-2.241985800768565,2.238928760733811e-05,4.199231435020323e-06,0.00013574024117268677
64,-1.144962138985698,-1.1449935005321255,-2.241985800768565,2.238928760733811e-05,4.199231435020323e-06,0.00010818928321849769
65,-1.144980049638011,-1.1450099710431485,-2.2419858042197847,2.9971084253574293e-05,4.1957802152658985e-06,9.424300608147797e-05
66,-1.144980049638011,-1.1450099710431485,-2.2419858042197847,2.9971084253574293e-05,4.1957802152658985e-06,6.386095785678886e-05
67,-1.144983393621146,-1.1449628703810635,-2.241985804326543,1.7462545902469164e-05,4.195673457108029e-06,5.143755659429494e-05
68,-1.144983393621146,-1.1449628703810635,-2.241985804326543,1.7462545902469164e-05,4.195673457108029e-06,4.7100197399289067e-05
69,-1.1449708693662948,-1.1449689475798523,-2.2419858045098824,1.4336124405976209e-05,4.195490117542278e-06,3.7818815782057625e-05
70,-1.1449784941863324,-1.144973364794021,-2.2419858051529173,6.803927776445354e-06,4.194847082583664e-06,3.0109409369216855e-05
71,-1.1449784941863324,-1.144973364794021,-2.2419858051529173,6.803927776445354e-06,4.194847082583664e-06,2.9791704351377055e-05
72,-1.1449784941863324,-1.144973364794021,-2.2419858051529173,6.803927776445354e-06,4.194847082583664e-06,2.887042462097799e-05
73,-1.1449784941863324,-1.144973364794021,-2.2419858051529173,6.803927776445354e-06,4.194847082583664e-06,2.1468858703160568e-05
74,-1.144977467770722,-1.144972208153648,-2.2419858051567894,8.192988141809654e-06,4.194843210569843e-06,1.8530189247773404e-05
75,-1.144977467770722,-1.144972208153648,-2.2419858051567894,8.192988141809654e-06,4.194843210569843e-06,1.618900493280141e-05
76,-1.144977467770722,-1.144972208153648,-2.2419858051567894,8.192988141809654e-06,4.194843210569843e-06,1.5199542491161305e-05
77,-1.144977467770722,-1.144972208153648,-2.2419858051567894,8.192988141809654e-06,4.194843210569843e-06,1.1197472361936151e-05
78,-1.144977467770722,-1.144972208153648,-2.2419858051567894,8.192988141809654e-06,4.194843210569843e-06,7.486040646547435e-06
79,-1.144977467770722,-1.144972208153648,-2.2419858051567894,8.192988141809654e-06,4.194843210569843e-06,7.868099151820907e-06
80,-1.1449778842882374,-1.1449771812134966,-2.2419858051853954,3.5244564992747294e-06,4.1948146045633905e-06,7.279379204398071e-06
81,-1.1449778842882374,-1.1449771812134966,-2.2419858051853954,3.5244564992747294e-06,4.1948146045633905e-06,6.7315382275055005e-06
82,-1.1449778842882374,-1.1449771812134966,-2.2419858051853954,3.5244564992747294e-06,4.1948146045633905e-06,5.882641779744727e-06
83,-1.1449778842882374,-1.1449771812134966,-2.2419858051853954,3.5244564992747294e-06,4.1948146045633905e-06,5.051632410627656e-06
84,-1.1449778842882374,-1.1449771812134966,-2.2419858051853954,3.5244564992747294e-06,4.1948146045633905e-06,4.342491387782203e-06
85,-1.1449778842882374,-1.1449771812134966,-2.2419858051853954,3.5244564992747294e-06,4.1948146045633905e-06,3.4464102931071235e-06
86,-1.1449778842882374,-1.1449771812134966,-2.2419858051853954,3.5244564992747294e-06,4.1948146045633905e-06,3.3673839867912544e-06
87,-1.1449778842882374,-1.1449771812134966,-2.2419858051853954,3.5244564992747294e-06,4.1948146045633905e-06,2.804663865586125e-06
88,-1.1449777678905542,-1.1449781026450618,-2.2419858051858643,2.9295508769197596e-06,4.194814135605185e-06,2.568136729523821e-06
89,-1.1449777678905542,-1.1449781026450618,-2.2419858051858643,2.9295508769197596e-06,4.194814135605185e-06,1.9188374671390987e-06
90,-1.1449777678905542,-1.1449781026450618,-2.2419858051858643,2.9295508769197596e-06,4.194814135605185e-06,1.0648981605654528e-06
91,-1.1449777678905542,-1.1449781026450618,-2.2419858051858643,2.9295508769197596e-06,4.194814135605185e-06,1.059698153631698e-06
92,-1.1449777678905542,-1.1449781026450618,-2.2419858051858643,2.9295508769197596e-06,4.194814135605185e-06,1.004590559780832e-06
93,-1.1449777643795709,-1.1449774954054894,-2.2419858051859016,3.3572298650052135e-06,4.194814098301691e-06,1.0067018993607791e-06
94,-1.1449777643795709,-1.1449774954054894,-2.2419858051859016,3.3572298650052135e-06,4.194814098301691e-06,9.635181755749219e-07
95,-1.1449777643795709,-1.1449774954054894,-2.2419858051859016,3.3572298650052135e-06,4.194814098301691e-06,7.078313391710325e-07
96,-1.144977816352542,-1.1449777841118118,-2.241985805185987,3.1110250215280937e-06,4.194814013036563e-06,6.180047908276668e-07
97,-1.144977816352542,-1.1449777841118118,-2.241985805185987,3.1110250215280937e-06,4.194814013036563e-06,5.72353808989557e-07
98,-1.144977816352542,-1.1449777841118118,-2.241985805185987,3.1110250215280937e-06,4.194814013036563e-06,3.794631296957825e-07
99,-1.144977816352542,-1.1449777841118118,-2.2419858051859904,3.1110250215280937e-06,4.194814009483849e-06,3.7934109001887633e-07
100,-1.144977816352542,-1.1449777841118118,-2.241985805185991,3.1110250215280937e-06,4.19481400903976e-06,3.496306145244766e-07
