iteration,x,y,value,error,value_error,diversity
87,0.000365257690653209,-7.225828967527548e-05,1.3863444100811135e-07,0.0003723364620986123,1.3863444100811135e-07,0.48632440311882374
88,0.000365257690653209,-7.225828967527548e-05,1.3863444100811135e-07,0.0003723364620986123,1.3863444100811135e-07,0.7776568342000443
89,0.000365257690653209,-7.225828967527548e-05,1.3863444100811135e-07,0.0003723364620986123,1.3863444100811135e-07,0.74141799955986
90,0.000365257690653209,-7.225828967527548e-05,1.3863444100811135e-07,0.0003723364620986123,1.3863444100811135e-07,0.5792150398884737
91,0.000365257690653209,-7.225828967527548e-05,1.3863444100811135e-07,0.0003723364620986123,1.3863444100811135e-07,0.6079807900013483
92,0.000365257690653209,-7.225828967527548e-05,1.3863444100811135e-07,0.0003723364620986123,1.3863444100811135e-07,0.5813013732603595
93,0.000365257690653209,-7.225828967527548e-05,1.3863444100811135e-07,0.0003723364620986123,1.3863444100811135e-07,0.5783202065023324
94,0.3356893688993967,-0.0038936582848219103,0.11270251296691422,0.3357119493954813,0.11270251296691422,0.6174310915006571
95,-0.0005095879329779507,-0.0009909655267943407,1.2416925367315255e-06,0.0011143125848394272,1.2416925367315255e-06,0.45731047868228225
96,0.000365257690653209,-7.225828967527548e-05,1.3863444100811135e-07,0.0003723364620986123,1.3863444100811135e-07,0.5536970485110164
97,-0.04253043534886913,0.008066217772757511,0.0018739018001218861,0.04328858741194827,0.0018739018001218861,0.5655986336002976
98,0.000365257690653209,-7.225828967527548e-05,1.3863444100811135e-07,0.0003723364620986123,1.3863444100811135e-07,0.592589011128843
99,0.01344254779425924,-0.00028011559439988787,0.00018078055594717,0.013445465999628647,0.00018078055594717,0.6277764951783056
100,0.0004341733569468431,-0.16008489688859306,0.025627362718335354,0.16008548565793015,0.025627362718335354,0.7388973183313101
