iteration,x,y,value,error,value_error,diversity
24,0.0002603134365983806,-0.0022623737589952952,5.186098110664161e-06,0.0022773006192999996,5.186098110664161e-06,0.2433449112692528
25,0.0002603134365983806,-0.0022623737589952952,1.746459439344885e-07,0.0022773006192999996,1.746459439344885e-07,0.245119584121534
26,0.00026050284621348396,-0.0003065297925886057,1.618222466297397e-07,0.00040227135944501406,1.618222466297397e-07,0.24859263427841005
27,0.00026050284621348396,-0.0003065297925886057,1.618222466297397e-07,0.00040227135944501406,1.618222466297397e-07,0.2852401648331994
28,0.0007547646852490431,-0.00018332173615398517,6.032765890455983e-07,0.0007767088186995165,6.032765890455983e-07,0.20241273177147728
29,-0.003228889749202324,-0.0031064542345689006,2.00757869239749e-05,0.004480601178857018,2.00757869239749e-05,0.5359972587471986
30,-0.0031811647457562486,-0.0003049970320354589,1.0212832329192857e-05,0.0031957522321345343,1.0212832329192857e-05,0.7558641700279529
31,0.031214932659269223,-0.01719405999305401,0.001270007719967453,0.03563716767600159,0.001270007719967453,0.7462261120293968
32,0.00026050284621348396,-0.0003065297925886057,1.618222466297397e-07,0.00040227135944501406,1.618222466297397e-07,0.5146564230206973
33,0.00026050284621348396,-0.0003065297925886057,1.618222466297397e-07,0.00040227135944501406,1.618222466297397e-07,0.517956301901318
34,-0.0031811647457562486,-0.013994200809936075,0.0002059574654484579,0.014351218256596123,0.0002059574654484579,0.6266410596449894
35,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.5575115194064116
36,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.6502556920547845
37,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.6257627688493967
38,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.6840409242184169
39,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.5955810266325968
40,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.27627789041278017
41,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.6032335931738515
42,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.7287385980979006
43,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.99374225429024
44,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.9002548511751326
45,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.7029875153343371
46,-0.2038442966895655,-0.03546044798902237,0.04280994066444576,0.20690563226854353,0.04280994066444576,0.680762656601585
47,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.7197979270962309
48,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.6548064903449691
49,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.5701155044513564
50,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.5831568614175424
51,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.6680097526169582
52,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.5152415933906256
53,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.5350416530562332
54,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.560167743494071
55,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.7126797535643306
56,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.6121041772365139
57,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.5994312864381357
58,0.003953837324786491,-0.03585907260572441,0.0013015059177334894,0.03607639003189606,0.0013015059177334894,0.7313413288034856
59,-0.0023566745600387407,0.04479056018102057,0.002011748196311559,0.044852516053300276,0.002011748196311559,0.8559287264231703
60,0.004146900107031115,0.09672723363724245,0.009373354507611382,0.09681608599613693,0.009373354507611382,0.7922313206737515
61,-0.07989735203952009,-0.0030667222395361904,0.00639299164822147,0.07995618580336027,0.00639299164822147,0.802236711581555
62,0.001377223597881283,-0.037963147679757725,0.0014430973265936553,0.03798812086157534,0.0014430973265936553,0.5335730100890208
63,0.001377223597881283,-0.037963147679757725,0.0014430973265936553,0.03798812086157534,0.0014430973265936553,0.41051764569533844
64,0.00028769141007956023,-0.0002658195149791709,1.5342636197732734e-07,0.00039169677299835817,1.5342636197732734e-07,0.49536409757215083
65,0.0002639128822714554,0.00011754052840018403,8.346578524542153e-08,0.0002889044569497354,8.346578524542153e-08,0.6030093547354392
66,0.001377223597881283,0.0029794930785023155,1.0774123843404272e-05,0.0032823960521857006,1.0774123843404272e-05,0.8523587911627659
67,0.0038382268972885214,0.00010150313485723927,1.4742288601454916e-05,0.00383956880410482,1.4742288601454916e-05,0.951252327349591
68,-0.004489135096459762,-0.0004804046026478659,2.038312249651205e-05,0.004514767158615387,2.038312249651205e-05,0.5795973657422612
69,0.0002639128822714554,0.004607417396316649,2.129794507331011e-05,0.004614969671981617,2.129794507331011e-05,0.4260281526044818
70,-0.06452088332511963,0.013346330314330856,0.004341068917912926,0.06588678864471181,0.004341068917912926,0.4764463272820465
71,0.00013405452460091283,-0.002357265558698529,5.574671529792265e-06,0.002361074232164729,5.574671529792265e-06,0.6029263447100869
72,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.7891501904672336
73,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.6208905826645559
74,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.4094620442843485
75,-0.051097832453825376,-0.004127918295157684,0.002628028190930707,0.05126429742940702,0.002628028190930707,0.6015008534577031
76,-0.0035919724787980556,0.0005230027686202732,1.3175798184427118e-05,0.003629848231596897,1.3175798184427118e-05,0.34052355718057564
77,0.02335562349550635,-0.003327463107540396,0.0005565571595958907,0.023591463701853912,0.0005565571595958907,0.2282700339992093
78,0.02335562349550635,-0.003327463107540396,0.0005565571595958907,0.023591463701853912,0.0005565571595958907,0.3122223979171692
79,0.023296676852984533,-0.003500984070832658,0.0005549920418566094,0.023558269075987084,0.0005549920418566094,0.5891025677680142
80,0.019901624390881167,-0.015621621091240101,0.0006401096989139938,0.025300389303605463,0.0006401096989139938,0.8437594246834811
81,0.0002229330346992242,0.00011171152256750361,6.217860223455538e-08,0.0002493563759653147,6.217860223455538e-08,0.6829187689991122
82,0.0018276706220241579,0.008363900676489067,7.329521442878444e-05,0.008561262431953855,7.329521442878444e-05,0.7063594762463671
83,0.0007842113836264986,0.001374810424588091,2.5050911977654744e-06,0.0015827479893417886,2.5050911977654744e-06,0.48854273340682813
84,-0.03153230294658371,0.06225984089908465,0.004870573917894466,0.06978949718900736,0.004870573917894466,0.6259611411949897
85,-0.045733034912352366,-6.85656768943943e-05,0.0020915151835464883,0.045733086311187096,0.0020915151835464883,0.6272421338521612
86,-0.027527149477744928,-0.01862739338706909,0.001104723742766738,0.033237384716110534,0.001104723742766738,0.204292162502629
87,0.00947355586402665,-0.018395720230955703,0.00042815078352442673,0.020691804743048072,0.00042815078352442673,0.4904797413305252
88,0.011970966352553347,0.012486846071755764,0.00029922536023368676,0.017298131697778427,0.00029922536023368676,0.5103659077607003
89,-0.00017359410081851934,9.169860182289824e-05,3.8543545415264693e-08,0.0001963251013377166,3.8543545415264693e-08,0.4506763499001781
90,-0.00017359410081851934,9.169860182289824e-05,3.8543545415264693e-08,0.0001963251013377166,3.8543545415264693e-08,0.5040695945419374
91,-0.00017359410081851934,9.169860182289824e-05,3.8543545415264693e-08,0.0001963251013377166,3.8543545415264693e-08,0.8348303240259702
92,-0.00017359410081851934,9.169860182289824e-05,3.8543545415264693e-08,0.0001963251013377166,3.8543545415264693e-08,0.7081124361384662
93,-0.00017359410081851934,9.169860182289824e-05,3.8543545415264693e-08,0.0001963251013377166,3.8543545415264693e-08,0.4305417046606248
94,-0.00017359410081851934,9.169860182289824e-05,3.8543545415264693e-08,0.0001963251013377166,3.8543545415264693e-08,0.34527458146564416
95,-0.028346954987267026,9.169860182289824e-05,0.0008035582656837192,0.028347103303225166,0.0008035582656837192,0.36859428437083
96,-0.028346954987267026,9.169860182289824e-05,0.0008035582656837192,0.028347103303225166,0.0008035582656837192,0.21768187023279562
97,-0.013364177163797564,9.169860182289824e-05,0.00017860963989894455,0.013364491756102981,0.00017860963989894455,0.12144533634372301
98,-0.00017359410081851934,9.169860182289824e-05,3.8543545415264693e-08,0.0001963251013377166,3.8543545415264693e-08,0.24456511256278568
99,-0.00017359410081851934,9.169860182289824e-05,3.8543545415264693e-08,0.0001963251013377166,3.8543545415264693e-08,0.3097185954283599
100,-0.00017359410081851934,9.169860182289824e-05,3.8543545415264693e-08,0.0001963251013377166,3.8543545415264693e-08,0.545407159551433
