iteration,x,y,value,error,value_error,diversity
47,0.0017653442269622843,0.0011268963706321244,-4.9999890341488005,0.002094358056735505,1.0965851199529197e-05,0.0036724743400952473
48,0.0017653442269622843,0.0011268963706321244,-4.9999890341488005,0.002094358056735505,1.0965851199529197e-05,0.0029516430094455918
49,0.0017653442269622843,0.0011268963706321244,-4.9999890341488005,0.002094358056735505,1.0965851199529197e-05,0.002334840087672669
50,0.0017653442269622843,0.0011268963706321244,-4.9999890341488005,0.002094358056735505,1.0965851199529197e-05,0.0021403051434024144
51,0.00042736811128740726,-0.0012254708151901994,-4.999995788942673,0.0012978529275030734,4.211057326841683e-06,0.0018662195258962021
52,0.00042736811128740726,-0.0012254708151901994,-4.999995788942673,0.0012978529275030734,4.211057326841683e-06,0.0016008420599678299
53,0.00042736811128740726,-0.0012254708151901994,-4.999995788942673,0.0012978529275030734,4.211057326841683e-06,0.0010283780408426389
54,0.0010508510497704293,-0.0006662717288845599,-4.999996129483638,0.0012442692415688952,3.870516361637044e-06,0.0009410083829424989
55,0.0010508510497704293,-0.0006662717288845599,-4.999996129483638,0.0012442692415688952,3.870516361637044e-06,0.0007447325613029465
56,0.0010508510497704293,-0.0006662717288845599,-4.999996129483638,0.0012442692415688952,3.870516361637044e-06,0.0005652338044855264
57,-0.0005199825168089589,-0.000494712669376618,-4.999998712193726,0.0007177203097507539,1.2878062740639962e-06,0.0004624219253053317
58,-7.652820452719311e-05,9.073595509967447e-05,-4.99999996477605,0.00011869953511284718,3.5223949979013014e-08,0.0003763961559029935
59,-7.652820452719311e-05,9.073595509967447e-05,-4.99999996477605,0.00011869953511284718,3.5223949979013014e-08,0.00035246561199944103
60,-7.652820452719311e-05,9.073595509967447e-05,-4.99999996477605,0.00011869953511284718,3.5223949979013014e-08,0.0003326117738740174
61,1.9983274238910553e-05,-6.964873222781165e-05,-4.9999999868743075,7.245879622412254e-05,1.3125692532867106e-08,0.00025704666563062444
62,1.9983274238910553e-05,-6.964873222781165e-05,-4.9999999868743075,7.245879622412254e-05,1.3125692532867106e-08,0.00021365846657957487
63,6.688735897242282e-05,1.948404543306026e-05,-4.999999987866133,6.966740139221002e-05,1.2133867244301655e-08,0.00018794614421976025
64,6.688735897242282e-05,1.948404543306026e-05,-4.999999987866133,6.966740139221002e-05,1.2133867244301655e-08,0.0001368915202803814
65,6.688735897242282e-05,1.948404543306026e-05,-4.999999987866133,6.966740139221002e-05,1.2133867244301655e-08,0.00010721916103973868
66,6.688735897242282e-05,1.948404543306026e-05,-4.999999987866133,6.966740139221002e-05,1.2133867244301655e-08,9.148036673064608e-05
67,6.688735897242282e-05,1.948404543306026e-05,-4.999999987866133,6.966740139221002e-05,1.2133867244301655e-08,7.642916136877362e-05
68,6.688735897242282e-05,1.948404543306026e-05,-4.999999987866133,6.966740139221002e-05,1.2133867244301655e-08,7.374057107467042e-05
69,-1.2873610685915082e-05,-3.419941865168141e-05,-4.999999996661675,3.654216863030274e-05,3.3383251718532847e-09,5.522796959796541e-05
70,-1.2873610685915082e-05,-3.419941865168141e-05,-4.999999996661675,3.654216863030274e-05,3.3383251718532847e-09,3.65070479691966e-05
71,1.9983274238910553e-05,-2.1398626952162658e-05,-4.999999997856919,2.9278532831160243e-05,2.1430812680023337e-09,3.3830888375416294e-05
72,1.9983274238910553e-05,-2.1398626952162658e-05,-4.999999997856919,2.9278532831160243e-05,2.1430812680023337e-09,2.6750816264745845e-05
73,4.019679634481577e-06,1.3365041859003668e-05,-4.9999999995130455,1.3956438236770374e-05,4.869544767416301e-10,1.937701890967954e-05
74,5.603385353936119e-06,-1.0453405660193482e-05,-4.999999999648321,1.1860506621610686e-05,3.516786861723631e-10,1.647731544625131e-05
75,5.603385353936119e-06,-1.0453405660193482e-05,-4.999999999648321,1.1860506621610686e-05,3.516786861723631e-10,1.4700450751384653e-05
76,5.603385353936119e-06,-1.0453405660193482e-05,-4.999999999648321,1.1860506621610686e-05,3.516786861723631e-10,1.298132598123574e-05
77,5.603385353936119e-06,-1.0453405660193482e-05,-4.999999999648321,1.1860506621610686e-05,3.516786861723631e-10,1.1445229485387029e-05
78,5.603385353936119e-06,-1.0453405660193482e-05,-4.999999999648321,1.1860506621610686e-05,3.516786861723631e-10,1.0540730903273778e-05
79,5.603385353936119e-06,-1.0453405660193482e-05,-4.999999999648321,1.1860506621610686e-05,3.516786861723631e-10,9.381223924344167e-06
80,6.352038253609749e-06,-4.265740020770181e-06,-4.999999999853638,7.651465735407954e-06,1.4636203360396394e-10,7.266571291249797e-06
81,6.352038253609749e-06,-4.265740020770181e-06,-4.999999999853638,7.651465735407954e-06,1.4636203360396394e-10,5.931137601869023e-06
82,6.352038253609749e-06,-4.265740020770181e-06,-4.999999999866026,7.651465735407954e-06,1.339737210059866e-10,5.388368734048015e-06
83,6.352038253609749e-06,-4.265740020770181e-06,-4.999999999866026,7.651465735407954e-06,1.339737210059866e-10,3.739787047496e-06
84,6.352038253609749e-06,-4.265740020770181e-06,-4.999999999866026,7.651465735407954e-06,1.339737210059866e-10,3.222273200182621e-06
85,6.352038253609749e-06,-4.265740020770181e-06,-4.999999999866026,7.651465735407954e-06,1.339737210059866e-10,2.8439399582199942e-06
86,-3.1234169055593952e-06,-1.8456988923887252e-06,-4.999999999967094,3.627993600779802e-06,3.290612227146994e-11,2.299624281282118e-06
87,-1.3543507115798548e-07,1.715186940032254e-06,-4.9999999999926,1.7205257620148484e-06,7.400302592941443e-12,2.0321691478982266e-06
88,-1.3543507115798548e-07,1.715186940032254e-06,-4.9999999999926,1.7205257620148484e-06,7.400302592941443e-12,1.9135381557934276e-06
89,-1.3543507115798548e-07,1.715186940032254e-06,-4.9999999999926,1.7205257620148484e-06,7.400302592941443e-12,1.3397020507142547e-06
90,-2.72371292631135e-07,-1.238234731637533e-06,-4.999999999995982,1.2678372812325046e-06,4.0181191707233666e-12,1.0849015040729553e-06
91,-2.72371292631135e-07,-1.238234731637533e-06,-4.999999999995982,1.2678372812325046e-06,4.0181191707233666e-12,9.192209918576138e-07
92,-2.72371292631135e-07,-1.238234731637533e-06,-4.999999999995982,1.2678372812325046e-06,4.0181191707233666e-12,7.478056139573298e-07
93,-1.3543507115798548e-07,-1.8535398549346382e-07,-4.999999999999869,2.29562101484282e-07,1.305622276959184e-13,6.300916351071157e-07
94,-1.3543507115798548e-07,-1.8535398549346382e-07,-4.999999999999869,2.29562101484282e-07,1.305622276959184e-13,6.024028848405939e-07
95,-1.3543507115798548e-07,-1.8535398549346382e-07,-4.999999999999869,2.29562101484282e-07,1.305622276959184e-13,4.66614203616002e-07
96,-1.3543507115798548e-07,-1.8535398549346382e-07,-4.999999999999869,2.29562101484282e-07,1.305622276959184e-13,4.124129030203187e-07
97,-1.3543507115798548e-07,-1.8535398549346382e-07,-4.999999999999869,2.29562101484282e-07,1.305622276959184e-13,3.282669050882134e-07
98,-1.3543507115798548e-07,-1.8535398549346382e-07,-4.999999999999869,2.29562101484282e-07,1.305622276959184e-13,2.879803743972283e-07
99,-1.3543507115798548e-07,-1.8535398549346382e-07,-4.999999999999869,2.29562101484282e-07,1.305622276959184e-13,2.315656704196135e-07
100,-1.3543507115798548e-07,-1.8535398549346382e-07,-4.999999999999869,2.29562101484282e-07,1.305622276959184e-13,1.6051577616753154e-07
