iteration,x,y,value,error,value_error,diversity
20,-0.08964577286857178,0.011537320989280175,0.0012033992937469328,0.09038514462461873,0.0012033992937469328,0.07076297402870549
21,-0.08964577286857178,0.011537320989280175,0.0012033992937469328,0.09038514462461873,0.0012033992937469328,0.04805642473574069
22,-0.08964577286857178,0.011537320989280175,0.0012033992937469328,0.09038514462461873,0.0012033992937469328,0.04176155847526073
23,-0.08964577286857178,0.011537320989280175,0.0012033992937469328,0.09038514462461873,0.0012033992937469328,0.03490662448698737
24,-0.08964577286857178,0.011537320989280175,0.0012033992937469328,0.09038514462461873,0.0012033992937469328,0.031145152870517476
25,-0.0018214970121128715,0.011537320989280175,0.00013642762697482102,0.011680223755340521,0.00013642762697482102,0.029255873132267726
26,-0.0018214970121128715,0.011537320989280175,0.00013642762697482102,0.011680223755340521,0.00013642762697482102,0.016774023516806777
27,-0.0018214970121128715,0.011537320989280175,0.00013642762697482102,0.011680223755340521,0.00013642762697482102,0.013721520076671986
28,-0.010408544635243544,-0.0018116924482178831,0.00011162003095078686,0.010565038142419879,0.00011162003095078686,0.012086180367304349
29,-0.00027203095477723593,-0.007801640526233555,6.09395957409268e-05,0.007806381731694063,6.09395957409268e-05,0.009855770036460463
30,-0.00027203095477723593,-0.007801640526233555,6.09395957409268e-05,0.007806381731694063,6.09395957409268e-05,0.007269346784871232
31,-0.00027203095477723593,-0.007801640526233555,6.09395957409268e-05,0.007806381731694063,6.09395957409268e-05,0.0066088707681528185
32,-0.004066553977384757,-0.00464432825297223,3.810664617233987e-05,0.006173058089175888,3.810664617233987e-05,0.005513517491540759
33,-0.00027203095477723593,-0.003490615968344102,1.2258400678815846e-05,0.0035011998912966745,1.2258400678815846e-05,0.004317193258515932
34,-0.002880801223263063,-0.0018116924482178831,1.1581245214883666e-05,0.003403122862149362,1.1581245214883666e-05,0.0035779894860387025
35,-0.002880801223263063,-0.0018116924482178831,1.1581245214883666e-05,0.003403122862149362,1.1581245214883666e-05,0.002788783521579744
36,0.0007952418707883879,-0.0019303491188402688,4.358657353662417e-06,0.00208773977153821,4.358657353662417e-06,0.0016870065295372578
37,0.0007952418707883879,-0.0019303491188402688,4.358657353662417e-06,0.00208773977153821,4.358657353662417e-06,0.0014754692298741883
38,0.0006598735778329257,0.0008314831080014073,1.1267972976137063e-06,0.0010615070878772814,1.1267972976137063e-06,0.0012332431629825278
39,-0.0006328189083220082,6.039551755776529e-05,4.041073892709285e-07,0.0006356944150068714,4.041073892709285e-07,0.0007887213372820197
40,-0.0006328189083220082,6.039551755776529e-05,4.041073892709285e-07,0.0006356944150068714,4.041073892709285e-07,0.0007391140074140257
41,-0.0006328189083220082,6.039551755776529e-05,4.041073892709285e-07,0.0006356944150068714,4.041073892709285e-07,0.0005463198458900229
42,-0.0006328189083220082,6.039551755776529e-05,4.041073892709285e-07,0.0006356944150068714,4.041073892709285e-07,0.0005109761398110915
43,-0.0006328189083220082,6.039551755776529e-05,4.041073892709285e-07,0.0006356944150068714,4.041073892709285e-07,0.00043672244027663997
44,0.0004514386005673998,2.3723319273472043e-05,2.0435960595960345e-07,0.0004520615068324259,2.0435960595960345e-07,0.0003872669156514264
45,-0.00012710614988975522,-0.00023820719641953758,7.289864176585308e-08,0.000269997484739864,7.289864176585308e-08,0.0003245816613704813
46,-0.00012710614988975522,-0.00023820719641953758,7.289864176585308e-08,0.000269997484739864,7.289864176585308e-08,0.0002883348026977683
47,-0.00012710614988975522,-0.00023820719641953758,7.289864176585308e-08,0.000269997484739864,7.289864176585308e-08,0.0002771601986507827
48,-0.00012710614988975522,-0.00023820719641953758,7.289864176585308e-08,0.000269997484739864,7.289864176585308e-08,0.00017777404349579855
49,-2.616335347127574e-05,0.0002123038510664088,4.575744624249081e-08,0.00021390990216091168,4.575744624249081e-08,0.0001531624452349431
50,-2.616335347127574e-05,0.0002123038510664088,4.575744624249081e-08,0.00021390990216091168,4.575744624249081e-08,0.0001150986643034819
51,-2.616335347127574e-05,0.0002123038510664088,1.2824088368044648e-08,0.00021390990216091168,1.2824088368044648e-08,8.741306094037712e-05
52,-2.616335347127574e-05,0.0002123038510664088,1.2824088368044648e-08,0.00021390990216091168,1.2824088368044648e-08,7.306943123160065e-05
53,-2.616335347127574e-05,0.0002123038510664088,1.2824088368044648e-08,0.00021390990216091168,1.2824088368044648e-08,6.182338659007513e-05
54,-2.616335347127574e-05,0.0002123038510664088,1.2824088368044648e-08,0.00021390990216091168,1.2824088368044648e-08,5.095026508466642e-05
55,-4.462314594455563e-05,-7.002624624874443e-05,6.894900317678905e-09,8.303553647492684e-05,6.894900317678905e-09,4.092738701116237e-05
56,-4.462314594455563e-05,-7.002624624874443e-05,6.894900317678905e-09,8.303553647492684e-05,6.894900317678905e-09,3.964903447691698e-05
57,-4.462314594455563e-05,-7.002624624874443e-05,6.894900317678905e-09,8.303553647492684e-05,6.894900317678905e-09,3.111246685245429e-05
58,-5.762813513854326e-05,-8.341044980042511e-06,3.3905749909052966e-09,5.822864407579226e-05,3.3905749909052966e-09,2.8689128643110168e-05
59,-5.762813513854326e-05,-8.341044980042511e-06,1.0282816811444006e-09,5.822864407579226e-05,1.0282816811444006e-09,2.4217454258248993e-05
60,-5.762813513854326e-05,-8.341044980042511e-06,1.0282816811444006e-09,5.822864407579226e-05,1.0282816811444006e-09,2.1934088003813262e-05
61,-5.762813513854326e-05,-8.341044980042511e-06,1.0282816811444006e-09,5.822864407579226e-05,1.0282816811444006e-09,2.0308185668869527e-05
62,-9.01551165810588e-06,-2.2586599961016418e-05,5.914339482564299e-10,2.4319415047579373e-05,5.914339482564299e-10,1.8407359970294e-05
63,-9.01551165810588e-06,-2.2586599961016418e-05,5.914339482564299e-10,2.4319415047579373e-05,5.914339482564299e-10,1.4891209096975083e-05
64,3.1056579352650715e-07,1.2197234340760588e-05,1.4886897667553812e-10,1.2201187510875248e-05,1.4886897667553812e-10,1.3448622343959374e-05
65,3.1056579352650715e-07,1.2197234340760588e-05,1.4886897667553812e-10,1.2201187510875248e-05,1.4886897667553812e-10,9.972908630606674e-06
66,3.1056579352650715e-07,1.2197234340760588e-05,1.4886897667553812e-10,1.2201187510875248e-05,1.4886897667553812e-10,7.404905215941917e-06
67,3.1056579352650715e-07,1.2197234340760588e-05,1.4886897667553812e-10,1.2201187510875248e-05,1.4886897667553812e-10,6.583896803621836e-06
68,-3.574175055476303e-06,1.1117372075375442e-05,1.3637068918952672e-10,1.1677786142481233e-05,1.3637068918952672e-10,5.197742042964978e-06
69,-3.724070154476067e-07,-8.97288338919111e-06,8.065132330117635e-11,8.980608181029632e-06,8.065132330117635e-11,4.2706139361399205e-06
70,-5.026339893632326e-06,-3.5254180836830074e-06,3.769266539107898e-11,6.139435266462134e-06,3.769266539107898e-11,3.3302347240356466e-06
71,-3.574175055476303e-06,-4.923820270619217e-06,3.701873338454973e-11,6.084302210159332e-06,3.701873338454973e-11,2.9033570421812594e-06
72,-3.574175055476303e-06,-4.923820270619217e-06,3.1220903317057315e-11,6.084302210159332e-06,3.1220903317057315e-11,2.345692669924726e-06
73,-1.2199958749903317e-06,-3.1574478960294527e-06,1.1457867151134244e-11,3.3849471415569023e-06,1.1457867151134244e-11,2.0971662714297758e-06
74,-1.2199958749903317e-06,-3.1574478960294527e-06,1.1457867151134244e-11,3.3849471415569023e-06,1.1457867151134244e-11,1.971570368917653e-06
75,-1.2199958749903317e-06,-3.1574478960294527e-06,1.1457867151134244e-11,3.3849471415569023e-06,1.1457867151134244e-11,1.8497005098680069e-06
76,-1.2199958749903317e-06,-3.1574478960294527e-06,1.1457867151134244e-11,3.3849471415569023e-06,1.1457867151134244e-11,1.598152741296519e-06
77,1.4337040035172777e-06,8.417532999516197e-07,2.764055787680912e-12,1.6625449731303246e-06,2.764055787680912e-12,1.3349426001521996e-06
78,1.4337040035172777e-06,8.417532999516197e-07,2.764055787680912e-12,1.6625449731303246e-06,2.764055787680912e-12,1.2087998959106086e-06
79,1.4337040035172777e-06,8.417532999516197e-07,2.764055787680912e-12,1.6625449731303246e-06,2.764055787680912e-12,1.0270872152193078e-06
80,-3.2115536896526464e-09,5.763442807449337e-07,3.321830440244965e-13,5.763532285191925e-07,3.321830440244965e-13,6.560789117642384e-07
81,-3.2115536896526464e-09,5.763442807449337e-07,3.321830440244965e-13,5.763532285191925e-07,3.321830440244965e-13,6.032173048364317e-07
82,4.5220152067315666e-07,3.4672410897940154e-07,3.2470382304667524e-13,5.698278889688317e-07,3.2470382304667524e-13,5.314324152733566e-07
83,4.5220152067315666e-07,3.4672410897940154e-07,3.2470382304667524e-13,5.698278889688317e-07,3.2470382304667524e-13,4.2943038755796853e-07
84,4.5220152067315666e-07,3.4672410897940154e-07,3.2470382304667524e-13,5.698278889688317e-07,3.2470382304667524e-13,3.295139544864846e-07
85,7.76140911540324e-08,-1.4397952519118462e-07,2.6754050819945416e-14,1.6356665558708906e-07,2.6754050819945416e-14,2.756580154049707e-07
86,7.76140911540324e-08,-1.4397952519118462e-07,2.6754050819945416e-14,1.6356665558708906e-07,2.6754050819945416e-14,2.290534500982e-07
87,7.76140911540324e-08,-1.4397952519118462e-07,2.6754050819945416e-14,1.6356665558708906e-07,2.6754050819945416e-14,1.8384766559358231e-07
88,7.76140911540324e-08,-1.4397952519118462e-07,2.6754050819945416e-14,1.6356665558708906e-07,2.6754050819945416e-14,1.5574786153697492e-07
89,7.76140911540324e-08,-1.4397952519118462e-07,2.6754050819945416e-14,1.6356665558708906e-07,2.6754050819945416e-14,1.3973470905424262e-07
90,-1.230514143912842e-07,-8.822327046686951e-08,2.2924996035565953e-14,1.5141002620555205e-07,2.2924996035565953e-14,1.1644733115155413e-07
91,-1.230514143912842e-07,-8.822327046686951e-08,2.2924996035565953e-14,1.5141002620555205e-07,2.2924996035565953e-14,8.624076024818048e-08
92,-5.2602782574240337e-08,-3.116990576756962e-08,3.7386157601119725e-15,6.114422098703992e-08,3.7386157601119725e-15,7.180961512938779e-08
93,-5.2602782574240337e-08,-3.116990576756962e-08,3.7386157601119725e-15,6.114422098703992e-08,3.7386157601119725e-15,6.24667679602372e-08
94,-5.2602782574240337e-08,-3.116990576756962e-08,3.7386157601119725e-15,6.114422098703992e-08,3.7386157601119725e-15,5.5344195869232955e-08
95,-5.2602782574240337e-08,-3.116990576756962e-08,3.7386157601119725e-15,6.114422098703992e-08,3.7386157601119725e-15,5.280492333501299e-08
96,1.8009655988748818e-08,-1.8748698593640256e-08,6.758614077882443e-16,2.5997334628539215e-08,6.758614077882443e-16,4.192099155340542e-08
97,1.8009655988748818e-08,-1.8748698593640256e-08,6.758614077882443e-16,2.5997334628539215e-08,6.758614077882443e-16,3.55201370466729e-08
98,1.8009655988748818e-08,-1.8748698593640256e-08,6.758614077882443e-16,2.5997334628539215e-08,6.758614077882443e-16,2.891739474327617e-08
99,1.8009655988748818e-08,-1.8748698593640256e-08,6.758614077882443e-16,2.5997334628539215e-08,6.758614077882443e-16,2.0661949377167675e-08
100,1.8009655988748818e-08,-1.8748698593640256e-08,6.758614077882443e-16,2.5997334628539215e-08,6.758614077882443e-16,1.567214389279257e-08
