iteration,x,y,value,error,value_error,diversity
19,-1.1410687730437719,-1.130673462536314,-2.2416648699408595,0.0148315444409199,0.0003251300591404771,1.1395754500837336
20,-1.1559784647251792,-1.1409301473101015,-2.24004043315582,0.011720389631786466,0.0019495668441797953,1.2266762428341724
21,-1.1401674103985227,-1.1462179125613057,-2.241627214657108,0.004969250062301861,0.0003627853428920247,1.189620553828581
22,-1.1533862367791137,-1.1707277242538858,-2.2406841887248916,0.027085238065054116,0.001305811275108315,1.2325787713708256
23,-1.141132659529882,-1.1383757340901468,-2.241772215821717,0.007643190230594716,0.0002177841782828871,1.1572319593255687
24,-1.1434790203203387,-1.1364289892311685,-2.241904709775013,0.00868174666570214,8.529022498704464e-05,1.1717681283001018
25,-1.1434790203203387,-1.1364289892311685,-2.241904709775013,0.00868174666570214,8.529022498704464e-05,0.9912920339987665
26,-1.1438818776476025,-1.1406555650106174,-2.241958602727302,0.004461682494108342,3.139727269774184e-05,0.7350340493086107
27,-1.1438014877653504,-1.142651879068891,-2.241965138179069,0.0026094133741297,2.4861820930865974e-05,0.905206276676874
28,-1.1438014877653504,-1.142651879068891,-2.241965138179069,0.0026094133741297,2.4861820930865974e-05,1.0161493515484452
29,-1.1449814618349663,-1.143436209658411,-2.2419834171938593,0.0015437910337041626,6.5828061406314475e-06,0.7735593157158706
30,-1.1449814618349663,-1.143436209658411,-2.2419834171938593,0.0015437910337041626,6.5828061406314475e-06,1.0143297509037348
31,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,1.2886648329862265
32,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,1.1611506787374775
33,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,1.1912679846695382
34,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,1.1578497762457425
35,-1.145283042486787,-1.1447840166771663,-2.241984250994741,0.00036089362924131296,5.749005258959272e-06,1.1854015062472296
36,-1.1478219705336992,-1.1243823656759822,-2.24132270015682,0.020792771250133454,0.0006672998431800359,1.1255321050251084
37,-1.1503525044647194,-1.1551768701622311,-2.2415551962698164,0.011525622123288006,0.0004348037301835639,1.1292589729494127
38,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,1.1749323382147647
39,-1.1452400117346335,-1.1602213123569727,-2.241760402752794,0.015243530052614186,0.0002295972472059482,1.2954565432345904
40,-1.1450019709136299,-1.1431863344161364,-2.2419825004686658,0.0017938001415383376,7.499531334165255e-06,1.198336677309844
41,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.9979173576710907
42,-1.1448512541659153,-1.1514358901144823,-2.2419422235643456,0.006457173736245872,4.7776435654345306e-05,1.0826894547846309
43,-1.1257991934198368,-1.1306970135923162,-2.2369393341862893,0.0239145780181821,0.005050665813710609,1.0981982560767043
44,-1.1434646224127099,-1.1453452051483612,-2.241950270687558,0.0015587636230202187,3.972931244211608e-05,1.0134300443178383
45,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.9333454449107377
46,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.9538372029028188
47,-1.1482095913241408,-1.1295273350692479,-2.241489914013947,0.015786548501273655,0.0005000859860531115,1.153351024302948
48,-1.1482095913241408,-1.1295273350692479,-2.241489914013947,0.015786548501273655,0.0005000859860531115,1.025611238211738
49,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,1.0555326793283681
50,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.6762055473123197
51,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.5703693749831991
52,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.7628529054134772
53,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.5951784570306672
54,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.6948913240927734
55,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.7242611866693777
56,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.71335294929951
57,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.9788507279329077
58,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.9285666128075976
59,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.830349599230312
60,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.6735745040224606
61,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.7239971435843285
62,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.7746675809682808
63,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.8224306759096709
64,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.8905931223978287
65,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.5540745746196645
66,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.6478211373839925
67,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.7271085748836227
68,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.7804735679381932
69,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.9939120704534924
70,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,1.4346832790631745
71,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,1.407548426439868
72,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,1.103968756085089
73,-1.1449814618349663,-1.1453642254071912,-2.2419856584901963,0.0003842281880505585,4.3415098036625466e-06,0.9873619897266073
74,-1.145004914426803,-1.145323858993894,-2.241985693164967,0.000344760404258831,4.306835033052181e-06,0.9841787254219884
75,-1.145004914426803,-1.145323858993894,-2.241985693164967,0.000344760404258831,4.306835033052181e-06,0.7296291694802587
76,-1.145004914426803,-1.145323858993894,-2.241985693164967,0.000344760404258831,4.306835033052181e-06,0.5893444737233233
77,-1.145004914426803,-1.145323858993894,-2.241985693164967,0.000344760404258831,4.306835033052181e-06,0.4510123889905148
78,-1.1494647989372748,-1.1177240796461057,-2.2406947673311084,0.02762242957897836,0.0012952326688915328,0.5631424675143936
79,-1.1453554458936317,-1.1387885660030928,-2.2419406833209434,0.006202806990154139,4.931667905649917e-05,0.8436072050479186
80,-1.1453554458936317,-1.1387885660030928,-2.2419406833209434,0.006202806990154139,4.931667905649917e-05,0.8820160709429052
81,-1.1362672296139444,-1.1020309941024773,-2.2397633031131945,0.043823845967527524,0.002226696886805435,1.427217436259056
82,-1.145004914426803,-1.145323858993894,-2.241985693164967,0.000344760404258831,4.306835033052181e-06,1.3749034320732139
83,-1.1399493972994073,-1.0496450745048085,-2.2334792061666926,0.09546755984471872,0.008510793833307329,1.361276848159125
84,-1.1407516760136698,-1.132992899916958,-2.241676900023297,0.012710990997331523,0.00031309997670314615,1.1533536095260728
85,-1.1455454797568314,-1.140333759837973,-2.241954127413538,0.00468052507723433,3.587258646176039e-05,1.2375904426785134
86,-1.1457090253195135,-1.1304538269962046,-2.2417455900412175,0.01454445530271554,0.0002444099587823878,1.1377580023385014
87,-1.1456404689107706,-1.1304510652695643,-2.2417489330300517,0.014543939066957015,0.00024106696994818932,1.0187940050521471
88,-1.1451168913146297,-1.145289518932096,-2.241985504438928,0.00033843936140285193,4.495561071848897e-06,0.7353716252276993
89,-1.1417924664493135,-1.0582947058471408,-2.234872446470672,0.08674387927977682,0.007117553529327747,0.8675658002302464
90,-1.1428607419986077,-1.082876823006747,-2.238325150413371,0.062139326091709406,0.0036648495866287156,0.9109241822402969
91,-1.1449954718027802,-1.1303915450923092,-2.2417725261372965,0.014588463112007784,0.00021747386270343227,0.8986415535296157
92,-1.1419010605776307,-1.1395437965348425,-2.2418482294665654,0.006247573615509606,0.0001417705334345598,0.740955945381107
93,-1.1450397579525025,-1.129931432879019,-2.2417574899417527,0.015048685770111559,0.00023251005824720394,0.7524918305175099
94,-1.145004914426803,-1.145323858993894,-2.241985693164967,0.000344760404258831,4.306835033052181e-06,0.8679904382927215
95,-1.1449384915502807,-1.1304963023579004,-2.241777206723599,0.014483757120966978,0.00021279327640089107,0.9488253991859623
96,-1.1449901933871907,-1.1453283692571268,-2.24198568867205,0.00034851835597770627,4.311327949757526e-06,1.0912783626776197
97,-1.141194999851259,-1.1218414272600317,-2.241411864588655,0.02344610361166182,0.0005781354113447712,1.151464436007017
98,-1.1450155185290316,-1.1457387255147593,-2.2419852622348695,0.0007595564315119498,4.737765130435889e-06,1.042296330705494
99,-1.1446774950775338,-1.1307691081936726,-2.2417910996901194,0.014214111128004546,0.0001989003098805675,1.2807639716188661
100,-1.1446774950775338,-1.1307691081936726,-2.2417910996901194,0.014214111128004546,0.0001989003098805675,1.237831199796855
