iteration,x,y,value,error,value_error,diversity
50,0.0017217331625314358,-0.0025948998953122526,-4.9999757552648445,0.0031141404190646316,2.424473515549863e-05,0.0026568677818501903
51,0.0005386054207683344,0.001516279403888987,-4.999993526998235,0.0016090988254109742,6.473001764817354e-06,0.0024432821834079648
52,0.0005386054207683344,0.001516279403888987,-4.999993526998235,0.0016090988254109742,6.473001764817354e-06,0.0020722192096327132
53,0.0005386054207683344,0.001516279403888987,-4.999993526998235,0.0016090988254109742,6.473001764817354e-06,0.0016511499490991538
54,-0.0009400669747199331,0.000730758187268421,-4.999996455665131,0.001190686123719814,3.5443348691543974e-06,0.001283626402424631
55,0.0005386054207683344,9.124806645921524e-05,-4.999999253944922,0.0005462801560679098,7.460550781601683e-07,0.0010102569210172488
56,0.0005386054207683344,9.124806645921524e-05,-4.999999253944922,0.0005462801560679098,7.460550781601683e-07,0.0008990414220330416
57,0.0005386054207683344,9.124806645921524e-05,-4.999999253944922,0.0005462801560679098,7.460550781601683e-07,0.0006056451055674437
58,0.0005386054207683344,9.124806645921524e-05,-4.999999253944922,0.0005462801560679098,7.460550781601683e-07,0.0004634605035808761
59,0.0005386054207683344,9.124806645921524e-05,-4.999999253944922,0.0005462801560679098,7.460550781601683e-07,0.0004124734231765341
60,0.0003984162135957092,9.185553446044992e-05,-4.999999582067686,0.00040886784963721067,4.179323136455082e-07,0.00032408337018215725
61,0.0003984162135957092,9.185553446044992e-05,-4.999999582067686,0.00040886784963721067,4.179323136455082e-07,0.0002545152394955572
62,0.00023780200705836307,0.00030277422005475785,-4.999999629444929,0.0003849961336049398,3.7055507107197627e-07,0.00021506512538991038
63,-0.00023305919938643171,0.00013344835854134374,-4.9999998196873605,0.0002685610820949744,1.803126394861465e-07,0.00018489585934778892
64,0.0001844153727397213,-7.615691743634301e-05,-4.999999900477735,0.00019952169249516782,9.952226509568618e-08,0.00014928986751150318
65,0.0001844153727397213,-7.615691743634301e-05,-4.999999900477735,0.00019952169249516782,9.952226509568618e-08,0.00011610284724780491
66,0.0001844153727397213,-7.615691743634301e-05,-4.999999900477735,0.00019952169249516782,9.952226509568618e-08,0.00010461530997999911
67,8.600967312588637e-05,-0.00012948671915147258,-4.999999939588814,0.00015544926602539542,6.041118627564401e-08,9.796934085737142e-05
68,2.0094722236407847e-05,7.551542841355285e-05,-4.999999984734056,7.814331571056355e-05,1.5265944064424275e-08,7.792613920148684e-05
69,2.0094722236407847e-05,7.551542841355285e-05,-4.999999984734056,7.814331571056355e-05,1.5265944064424275e-08,6.97963102211476e-05
70,2.0094722236407847e-05,7.551542841355285e-05,-4.999999984734056,7.814331571056355e-05,1.5265944064424275e-08,5.613496149163331e-05
71,4.935102541736569e-06,-1.7079320905999396e-05,-4.999999999209854,1.777803250383919e-05,7.901457266257239e-10,5.283423340733408e-05
72,4.935102541736569e-06,-1.7079320905999396e-05,-4.999999999209854,1.777803250383919e-05,7.901457266257239e-10,4.8120605856758405e-05
73,4.935102541736569e-06,-1.7079320905999396e-05,-4.999999999209854,1.777803250383919e-05,7.901457266257239e-10,3.587477583684495e-05
74,4.935102541736569e-06,-1.7079320905999396e-05,-4.999999999209854,1.777803250383919e-05,7.901457266257239e-10,3.0681561904714096e-05
75,4.935102541736569e-06,-1.7079320905999396e-05,-4.999999999209854,1.777803250383919e-05,7.901457266257239e-10,2.1143758350081886e-05
76,4.935102541736569e-06,-1.7079320905999396e-05,-4.999999999209854,1.777803250383919e-05,7.901457266257239e-10,1.4865969294398811e-05
77,4.935102541736569e-06,-1.7079320905999396e-05,-4.999999999209854,1.777803250383919e-05,7.901457266257239e-10,1.3872182171270809e-05
78,4.935102541736569e-06,-1.7079320905999396e-05,-4.999999999209854,1.777803250383919e-05,7.901457266257239e-10,1.2318932824846924e-05
79,1.6585297263560506e-05,-5.414276733617385e-07,-4.999999999311587,1.659413237400948e-05,6.884128822548519e-10,9.88584948005948e-06
80,1.6585297263560506e-05,-5.414276733617385e-07,-4.999999999311587,1.659413237400948e-05,6.884128822548519e-10,6.197952225514859e-06
81,-2.9300983879210207e-06,-3.8345354314017754e-06,-4.999999999941778,4.825882151231313e-06,5.822187176818261e-11,5.493548386266101e-06
82,-2.9300983879210207e-06,-3.8345354314017754e-06,-4.999999999941778,4.825882151231313e-06,5.822187176818261e-11,4.620969053016482e-06
83,-2.9300983879210207e-06,-3.8345354314017754e-06,-4.999999999941778,4.825882151231313e-06,5.822187176818261e-11,4.55887018980284e-06
84,-2.9300983879210207e-06,-3.8345354314017754e-06,-4.999999999941778,4.825882151231313e-06,5.822187176818261e-11,3.958861606666989e-06
85,3.5892005421089834e-06,3.1887485505421864e-06,-4.999999999942374,4.801091318654574e-06,5.7625904048563825e-11,3.105377763101919e-06
86,3.5892005421089834e-06,3.1887485505421864e-06,-4.999999999942374,4.801091318654574e-06,5.7625904048563825e-11,3.0180763913078465e-06
87,3.5892005421089834e-06,3.1887485505421864e-06,-4.999999999942374,4.801091318654574e-06,5.7625904048563825e-11,2.294937088013854e-06
88,3.5892005421089834e-06,3.1887485505421864e-06,-4.999999999942374,4.801091318654574e-06,5.7625904048563825e-11,1.9733090551212648e-06
89,-2.190964542236884e-06,2.3482267508256882e-06,-4.999999999974214,3.2116186726684486e-06,2.5785595880734036e-11,1.6655843449130953e-06
90,-2.347143805536689e-06,8.665291630904903e-07,-4.99999999998435,2.501990574393828e-06,1.5649703755116207e-11,1.3296519779746532e-06
91,-2.347143805536689e-06,8.665291630904903e-07,-4.99999999998435,2.501990574393828e-06,1.5649703755116207e-11,1.0867285173004406e-06
92,1.349015148477406e-06,-5.925973853848632e-07,-4.999999999994573,1.4734359612777521e-06,5.426770144367765e-12,8.277809786773936e-07
93,-9.834707830336242e-07,-9.656617816489188e-08,-4.999999999997558,9.882002873133279e-07,2.4416024757556443e-12,7.504552192761878e-07
94,-9.834707830336242e-07,-9.656617816489188e-08,-4.999999999997558,9.882002873133279e-07,2.4416024757556443e-12,6.301914540978586e-07
95,1.3967853540464148e-07,-2.803303917886524e-07,-4.999999999999755,3.1320156738618825e-07,2.4513724383723456e-13,4.411373489944315e-07
96,1.3967853540464148e-07,-2.803303917886524e-07,-4.999999999999755,3.1320156738618825e-07,2.4513724383723456e-13,3.588016620583639e-07
97,2.949638773230845e-07,-9.992374927492165e-09,-4.999999999999782,2.9513308266298987e-07,2.1760371282653068e-13,3.181249974682445e-07
98,2.949638773230845e-07,-9.992374927492165e-09,-4.999999999999782,2.9513308266298987e-07,2.1760371282653068e-13,2.8951101225076884e-07
99,2.949638773230845e-07,-9.992374927492165e-09,-4.999999999999782,2.9513308266298987e-07,2.1760371282653068e-13,2.740065570524218e-07
100,2.949638773230845e-07,-9.992374927492165e-09,-4.999999999999782,2.9513308266298987e-07,2.1760371282653068e-13,2.3962149819450085e-07
