iteration,x,y,value,error,value_error,diversity
31,-1.1437683249642696,-1.1484163796237783,-2.2419437500977932,0.0036437427613554728,4.624990220669645e-05,0.7443829614997751
32,-1.1438092498551111,-1.1484012482567723,-2.2419456276019814,0.0036160192942272917,4.4372398018577286e-05,0.7527045859262851
33,-1.1438092498551111,-1.1484012482567723,-2.2419456276019814,0.0036160192942272917,4.4372398018577286e-05,0.8673448872667642
34,-1.1438092498551111,-1.1484012482567723,-2.2419456276019814,0.0036160192942272917,4.4372398018577286e-05,0.9070504461316259
35,-1.146611715841555,-1.13470594104211,-2.241806596201161,0.010402825772730275,0.00018340379883907687,0.7884542476375995
36,-1.146611715841555,-1.13470594104211,-2.241806596201161,0.010402825772730275,0.00018340379883907687,0.9240489935891428
37,-1.146611715841555,-1.144914777844193,-2.2419454640761685,0.0016330188355279936,4.453592383146798e-05,0.9070959811049866
38,-1.1564278474435747,-1.1517575695017181,-2.2401006809348467,0.01330370848455335,0.0018893190651532166,0.9832075324880303
39,-1.1564278474435747,-1.1517575695017181,-2.2401006809348467,0.01330370848455335,0.0018893190651532166,1.122803383560307
40,-1.1564278474435747,-1.1517575695017181,-2.2401006809348467,0.01330370848455335,0.0018893190651532166,1.3369175229261705
41,-1.1438092498551111,-1.1484012482567723,-2.2419456276019814,0.0036160192942272917,4.4372398018577286e-05,1.1373345285299639
42,-1.15999416173637,-1.1641074541384426,-2.2387492316502207,0.024316343361288868,0.003240768349779266,1.034739387027145
43,-1.1311229119806256,-1.1365867042572821,-2.239316401115291,0.01620081176365613,0.002673598884709083,1.1013320998148721
44,-1.1559173327432941,-1.1315651834489384,-2.2396930441349303,0.017308453155500923,0.0022969558650696165,1.058540542252366
45,-1.1438092498551111,-1.1484012482567723,-2.2419456276019814,0.0036160192942272917,4.4372398018577286e-05,1.1603510261436862
46,-1.1446474851930502,-1.1427012757874209,-2.2419804903576455,0.002302856950363147,9.509642354466052e-06,1.2186532174726694
47,-1.1446474851930502,-1.1427012757874209,-2.2419804903576455,0.002302856950363147,9.509642354466052e-06,1.0155012833533137
48,-1.1446474851930502,-1.1427012757874209,-2.2419804903576455,0.002302856950363147,9.509642354466052e-06,1.0356759332418495
49,-1.1446474851930502,-1.1427012757874209,-2.2419804903576455,0.002302856950363147,9.509642354466052e-06,1.001004939092533
50,-1.1446474851930502,-1.1427012757874209,-2.2419804903576455,0.002302856950363147,9.509642354466052e-06,1.0843242180202401
51,-1.1446474851930502,-1.1427012757874209,-2.2419804903576455,0.002302856950363147,9.509642354466052e-06,0.9038295243459753
52,-1.1446474851930502,-1.1427012757874209,-2.2419804903576455,0.002302856950363147,9.509642354466052e-06,1.0955380209382803
53,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.7557498049946945
54,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.7123903151549962
55,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.8307238470376493
56,-1.143277999489771,-1.1428517561487819,-2.241945255997666,0.002725110571530671,4.4744002333896304e-05,0.8278932452638906
57,-1.141022117087545,-1.1409156029209568,-2.2417678225834448,0.005673108562758146,0.00022217741655516932,0.4016008942072504
58,-1.1446566034731775,-1.1474339573525936,-2.2419766475239467,0.0024751751457035122,1.3352476053274387e-05,0.7079984505075202
59,-1.1446434427232666,-1.1422259545114843,-2.2419783962409356,0.0027745337181833527,1.160375906428257e-05,0.31116795235749817
60,-1.1426290417903782,-1.1445088049626766,-2.2419052621126108,0.002397713341203891,8.473788738916355e-05,0.906315788606566
61,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.8541749028757437
62,-1.1411265899684038,-1.157731858317461,-2.2415034323413976,0.013321361019813347,0.00048656765860233264,0.9692754749426395
63,-1.1411265899684038,-1.157731858317461,-2.2415034323413976,0.013321361019813347,0.00048656765860233264,0.7825342635252455
64,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.7953100720260313
65,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,1.1545833929075442
66,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,1.2916463369502378
67,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,1.2647028365041826
68,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,1.4072475515133476
69,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,1.235637838659181
70,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.9935860296699708
71,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.8168801243118969
72,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.8513728307954999
73,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.8536598630952319
74,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.9330034229931967
75,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.9059246775216994
76,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.7073581623712984
77,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,1.0233464875860068
78,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.7883406392320538
79,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.8582102140718687
80,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,1.1382742223888913
81,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.9203032045296802
82,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.8083349809035942
83,-1.1446443164514621,-1.144591764163448,-2.2419842458935992,0.0005132353354382051,5.754106400690517e-06,0.5207176469430518
84,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,0.07325164361828002
85,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,0.4553389666814601
86,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,0.5184306278639936
87,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,0.6081368696904026
88,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,1.0248824263175282
89,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,1.360640264451727
90,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,1.0823055548864149
91,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,1.290472165263321
92,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,1.1498710325033885
93,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,0.9083196231986068
94,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,0.8259984403535918
95,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,0.7627755886957791
96,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,0.8243224731882639
97,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,0.8288019140695864
98,-1.1446639414396176,-1.1447963981169056,-2.241984408884022,0.00036551698328111726,5.591115977754413e-06,0.7430385443854831
99,-1.144669417290976,-1.1444525997287474,-2.2419844270998786,0.0006120560964995564,5.572900121375568e-06,1.0003055549543511
100,-1.144669417290976,-1.1444525997287474,-2.2419844270998786,0.0006120560964995564,5.572900121375568e-06,1.1233762924275497
