iteration,x,y,value,error,value_error,diversity
49,-0.0005570272117996211,0.015217960291977306,-4.999420224899178,0.015228151390201086,0.0005797751008218555,0.5463970571341368
50,-0.061888891489878084,0.08764614569501639,-4.971136499943419,0.10729436958684245,0.028863500056581337,0.6942807644592754
51,-0.00018132992366926004,-0.0007245259206456467,-4.9999986054539285,0.000746872379262563,1.3945460715092395e-06,0.7429466802019241
52,-0.00018132992366926004,-0.0007245259206456467,-4.9999986054539285,0.000746872379262563,1.3945460715092395e-06,0.7906383399752819
53,-0.00018132992366926004,-0.0007245259206456467,-4.9999986054539285,0.000746872379262563,1.3945460715092395e-06,0.7910387891503372
54,-0.004014229910701772,-0.020785689572580424,-4.99887947711092,0.02116976458970792,0.0011205228890798224,0.9208943032479249
55,-0.0042935134877870595,0.03919668200011195,-4.99611145258004,0.03943113158264304,0.00388854741995992,0.7765234279704936
56,-0.0042935134877870595,0.03919668200011195,-4.99611145258004,0.03943113158264304,0.00388854741995992,0.8447877184378185
57,-0.0042935134877870595,0.03919668200011195,-4.99611145258004,0.03943113158264304,0.00388854741995992,0.6512032738842879
58,-0.03197494329725181,0.01545621978612921,-4.996845775766705,0.03551466920780202,0.0031542242332953663,0.6978113692101544
59,0.01205180413956164,0.033095909389777134,-4.996897574494183,0.03522194204405392,0.0031024255058174077,0.8355320621201066
60,-0.019429035014574048,0.014812259684807927,-4.998507551163333,0.024431341317408886,0.001492448836667215,0.7275412156904583
61,-0.0042935134877870595,-0.026543396287326715,-4.998192207827634,0.026888401673135557,0.0018077921723662627,0.9435889718292114
62,-0.00018132992366926004,-0.0007245259206456467,-4.9999986054539285,0.000746872379262563,1.3945460715092395e-06,1.1075835935246783
63,-0.017698166047619424,-0.0006169497998742557,-4.999215924251268,0.017708916073680903,0.0007840757487320715,1.1043713864081597
64,0.0852262192358868,0.06044983198467513,-4.972630878248589,0.10448775350355127,0.02736912175141093,1.0683751228343854
65,-0.0015765511135237276,0.05912020230507764,-4.991248131018201,0.059141219415961156,0.008751868981798694,0.8521148199127956
66,-0.001664027967523296,-0.002511012641426724,-4.999977314514632,0.0030123368938590727,2.26854853684344e-05,0.7696456581424007
67,-0.00020416070557605082,-0.0006693444126213421,-4.999998775741009,0.0006997882082521257,1.224258991072702e-06,0.7555125337493633
68,-0.00020416070557605082,-0.0006693444126213421,-4.999998775741009,0.0006997882082521257,1.224258991072702e-06,0.884902905951473
69,-0.00020416070557605082,-0.0006693444126213421,-4.999998775741009,0.0006997882082521257,1.224258991072702e-06,0.667077375283049
70,-0.00020416070557605082,-0.0006693444126213421,-4.999998775741009,0.0006997882082521257,1.224258991072702e-06,0.6938178219885226
71,-0.00020416070557605082,-0.0006693444126213421,-4.999998775741009,0.0006997882082521257,1.224258991072702e-06,0.6498315324441358
72,-0.00020416070557605082,-0.0006693444126213421,-4.999998775741009,0.0006997882082521257,1.224258991072702e-06,0.7203090156629839
73,-0.00020416070557605082,-0.0006693444126213421,-4.999998775741009,0.0006997882082521257,1.224258991072702e-06,0.49400595323794794
74,-0.00020416070557605082,-0.0006693444126213421,-4.999998775741009,0.0006997882082521257,1.224258991072702e-06,0.6968596164146593
75,-0.00020416070557605082,-0.0006693444126213421,-4.999998775741009,0.0006997882082521257,1.224258991072702e-06,0.6224259810474023
76,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.5599531417159209
77,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.7491968499310062
78,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.8183559009197414
79,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.7112190040079978
80,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.638593550121241
81,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.6452858918273168
82,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.9718809753269471
83,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.8820132444797792
84,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.9160776136875739
85,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.8399076907906664
86,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.587094787920229
87,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.5880289071306346
88,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.5404658143706618
89,-0.00020511487901675451,0.0005851587818099802,-4.999999038792624,0.0006200668621393968,9.612073759157624e-07,0.5397311161718732
90,-0.00018495588409184194,0.00046292195449382234,-4.999999378736424,0.0004985031745260761,6.212635756952523e-07,0.9463080655152969
91,-0.00018495588409184194,0.00046292195449382234,-4.999999378736424,0.0004985031745260761,6.212635756952523e-07,0.9616446808120223
92,-0.0002739822336659259,0.0015756417984320592,-4.999993605712557,0.0015992852595240112,6.394287442645918e-06,0.7005710294766873
93,0.01759688093982703,0.03743482071952364,-4.995720628652434,0.04136442941844266,0.004279371347566396,0.7951658394269356
94,-0.00018495588409184194,0.00046292195449382234,-4.999999378736424,0.0004985031745260761,6.212635756952523e-07,0.6871207810549715
95,-0.00018495588409184194,-0.04321525413177252,-4.995328837037896,0.04321564992398867,0.004671162962104347,0.5989706503338073
96,0.016690265580825425,0.02979966786422139,-4.9970826860045054,0.034155309542974355,0.0029173139954945526,0.7094544837187398
97,0.016173203328706975,0.00046038120348868006,-4.999345496020547,0.016179754533497227,0.0006545039794527696,0.71499749926075
98,-0.009572379012857901,0.02979966786422139,-4.9975502732727035,0.031299371316109714,0.0024497267272964862,1.0561030803695166
99,-0.00047841343381715973,0.00046292195449382234,-4.999998892059503,0.000665714765953938,1.107940496680726e-06,0.9909928776380315
100,0.11858449837062501,-0.0037770217402730566,-4.964683936965812,0.11864463387376296,0.03531606303418844,0.795665107105491
