iteration,x,y,value,error,value_error,diversity
30,0.16347047298929773,0.3063449681815662,-4.689064155355833,0.34723167348257494,0.3109358446441668,0.5288615241989079
31,0.16347047298929773,0.3063449681815662,-4.689064155355833,0.34723167348257494,0.3109358446441668,0.5182656853852978
32,0.16347047298929773,0.3063449681815662,-4.689064155355833,0.34723167348257494,0.3109358446441668,0.4870209917956868
33,0.04661324422191093,0.22556549943936766,-4.865567586536544,0.23033147651639557,0.1344324134634558,0.4067536296926061
34,0.04661324422191093,0.22556549943936766,-4.865567586536544,0.23033147651639557,0.1344324134634558,0.40354970829944475
35,0.04661324422191093,0.22556549943936766,-4.865567586536544,0.23033147651639557,0.1344324134634558,0.3106645238440529
36,0.04661324422191093,0.22556549943936766,-4.865567586536544,0.23033147651639557,0.1344324134634558,0.30304657067901475
37,0.04661324422191093,0.22556549943936766,-4.865567586536544,0.23033147651639557,0.1344324134634558,0.2698130089898143
38,0.04661324422191093,0.22556549943936766,-4.865567586536544,0.23033147651639557,0.1344324134634558,0.2522369239365168
39,0.20765506671662948,0.01978586532297122,-4.890012877166344,0.20859555891645104,0.10998712283365641,0.23405691512853627
40,0.20765506671662948,0.01978586532297122,-4.890012877166344,0.20859555891645104,0.10998712283365641,0.2093562802987971
41,0.20765506671662948,0.01978586532297122,-4.890012877166344,0.20859555891645104,0.10998712283365641,0.1451605098112738
42,0.20765506671662948,0.01978586532297122,-4.890012877166344,0.20859555891645104,0.10998712283365641,0.08797111479858358
43,0.20765506671662948,0.01978586532297122,-4.890012877166344,0.20859555891645104,0.10998712283365641,0.07983989454547355
44,-0.07614660472808676,0.01978586532297122,-4.984501516220304,0.07867519226664935,0.015498483779696315,0.059196698376319495
45,0.04862256532461551,-0.022767118327380764,-4.992788560732536,0.05368887720635867,0.007211439267464037,0.05260826769646555
46,0.04862256532461551,-0.022767118327380764,-4.992788560732536,0.05368887720635867,0.007211439267464037,0.03937841713075155
47,0.04862256532461551,-0.022767118327380764,-4.992788560732536,0.05368887720635867,0.007211439267464037,0.035930495507528484
48,-0.02397091700517695,-0.03848612749491487,-4.994857888704937,0.045340785961691527,0.005142111295063145,0.028917552702621613
49,-0.02397091700517695,-0.03848612749491487,-4.994857888704937,0.045340785961691527,0.005142111295063145,0.020476392831954352
50,-0.011223482542407126,-0.001649682975329192,-4.999678269613209,0.011344073972731687,0.0003217303867906196,0.01566249254330546
51,-0.011223482542407126,-0.001649682975329192,-4.999678269613209,0.011344073972731687,0.0003217303867906196,0.0112897391124272
52,-0.011223482542407126,-0.001649682975329192,-4.999678269613209,0.011344073972731687,0.0003217303867906196,0.010672464095520008
53,-0.0041565851451474956,0.0006588766510979838,-4.999955721507666,0.004208481734571616,4.4278492334015596e-05,0.009579075022563038
54,-0.0041565851451474956,0.0006588766510979838,-4.999955721507666,0.004208481734571616,4.4278492334015596e-05,0.006178577147849442
55,-0.0041565851451474956,0.0006588766510979838,-4.999979054451493,0.004208481734571616,2.0945548507178557e-05,0.005100031999906899
56,-0.0041565851451474956,0.0006588766510979838,-4.999979054451493,0.004208481734571616,2.0945548507178557e-05,0.004608606820939396
57,-0.0041565851451474956,0.0006588766510979838,-4.999979054451493,0.004208481734571616,2.0945548507178557e-05,0.00415582043830782
58,-0.0041565851451474956,0.0006588766510979838,-4.999979054451493,0.004208481734571616,2.0945548507178557e-05,0.003270415885526786
59,-0.0041565851451474956,0.0006588766510979838,-4.999979054451493,0.004208481734571616,2.0945548507178557e-05,0.0025509291603956186
60,-0.0041565851451474956,0.0006588766510979838,-4.999979054451493,0.004208481734571616,2.0945548507178557e-05,0.0022471908547414127
61,-0.0041565851451474956,0.0006588766510979838,-4.999979054451493,0.004208481734571616,2.0945548507178557e-05,0.0021601141615047574
62,-0.0017050132708416044,-0.001649682975329192,-4.999985928669768,0.0023724510896616945,1.4071330231679724e-05,0.0018882901412618151
63,-0.0017050132708416044,-0.001649682975329192,-4.999985928669768,0.0023724510896616945,1.4071330231679724e-05,0.0017243020211293839
64,-0.0017050132708416044,-0.001649682975329192,-4.999992630016424,0.0023724510896616945,7.369983576310801e-06,0.0013416793880832202
65,-0.0017050132708416044,-0.001649682975329192,-4.999992630016424,0.0023724510896616945,7.369983576310801e-06,0.0012943769354968435
66,-0.00031533698199304183,0.0004388268273913809,-4.999999269983956,0.0005403761621785928,7.300160440593118e-07,0.0011070409584960587
67,-0.00031533698199304183,0.0004388268273913809,-4.999999269983956,0.0005403761621785928,7.300160440593118e-07,0.0008492848018576275
68,-0.00027115062329574613,-0.0002965722003898108,-4.999999596305657,0.0004018429177647974,4.0369434284315275e-07,0.0006773918090392953
69,-0.00027115062329574613,-0.0002965722003898108,-4.999999596305657,0.0004018429177647974,4.0369434284315275e-07,0.0005852001237770816
70,-0.00027115062329574613,-0.0002965722003898108,-4.999999596305657,0.0004018429177647974,4.0369434284315275e-07,0.0004895039232041554
71,-0.00027115062329574613,-0.0002965722003898108,-4.999999596305657,0.0004018429177647974,4.0369434284315275e-07,0.0004287691873064717
72,-0.00027115062329574613,-0.0002965722003898108,-4.999999760895849,0.0004018429177647974,2.3910415070105273e-07,0.00038472749469496334
73,-0.00027115062329574613,-0.0002965722003898108,-4.999999760895849,0.0004018429177647974,2.3910415070105273e-07,0.000304242685080351
74,-0.00027115062329574613,-0.0002965722003898108,-4.999999760895849,0.0004018429177647974,2.3910415070105273e-07,0.0002407792916889203
75,-0.00027115062329574613,-0.0002965722003898108,-4.999999760895849,0.0004018429177647974,2.3910415070105273e-07,0.00020318827512409672
76,-0.00027115062329574613,-0.0002965722003898108,-4.999999760895849,0.0004018429177647974,2.3910415070105273e-07,0.00016928085682954905
77,0.00016028865656991798,0.00015678784876982377,-4.999999874312791,0.00022422061222567884,1.256872090849015e-07,0.00011846177174861181
78,-0.00012898903747249335,0.00014403500828663596,-4.99999990653936,0.00019335008507940092,9.34606401159499e-08,0.00010954161454828567
79,1.591742759821102e-05,0.0001065824511865543,-4.999999970967041,0.00010776448117203793,2.9032959147912152e-08,8.476982846724897e-05
80,1.591742759821102e-05,0.0001065824511865543,-4.999999970967041,0.00010776448117203793,2.9032959147912152e-08,7.638593638092874e-05
81,1.591742759821102e-05,0.0001065824511865543,-4.999999970967041,0.00010776448117203793,2.9032959147912152e-08,6.7239663418692e-05
82,3.094475879805714e-05,4.2144865277649046e-05,-4.999999993165582,5.2285445071655676e-05,6.834418364576322e-09,4.6594487807277585e-05
83,3.094475879805714e-05,4.2144865277649046e-05,-4.999999993165582,5.2285445071655676e-05,6.834418364576322e-09,4.188726832604667e-05
84,3.094475879805714e-05,4.2144865277649046e-05,-4.999999993165582,5.2285445071655676e-05,6.834418364576322e-09,3.480326246099254e-05
85,3.094475879805714e-05,4.2144865277649046e-05,-4.999999993165582,5.2285445071655676e-05,6.834418364576322e-09,3.200218730369466e-05
86,-2.4278244986852826e-05,-1.932753336575388e-05,-4.999999997592534,3.103202741758865e-05,2.4074662263728897e-09,2.825369597848351e-05
87,2.9275465909250897e-06,1.3846445819254427e-05,-4.999999999499264,1.4152547151222832e-05,5.007363412801169e-10,2.216125998381786e-05
88,2.9275465909250897e-06,1.3846445819254427e-05,-4.999999999499264,1.4152547151222832e-05,5.007363412801169e-10,1.826005493210411e-05
89,2.9275465909250897e-06,1.3846445819254427e-05,-4.999999999499264,1.4152547151222832e-05,5.007363412801169e-10,1.5677514380112654e-05
90,2.9275465909250897e-06,1.3846445819254427e-05,-4.999999999499264,1.4152547151222832e-05,5.007363412801169e-10,1.4667269901901776e-05
91,2.9275465909250897e-06,1.3846445819254427e-05,-4.999999999499264,1.4152547151222832e-05,5.007363412801169e-10,1.1048351588652957e-05
92,2.9275465909250897e-06,1.3846445819254427e-05,-4.999999999499264,1.4152547151222832e-05,5.007363412801169e-10,1.0019739129887195e-05
93,-9.469334076861458e-06,7.380443722837526e-06,-4.999999999639653,1.200580015680677e-05,3.603473075486363e-10,9.255776705072854e-06
94,-9.469334076861458e-06,7.380443722837526e-06,-4.999999999639653,1.200580015680677e-05,3.603473075486363e-10,7.036974088739386e-06
95,-3.5666157129909948e-06,7.693784013440563e-06,-4.999999999820213,8.480274764984201e-06,1.7978685207253875e-10,5.210340992536887e-06
96,1.0085583550534238e-06,-4.4215217718246436e-06,-4.9999999999485825,4.535090377739721e-06,5.141753689485995e-11,4.738057922419511e-06
97,1.0085583550534238e-06,-4.4215217718246436e-06,-4.9999999999485825,4.535090377739721e-06,5.141753689485995e-11,3.4896224306149847e-06
98,1.0085583550534238e-06,-4.4215217718246436e-06,-4.9999999999485825,4.535090377739721e-06,5.141753689485995e-11,2.990701431419129e-06
99,2.3615608153448875e-06,1.1730254083630598e-06,-4.999999999982618,2.6368462399688257e-06,1.738165167353145e-11,2.840543129786557e-06
100,2.3615608153448875e-06,1.1730254083630598e-06,-4.999999999982618,2.6368462399688257e-06,1.738165167353145e-11,2.4870287757486115e-06
