iteration,x,y,value,error,value_error,diversity
35,0.0032525192129462255,-0.00511483541263047,3.674042252888304e-05,0.006061387838513803,3.674042252888304e-05,0.7486427328318801
36,0.0032525192129462255,-0.00511483541263047,3.674042252888304e-05,0.006061387838513803,3.674042252888304e-05,0.7144389196519015
37,0.0030249199985803443,-0.005116665061787984,3.533040235233314e-05,0.005943938286383291,3.533040235233314e-05,0.7120424118104594
38,0.0025765212448334296,0.005081395771748376,3.245904471422028e-05,0.005697283976968348,3.245904471422028e-05,0.7155806675653802
39,0.0025765212448334296,0.005081395771748376,3.245904471422028e-05,0.005697283976968348,3.245904471422028e-05,0.6249326597561613
40,0.0025765212448334296,0.005081395771748376,3.245904471422028e-05,0.005697283976968348,3.245904471422028e-05,0.6497742454553448
41,0.0025765212448334296,0.005081395771748376,3.245904471422028e-05,0.005697283976968348,3.245904471422028e-05,0.42704199284496946
42,0.0025765212448334296,0.005081395771748376,3.245904471422028e-05,0.005697283976968348,3.245904471422028e-05,0.2460781513622615
43,0.0025765212448334296,0.005081395771748376,3.245904471422028e-05,0.005697283976968348,3.245904471422028e-05,0.3446360737579841
44,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.42721605044754274
45,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.47244765455020055
46,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.6255602285846227
47,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.6937485728869427
48,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.6350853379918345
49,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.5941568195200025
50,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.5869611050948378
51,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.5813043336626368
52,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.5301708060781576
53,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.5492759188108107
54,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.6281086958517328
55,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.705794790950184
56,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.5625628240741198
57,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.49026305013980304
58,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.6381900552520274
59,0.003572898547153258,-0.0007637111845735234,1.3348858801692556e-05,0.0036536090105117373,1.3348858801692556e-05,0.2316944753474695
60,0.0549953426729175,0.003641377832504844,0.0030377473482306786,0.055115763155658824,0.0030377473482306786,0.2897232370235161
61,-0.0001421255484341799,-0.0007637111845735234,6.034544449604107e-07,0.0007768233035642087,6.034544449604107e-07,0.4542136984600337
62,-0.0001421255484341799,-0.0007637111845735234,6.034544449604107e-07,0.0007768233035642087,6.034544449604107e-07,0.4969820180406753
63,-0.0001421255484341799,-0.0007637111845735234,6.034544449604107e-07,0.0007768233035642087,6.034544449604107e-07,0.6330669899543908
64,-0.0001421255484341799,-0.0007637111845735234,6.034544449604107e-07,0.0007768233035642087,6.034544449604107e-07,0.738961055506252
65,-0.0001421255484341799,-0.0007637111845735234,6.034544449604107e-07,0.0007768233035642087,6.034544449604107e-07,0.7780908284629415
66,-0.0001421255484341799,-0.0007637111845735234,6.034544449604107e-07,0.0007768233035642087,6.034544449604107e-07,0.5280259929390898
67,-0.0001421255484341799,-0.0007637111845735234,6.034544449604107e-07,0.0007768233035642087,6.034544449604107e-07,0.5889692099452284
68,-0.0001421255484341799,-0.0007637111845735234,6.034544449604107e-07,0.0007768233035642087,6.034544449604107e-07,0.5212455364502506
69,-0.0001421255484341799,-0.0007637111845735234,6.034544449604107e-07,0.0007768233035642087,6.034544449604107e-07,0.49790261747938136
70,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.33599767136463865
71,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.4945665294100885
72,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.6276732167560469
73,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.7013449070941231
74,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.7631538396343734
75,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.6069411739316104
76,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.5946724147784315
77,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.6671298216593808
78,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.7768260467471925
79,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.7706616404869882
80,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.691719674952175
81,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.47795822062725046
82,-0.0001734042357632859,-0.0007386340011787951,5.756492166780455e-07,0.0007587155044402648,5.756492166780455e-07,0.2075005843872491
83,-0.005836496902961841,-0.03254437474867977,0.0010932010238807886,0.0330635906078089,0.0010932010238807886,0.5549963940473854
84,-0.00012049466653962781,-0.0006332321178685874,4.155018797648326e-07,0.0006445943528800361,4.155018797648326e-07,0.45022632335797796
85,-0.00012049466653962781,-0.0006332321178685874,4.155018797648326e-07,0.0006445943528800361,4.155018797648326e-07,0.6180077510459674
86,-0.00012049466653962781,-0.0006332321178685874,4.155018797648326e-07,0.0006445943528800361,4.155018797648326e-07,0.5344061820756866
87,-0.00012049466653962781,-0.0006332321178685874,4.155018797648326e-07,0.0006445943528800361,4.155018797648326e-07,0.5407261124504457
88,-0.00012049466653962781,-0.0006332321178685874,4.155018797648326e-07,0.0006445943528800361,4.155018797648326e-07,0.5879965306399788
89,-0.00012049466653962781,-0.0006332321178685874,4.155018797648326e-07,0.0006445943528800361,4.155018797648326e-07,0.7414027880217411
90,-0.00012049466653962781,-0.0006332321178685874,4.155018797648326e-07,0.0006445943528800361,4.155018797648326e-07,0.7607156872433702
91,-0.00012049466653962781,-0.0006332321178685874,4.155018797648326e-07,0.0006445943528800361,4.155018797648326e-07,0.7427876662020108
92,-0.00012049466653962781,-0.0006332321178685874,4.155018797648326e-07,0.0006445943528800361,4.155018797648326e-07,0.588599451890131
93,0.033901560582522805,-0.015067756377694863,0.0013763530921880281,0.037099233040428586,0.0013763530921880281,0.6158554774320214
94,0.033901560582522805,-0.0011077800967171925,0.0011505429866731467,0.033919654872553565,0.0011505429866731467,0.7313355399367808
95,-0.00012049466653962781,-0.0011077800967171925,1.2416957073472485e-06,0.001114314007516395,1.2416957073472485e-06,0.48936358654987083
96,-0.10217867731620345,0.01218823721293738,0.010589035224447662,0.10290303797482202,0.010589035224447662,0.5191637041673637
97,-0.0012462625660241144,0.0008716371972852244,2.3129217871642514e-06,0.0015208293090167126,2.3129217871642514e-06,0.20444829748691487
98,0.00010865905220924787,-0.0006842578208381411,4.800155550051736e-07,0.0006928315487946357,4.800155550051736e-07,0.3434821111723088
99,-0.00012049466653962781,-0.0006332321178685874,4.155018797648326e-07,0.0006445943528800361,4.155018797648326e-07,0.16520946135897227
100,-0.006035852761105076,0.0017029516558402236,3.933156289586873e-05,0.0062714880926195435,3.933156289586873e-05,0.13928577362412978
