iteration,x,y,value,error,value_error,diversity
66,-4.898558885013671e-05,-0.00012511011675719885,-4.9999999548696765,0.0001343582123652833,4.5130323478304035e-08,0.00026237363660424105
67,-4.898558885013671e-05,-0.00012511011675719885,-4.9999999548696765,0.0001343582123652833,4.5130323478304035e-08,0.00023168504024480806
68,-4.898558885013671e-05,-0.00012511011675719885,-4.9999999548696765,0.0001343582123652833,4.5130323478304035e-08,0.0001485481918637089
69,8.926615669047067e-05,7.841035985123312e-05,-4.999999964708422,0.00011881343047941816,3.529157766024582e-08,0.0001426785886867367
70,-1.2124438448779529e-05,-6.0065970730605045e-05,-4.999999990612694,6.12774252682678e-05,9.387306043606714e-09,0.00011676982672907138
71,-3.065582026096081e-05,4.700354597986234e-05,-4.9999999921272185,5.611695510764432e-05,7.872781537798801e-09,8.730627963856482e-05
72,-3.065582026096081e-05,4.700354597986234e-05,-4.999999994042362,5.611695510764432e-05,5.957637938536209e-09,8.175657647880799e-05
73,-3.065582026096081e-05,4.700354597986234e-05,-4.999999994042362,5.611695510764432e-05,5.957637938536209e-09,7.225212388855396e-05
74,-3.065582026096081e-05,4.700354597986234e-05,-4.999999994042362,5.611695510764432e-05,5.957637938536209e-09,6.585421166846721e-05
75,-3.065582026096081e-05,4.700354597986234e-05,-4.999999994042362,5.611695510764432e-05,5.957637938536209e-09,5.038336854238325e-05
76,-3.065582026096081e-05,4.700354597986234e-05,-4.999999994042362,5.611695510764432e-05,5.957637938536209e-09,3.728639126507167e-05
77,4.4423614680155765e-05,-8.883801969616911e-07,-4.999999995064384,4.443249667332801e-05,4.935616360057793e-09,3.457827404690926e-05
78,4.942678623720553e-06,-1.572957231132932e-06,-4.999999999932739,5.186932275281554e-06,6.726086354547078e-11,2.8992382352806727e-05
79,4.942678623720553e-06,-1.572957231132932e-06,-4.999999999932739,5.186932275281554e-06,6.726086354547078e-11,2.6471296969884743e-05
80,4.942678623720553e-06,-1.572957231132932e-06,-4.999999999932739,5.186932275281554e-06,6.726086354547078e-11,2.197583718484113e-05
81,4.942678623720553e-06,-1.572957231132932e-06,-4.999999999932739,5.186932275281554e-06,6.726086354547078e-11,1.4899486566189142e-05
82,4.942678623720553e-06,-1.572957231132932e-06,-4.999999999932739,5.186932275281554e-06,6.726086354547078e-11,1.3352873264763751e-05
83,4.942678623720553e-06,-1.572957231132932e-06,-4.999999999932739,5.186932275281554e-06,6.726086354547078e-11,9.673216155189429e-06
84,4.942678623720553e-06,-1.572957231132932e-06,-4.999999999932739,5.186932275281554e-06,6.726086354547078e-11,8.717980663656357e-06
85,-2.366587397162334e-07,-4.439486833263118e-06,-4.999999999950587,4.44579022242398e-06,4.941291820159677e-11,7.152995361580577e-06
86,-2.366587397162334e-07,-4.439486833263118e-06,-4.999999999950587,4.44579022242398e-06,4.941291820159677e-11,6.225659147180582e-06
87,-2.366587397162334e-07,-4.439486833263118e-06,-4.999999999950587,4.44579022242398e-06,4.941291820159677e-11,6.15116451282006e-06
88,-2.366587397162334e-07,-4.439486833263118e-06,-4.999999999950587,4.44579022242398e-06,4.941291820159677e-11,5.394398904167737e-06
89,-2.366587397162334e-07,-4.439486833263118e-06,-4.999999999950587,4.44579022242398e-06,4.941291820159677e-11,4.9113501972009075e-06
90,-2.366587397162334e-07,-4.439486833263118e-06,-4.999999999950587,4.44579022242398e-06,4.941291820159677e-11,3.697246132123448e-06
91,-2.366587397162334e-07,-4.439486833263118e-06,-4.999999999950587,4.44579022242398e-06,4.941291820159677e-11,3.146011084470799e-06
92,1.4472995637504482e-06,3.663253183461279e-06,-4.999999999961216,3.938794220744647e-06,3.878408705304537e-11,2.533016481677733e-06
93,-2.366587397162334e-07,-2.272716040252476e-06,-4.999999999986947,2.2850044986181034e-06,1.305267005591304e-11,2.335495918147534e-06
94,-2.366587397162334e-07,-2.272716040252476e-06,-4.999999999986947,2.2850044986181034e-06,1.305267005591304e-11,1.8593113572204788e-06
95,-2.366587397162334e-07,-2.272716040252476e-06,-4.999999999986947,2.2850044986181034e-06,1.305267005591304e-11,1.5303399793802232e-06
96,7.44793538842714e-07,-1.572957231132932e-06,-4.999999999992428,1.7403769322980678e-06,7.571721027943568e-12,1.1754095443147222e-06
97,-2.4724304381607e-07,6.521211872723143e-07,-4.999999999998784,6.974174973463799e-07,1.2159162565694714e-12,8.942022040276361e-07
98,4.606741956791893e-07,3.7154561027819e-07,-4.999999999999125,5.918334690448494e-07,8.748557434046234e-13,7.750616338996722e-07
99,-2.366587397162334e-07,4.937561968176851e-07,-4.99999999999925,5.475422732355379e-07,7.496225862269057e-13,5.179381033423813e-07
100,-2.366587397162334e-07,4.937561968176851e-07,-4.99999999999925,5.475422732355379e-07,7.496225862269057e-13,4.921213030239599e-07
