iteration,x,y,value,error,value_error,diversity
70,0.00038061901586949887,-0.00035656511855020057,-4.999999319976157,0.0005215453182688772,6.800238425697103e-07,0.741581914504747
71,0.08887470248460616,0.048429731791665986,-4.974323702702134,0.10121339665844617,0.025676297297866135,0.9381396293263586
72,-0.01507424853072159,-0.004674337525427674,-4.999377255218728,0.015782344568142696,0.000622744781272111,0.9841804914814174
73,0.01577511887392724,-0.029296618697818744,-4.997231367862329,0.03327380715535747,0.0027686321376707568,1.0066964139283314
74,-0.021360481855688285,-0.08174340284707426,-4.982122406076535,0.08448818908064167,0.01787759392346544,1.0273345244987122
75,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.8438836502380254
76,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.6155351200347253
77,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.696696011571464
78,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.7270074417459771
79,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.8636549500994637
80,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.9280001153492845
81,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.8893187040705788
82,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.9606370737067369
83,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.9659986427533487
84,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.738737285263784
85,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.4642573989021602
86,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.5733170530812869
87,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.613677685603707
88,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.679359262956831
89,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.7312259225446598
90,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.7516757500570712
91,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.8471917421857915
92,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.9732090326714475
93,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,1.0545589241884692
94,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,1.0599476717439007
95,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.7779963320996455
96,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.8016849942171758
97,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.7964852949736839
98,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.795928418951861
99,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.8032611552822317
100,-0.00015022758735039332,-0.00012133914748080343,-4.999999906771206,0.00019311011551052478,9.322879357398506e-08,0.700362594575595
