iteration,x,y,value,error,value_error,diversity
19,0.010583054345987719,-0.0004832822793545688,0.0001122346010516677,0.010594083303979996,0.0001122346010516677,0.6866875796515356
20,-0.005140340375735519,-0.0007028353476314919,2.6917076704297058e-05,0.00518816698886004,2.6917076704297058e-05,0.574550609548077
21,0.05185394596774806,-0.0009978778052559534,0.002689827472540358,0.05186354666372478,0.002689827472540358,0.5959023875027523
22,-0.008756566730051318,0.03595812120110331,0.001369663941211077,0.037008971090954114,0.001369663941211077,0.7156409957512812
23,-0.008756566730051318,0.03595812120110331,0.001369663941211077,0.037008971090954114,0.001369663941211077,0.752847018695495
24,0.004509740234334814,-0.0004705547672685384,2.0559178770177366e-05,0.004534223061360939,2.0559178770177366e-05,0.6455806678024829
25,-0.0008978192073456626,-0.001783117340638185,3.985586779563387e-06,0.0019963934430776383,3.985586779563387e-06,0.4861207439662354
26,-0.0008978192073456626,-0.0009978778052559534,1.8018394433012323e-06,0.0013423261314975702,1.8018394433012323e-06,0.6351311561657993
27,-0.0008978192073456626,-0.0009978778052559534,1.8018394433012323e-06,0.0013423261314975702,1.8018394433012323e-06,0.704649235159702
28,-0.0008978192073456626,-0.0009978778052559534,1.8018394433012323e-06,0.0013423261314975702,1.8018394433012323e-06,0.7125245122522684
29,-0.0009058395687482346,-0.0007928799468892578,1.4492039344890998e-06,0.0012038288642864067,1.4492039344890998e-06,0.508464251453596
30,-0.0009058395687482346,-0.0007928799468892578,1.4492039344890998e-06,0.0012038288642864067,1.4492039344890998e-06,0.5246275222021661
31,-0.0009058395687482346,-0.0007928799468892578,1.4492039344890998e-06,0.0012038288642864067,1.4492039344890998e-06,0.6080320472515337
32,-0.0009058395687482346,-0.0007928799468892578,1.4492039344890998e-06,0.0012038288642864067,1.4492039344890998e-06,0.6612343829173163
33,-0.0009058395687482346,-0.0007928799468892578,1.1975859799594262e-06,0.0012038288642864067,1.1975859799594262e-06,0.40370757653826506
34,-0.0009058395687482346,-0.0007928799468892578,1.1975859799594262e-06,0.0012038288642864067,1.1975859799594262e-06,0.5901004038664762
35,-0.0009058395687482346,-0.0007928799468892578,1.1975859799594262e-06,0.0012038288642864067,1.1975859799594262e-06,0.5475042109010866
36,-0.0009058395687482346,-0.0007928799468892578,1.1975859799594262e-06,0.0012038288642864067,1.1975859799594262e-06,0.6510965355458823
37,-0.0009058395687482346,-0.0007928799468892578,1.1975859799594262e-06,0.0012038288642864067,1.1975859799594262e-06,0.7583313454316178
38,-0.0009058395687482346,-0.0007928799468892578,1.1975859799594262e-06,0.0012038288642864067,1.1975859799594262e-06,0.5862162053991369
39,-0.0009058395687482346,-0.0007928799468892578,1.1975859799594262e-06,0.0012038288642864067,1.1975859799594262e-06,0.5137453900683677
40,-0.0009058395687482346,-0.0007928799468892578,1.1975859799594262e-06,0.0012038288642864067,1.1975859799594262e-06,0.46700409235654183
41,-0.0009058395687482346,-0.0007928799468892578,1.1975859799594262e-06,0.0012038288642864067,1.1975859799594262e-06,0.5354530449115406
42,-0.0006699618986303335,-0.00024203195543393008,5.074284130675332e-07,0.0007123400964901058,5.074284130675332e-07,0.7212749174151865
43,-0.0006699618986303335,-0.00024203195543393008,5.074284130675332e-07,0.0007123400964901058,5.074284130675332e-07,0.9522072785312526
44,-0.0006699618986303335,-0.00024203195543393008,5.074284130675332e-07,0.0007123400964901058,5.074284130675332e-07,0.896003052165568
45,-0.0006699618986303335,-0.00024203195543393008,5.074284130675332e-07,0.0007123400964901058,5.074284130675332e-07,0.6881536999117569
46,-0.0006454678929213031,0.01440435988727451,0.00020790221256291518,0.014418814533896854,0.00020790221256291518,0.5112971913599096
47,0.003427631367380002,0.024411893598221823,0.000607689205841551,0.024651353022533084,0.000607689205841551,0.388852098544217
48,-0.001043617931440366,-0.0002425310382552226,1.1479596913410248e-06,0.001071428808340071,1.1479596913410248e-06,0.34594400733385244
49,-0.014984900357916331,-0.00116690609392478,0.00022590890856871978,0.015030266417090543,0.00022590890856871978,0.22422945884788725
50,8.990871866032535e-05,-0.00024099379170117174,6.616158532964929e-08,0.0002572189443444034,6.616158532964929e-08,0.3572036556046934
51,8.990871866032535e-05,-0.00024099379170117174,6.616158532964929e-08,0.0002572189443444034,6.616158532964929e-08,0.4498780330618609
52,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5081502072059778
53,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.4518825659518342
54,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.4867624496207149
55,-0.00018057094536771956,-0.015444505883966286,0.00023856536786618024,0.015445561429296775,0.00023856536786618024,0.2569231776888045
56,-0.00018057094536771956,-0.015444505883966286,0.00023856536786618024,0.015445561429296775,0.00023856536786618024,0.3048148209176653
57,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.22699418006534278
58,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5582920336165899
59,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5276835956779689
60,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.3745167210987016
61,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.47493731522022375
62,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.6247916102154207
63,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.6685014811949482
64,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.6033547514042965
65,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.43600792813678113
66,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.32939542196977367
67,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.3426300744626013
68,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.4381573817129818
69,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.2073433701146476
70,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5277553698874566
71,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.868219456888789
72,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.7674354966304844
73,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.8664846730713787
74,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5318670499643672
75,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.4128191247193563
76,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.43863488781542803
77,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.4089636886849181
78,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.4008967922132327
79,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.15362792226553562
80,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5128577449426345
81,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.8155617700432154
82,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.7586453246911369
83,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5458380023407338
84,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5452174416455888
85,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5826055749961826
86,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.7149554305682587
87,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.7087163580525557
88,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5188700708280771
89,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5017931106121949
90,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.46530133530910406
91,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.48287114732792635
92,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.39471404342939975
93,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.6706170835006412
94,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.9002723139739388
95,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.7359943379434033
96,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.7229803451930814
97,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5550776682264881
98,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.5516347110618526
99,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.3913369072031204
100,9.766306683367532e-05,0.00013017845970608732,2.6484505994808333e-08,0.00016274060954417103,2.6484505994808333e-08,0.22279546845579395
