iteration,x,y,value,error,value_error,diversity
28,-1.1447944355738953,-1.1506750745947913,-2.2419507525944002,0.005698096945162674,3.924740559968498e-05,0.9852539373470109
29,-1.1447944355738953,-1.1506750745947913,-2.2419507525944002,0.005698096945162674,3.924740559968498e-05,1.1731621746571301
30,-1.1447944355738953,-1.1506750745947913,-2.2419507525944002,0.005698096945162674,3.924740559968498e-05,1.3183243645539542
31,-1.1447944355738953,-1.1506750745947913,-2.2419507525944002,0.005698096945162674,3.924740559968498e-05,1.198428576562038
32,-1.1447944355738953,-1.1506750745947913,-2.2419507525944002,0.005698096945162674,3.924740559968498e-05,1.1760230996482477
33,-1.1520102670627375,-1.169386350528369,-2.2409850107628726,0.025398712587196694,0.0010049892371273295,1.2074015225426744
34,-1.1447944355738953,-1.1506750745947913,-2.2419507525944002,0.005698096945162674,3.924740559968498e-05,0.9277217197285812
35,-1.1459657009335755,-1.1299145270730968,-2.2417144818198134,0.015097684618566774,0.0002755181801865625,0.765074177928744
36,-1.1447944355738953,-1.1506750745947913,-2.2419507525944002,0.005698096945162674,3.924740559968498e-05,0.8574158552416247
37,-1.144686400750204,-1.1494314937432646,-2.2419621007509467,0.004461165438067012,2.7899249053220387e-05,0.529854532046884
38,-1.144686400750204,-1.1494314937432646,-2.2419621007509467,0.004461165438067012,2.7899249053220387e-05,1.00906359663781
39,-1.144686400750204,-1.1494314937432646,-2.2419621007509467,0.004461165438067012,2.7899249053220387e-05,1.2256345701932192
40,-1.1454053023926476,-1.1413880714851365,-2.2419671065642444,0.003617019848035346,2.289343575556657e-05,1.314318534516002
41,-1.1454053023926476,-1.1413880714851365,-2.2419671065642444,0.003617019848035346,2.289343575556657e-05,0.890511822385573
42,-1.1454053023926476,-1.1413880714851365,-2.2419671065642444,0.003617019848035346,2.289343575556657e-05,0.8834998620165921
43,-1.1454053023926476,-1.1413880714851365,-2.2419671065642444,0.003617019848035346,2.289343575556657e-05,1.0270449003229263
44,-1.1454053023926476,-1.1413880714851365,-2.2419671065642444,0.003617019848035346,2.289343575556657e-05,1.0614325599522232
45,-1.147558686881439,-1.110067530345976,-2.240486634759538,0.03500757294323134,0.001503365240461907,0.8543326094682553
46,-1.1454053023926476,-1.1413880714851365,-2.2419671065642444,0.003617019848035346,2.289343575556657e-05,0.9937476515451008
47,-1.1454053023926476,-1.1413880714851365,-2.2419671065642444,0.003617019848035346,2.289343575556657e-05,0.9827236843295566
48,-1.145400395514399,-1.1414378275316566,-2.241967601220357,0.0035670321254535494,2.239877964305137e-05,0.7300879230832593
49,-1.145400395514399,-1.1414378275316566,-2.241967601220357,0.0035670321254535494,2.239877964305137e-05,0.6540149071530875
50,-1.145400395514399,-1.1414378275316566,-2.241967601220357,0.0035670321254535494,2.239877964305137e-05,0.9292637060930848
51,-1.145400395514399,-1.1414378275316566,-2.241967601220357,0.0035670321254535494,2.239877964305137e-05,1.019853498232485
52,-1.145400395514399,-1.1414378275316566,-2.241967601220357,0.0035670321254535494,2.239877964305137e-05,0.9381467444922524
53,-1.1457038874726257,-1.1484836931216484,-2.2419706887890136,0.003577691792721974,1.9311210986305838e-05,1.0385745563211635
54,-1.1457038874726257,-1.1484836931216484,-2.2419706887890136,0.003577691792721974,1.9311210986305838e-05,1.1405679359417755
55,-1.1457038874726257,-1.1484836931216484,-2.2419706887890136,0.003577691792721974,1.9311210986305838e-05,0.8836221712746349
56,-1.1475293565038291,-1.1496442946233245,-2.241889867077547,0.005315530351412582,0.00010013292245281136,0.6885195331591218
57,-1.1476692180466908,-1.1311255622264924,-2.2416103269515415,0.014113020219734812,0.00037967304845842875,0.5843556087832497
58,-1.1455183530688955,-1.1496786936186343,-2.2419644024092653,0.0047294339776111265,2.5597590734616205e-05,0.8858207704148195
59,-1.147993388709192,-1.1369571050892688,-2.24173616996675,0.008570143187912486,0.0002538300332499688,1.0201978190505354
60,-1.147993388709192,-1.1369571050892688,-2.24173616996675,0.008570143187912486,0.0002538300332499688,0.7254320489902613
61,-1.147993388709192,-1.1369571050892688,-2.24173616996675,0.008570143187912486,0.0002538300332499688,1.122147906165813
62,-1.1457038874726257,-1.1484836931216484,-2.2419706887890136,0.003577691792721974,1.9311210986305838e-05,1.117585663012139
63,-1.151523614115023,-1.1112185745468088,-2.2397562035688043,0.034389718439058456,0.0022337964311955893,1.1851980706162628
64,-1.1414731058707264,-1.1477642455029549,-2.241775023304731,0.004477759423490547,0.00021497669526882035,1.133977463441351
65,-1.1456184730742975,-1.1665865407280365,-2.241540393084467,0.021615972106266625,0.00044960691553308507,1.13666297237527
66,-1.1456231218682633,-1.1658868594720704,-2.24156935006801,0.020916748760797715,0.0004206499319900914,0.9741512837418416
67,-1.1456231218682633,-1.1658868594720704,-2.24156935006801,0.020916748760797715,0.0004206499319900914,1.1512523209687706
68,-1.1456231218682633,-1.1658868594720704,-2.24156935006801,0.020916748760797715,0.0004206499319900914,1.1656536966948867
69,-1.1456231218682633,-1.1658868594720704,-2.24156935006801,0.020916748760797715,0.0004206499319900914,1.0434324095271723
70,-1.1457038874726257,-1.1484836931216484,-2.2419706887890136,0.003577691792721974,1.9311210986305838e-05,0.9324959185711692
71,-1.1483777931294492,-1.1190761033414,-2.2409646308286426,0.026125789179467136,0.0010253691713573154,0.9527005991677578
72,-1.1456231218682633,-1.1280606415159318,-2.24167152841356,0.016931576927441034,0.00031847158643971696,0.7386010280846849
73,-1.1440970524580785,-1.1388721295964062,-2.2419476560382448,0.006171359431185677,4.234396175517574e-05,0.4926317624024539
74,-1.1440970524580785,-1.1388721295964062,-2.2419476560382448,0.006171359431185677,4.234396175517574e-05,0.21172268817180318
75,-1.1440970524580785,-1.1388721295964062,-2.2419476560382448,0.006171359431185677,4.234396175517574e-05,0.1242722124492115
76,-1.1457038874726257,-1.1484836931216484,-2.2419706887890136,0.003577691792721974,1.9311210986305838e-05,0.6060663247610781
77,-1.1456416037859545,-1.1484100773330503,-2.2419719654610235,0.00349330074289262,1.8034538976419157e-05,0.6476350302150276
78,-1.1456416037859545,-1.1484100773330503,-2.2419719654610235,0.00349330074289262,1.8034538976419157e-05,0.6445328530000634
79,-1.1456416037859545,-1.1484100773330503,-2.2419719654610235,0.00349330074289262,1.8034538976419157e-05,0.966861998952933
80,-1.1456416037859545,-1.1484100773330503,-2.2419719654610235,0.00349330074289262,1.8034538976419157e-05,0.8912163470434112
81,-1.1456416037859545,-1.1484100773330503,-2.2419719654610235,0.00349330074289262,1.8034538976419157e-05,0.7672960790987533
82,-1.1456416037859545,-1.1484100773330503,-2.2419719654610235,0.00349330074289262,1.8034538976419157e-05,0.9331291941099236
83,-1.1456416037859545,-1.1484100773330503,-2.2419719654610235,0.00349330074289262,1.8034538976419157e-05,1.0191510065151952
84,-1.1456416037859545,-1.1484100773330503,-2.2419719654610235,0.00349330074289262,1.8034538976419157e-05,1.0244189782412412
85,-1.1456416037859545,-1.1484100773330503,-2.2419719654610235,0.00349330074289262,1.8034538976419157e-05,0.8463548794318914
86,-1.1452903213876042,-1.1449597591701703,-2.2419843277484626,0.0003109807949001716,5.672251537358619e-06,0.9117072783251766
87,-1.1452903213876042,-1.1449597591701703,-2.2419843277484626,0.0003109807949001716,5.672251537358619e-06,0.8666878341937263
88,-1.1452903213876042,-1.1449597591701703,-2.2419843277484626,0.0003109807949001716,5.672251537358619e-06,0.14614726295286565
89,-1.1452903213876042,-1.1449597591701703,-2.2419843277484626,0.0003109807949001716,5.672251537358619e-06,0.6583840127336763
90,-1.1451877619547322,-1.1449835785168974,-2.2419851460425746,0.00020779277084938226,4.853957425332567e-06,0.5352508378722352
91,-1.145174722669061,-1.1454478896780036,-2.241985187432226,0.000506791543564397,4.812567774070686e-06,0.519398646962699
92,-1.145174722669061,-1.1454478896780036,-2.241985187432226,0.000506791543564397,4.812567774070686e-06,0.52649074873876
93,-1.145174722669061,-1.1454478896780036,-2.241985187432226,0.000506791543564397,4.812567774070686e-06,1.0783249955248997
94,-1.145174722669061,-1.1454478896780036,-2.241985187432226,0.000506791543564397,4.812567774070686e-06,0.9159781867353725
95,-1.145174722669061,-1.1454478896780036,-2.241985187432226,0.000506791543564397,4.812567774070686e-06,0.7191316571099218
96,-1.145174722669061,-1.1454478896780036,-2.241985187432226,0.000506791543564397,4.812567774070686e-06,0.5262871374004618
97,-1.145174722669061,-1.1454478896780036,-2.241985187432226,0.000506791543564397,4.812567774070686e-06,0.6752015822845956
98,-1.145174722669061,-1.1454478896780036,-2.241985187432226,0.000506791543564397,4.812567774070686e-06,0.7735402526672575
99,-1.145174722669061,-1.1454478896780036,-2.241985187432226,0.000506791543564397,4.812567774070686e-06,0.9274138694670448
100,-1.145174722669061,-1.1454478896780036,-2.241985187432226,0.000506791543564397,4.812567774070686e-06,1.0054481295428712
