iteration,x,y,value,error,value_error,diversity
58,-0.0024556750966482355,-0.002128564754364959,7.063471479380742e-06,0.0032497889306573554,7.063471479380742e-06,0.6486087480119729
59,-0.0024556750966482355,-0.002128564754364959,7.063471479380742e-06,0.0032497889306573554,7.063471479380742e-06,0.598019540561205
60,-0.0024556750966482355,-0.002128564754364959,7.063471479380742e-06,0.0032497889306573554,7.063471479380742e-06,0.6329518779778482
61,-0.0024556750966482355,-0.002128564754364959,7.063471479380742e-06,0.0032497889306573554,7.063471479380742e-06,0.8403134565358726
62,-0.0024556750966482355,-0.002128564754364959,7.063471479380742e-06,0.0032497889306573554,7.063471479380742e-06,0.7471542766952526
63,-0.0024556750966482355,-0.002128564754364959,7.063471479380742e-06,0.0032497889306573554,7.063471479380742e-06,0.5379439776447342
64,-0.0024556750966482355,-0.002128564754364959,7.063471479380742e-06,0.0032497889306573554,7.063471479380742e-06,0.49242269141223005
65,-0.0024556750966482355,-0.002128564754364959,7.063471479380742e-06,0.0032497889306573554,7.063471479380742e-06,0.5580965164349552
66,-0.0024556750966482355,-0.002128564754364959,7.063471479380742e-06,0.0032497889306573554,7.063471479380742e-06,0.8210925405606782
67,-0.0024556750966482355,-0.002128564754364959,7.063471479380742e-06,0.0032497889306573554,7.063471479380742e-06,0.7457597314442788
68,0.0006107119039384656,-0.001014579782484759,1.4023411646389669e-06,0.0011842048659919308,1.4023411646389669e-06,0.7259118025393928
69,0.0007064226238036042,-0.0006539906271783025,9.26736663858638e-07,0.0009626716282609756,9.26736663858638e-07,0.5357615136633971
70,0.0007064226238036042,-0.0006539906271783025,9.26736663858638e-07,0.0009626716282609756,9.26736663858638e-07,0.44897568391987386
71,0.0007064226238036042,-0.0006539906271783025,9.26736663858638e-07,0.0009626716282609756,9.26736663858638e-07,0.346619151817363
72,0.0007064226238036042,-0.0006539906271783025,9.26736663858638e-07,0.0009626716282609756,9.26736663858638e-07,0.32175488607647806
73,0.0007064226238036042,-0.0006539906271783025,9.26736663858638e-07,0.0009626716282609756,9.26736663858638e-07,0.39989038846894004
74,0.0007064226238036042,-0.0006539906271783025,9.26736663858638e-07,0.0009626716282609756,9.26736663858638e-07,0.4945658529599454
75,0.0007064226238036042,-0.0006539906271783025,9.26736663858638e-07,0.0009626716282609756,9.26736663858638e-07,0.6618369874633021
76,0.0007064226238036042,-0.0006539906271783025,9.26736663858638e-07,0.0009626716282609756,9.26736663858638e-07,0.7091566247651494
77,0.0007064226238036042,-0.0006539906271783025,9.26736663858638e-07,0.0009626716282609756,9.26736663858638e-07,0.47761564993353356
78,0.0007064226238036042,-0.0006539906271783025,5.882423910341651e-07,0.0009626716282609756,5.882423910341651e-07,0.4576488035883911
79,0.0007064226238036042,-0.0006539906271783025,5.882423910341651e-07,0.0009626716282609756,5.882423910341651e-07,0.30674337383300215
80,0.0007064226238036042,-0.0006539906271783025,5.882423910341651e-07,0.0009626716282609756,5.882423910341651e-07,0.28154399462683044
81,-0.005864013644984567,0.018965717970695906,0.0003940851141725428,0.01985157712053485,0.0003940851141725428,0.45087037627922316
82,-0.03289320077169222,-0.03025468672491982,0.0019973087258298933,0.044691260060887666,0.0019973087258298933,0.8144572364174594
83,-0.0059010256418634555,-0.09234868951749853,0.008563102559225272,0.09253703344729218,0.008563102559225272,0.7886894562336595
84,-0.05265405484243679,-0.008867421259859398,0.0028510806511501483,0.053395511526252354,0.0028510806511501483,0.6526332216858837
85,-0.03918819442377419,-0.006193180091814909,0.0015740700618451793,0.039674551816563465,0.0015740700618451793,0.6356272551534223
86,-0.005007974420834671,0.01841650700519537,0.0003642475380721445,0.01908527018598753,0.0003642475380721445,0.4571432381678171
87,0.0715831233316635,0.003676123950103971,0.005137657433212675,0.07167745414851644,0.005137657433212675,0.440762036119508
88,-0.03918819442377419,0.003676123950103971,0.0015492284694920548,0.0393602397031834,0.0015492284694920548,0.30241001694760195
89,-0.005879247013426792,0.015633902649636156,0.00027898445750318824,0.016702827829537973,0.00027898445750318824,0.4156001065609406
90,-0.03932629860118908,0.004110965325773819,0.001563457797579601,0.039540584183590424,0.001563457797579601,0.3870396307212587
91,0.0004546881416374049,0.0009644294756512295,1.1368655196505823e-06,0.0010662389599196713,1.1368655196505823e-06,0.3683881503148238
92,0.0007025629457242388,-1.83468850352142e-05,4.939313008952151e-07,0.0007028024622148212,4.939313008952151e-07,0.3794767205888784
93,0.0007025629457242388,-1.83468850352142e-05,4.939313008952151e-07,0.0007028024622148212,4.939313008952151e-07,0.2505943933189193
94,0.0007025629457242388,-1.83468850352142e-05,4.939313008952151e-07,0.0007028024622148212,4.939313008952151e-07,0.35249604529578304
95,0.0007025629457242388,-1.83468850352142e-05,4.939313008952151e-07,0.0007028024622148212,4.939313008952151e-07,0.5047401380269809
96,0.0007025629457242388,-1.83468850352142e-05,4.939313008952151e-07,0.0007028024622148212,4.939313008952151e-07,0.4852981272674042
97,0.0007025629457242388,-1.83468850352142e-05,4.939313008952151e-07,0.0007028024622148212,4.939313008952151e-07,0.7252701232751346
98,0.0007025629457242388,-1.83468850352142e-05,4.939313008952151e-07,0.0007028024622148212,4.939313008952151e-07,0.7173029199639981
99,0.0007025629457242388,-1.83468850352142e-05,4.939313008952151e-07,0.0007028024622148212,4.939313008952151e-07,0.5873708867166678
100,0.0007025629457242388,-1.83468850352142e-05,4.939313008952151e-07,0.0007028024622148212,4.939313008952151e-07,0.4427031522518591
