iteration,x,y,value,error,value_error,diversity
22,0.002840855955774657,-0.0008464891407351516,-4.999978032435675,0.002964288519500569,2.1967564324931743e-05,0.6646693463838707
23,0.002840855955774657,-0.0008464891407351516,-4.999978032435675,0.002964288519500569,2.1967564324931743e-05,0.6780544244542619
24,0.000944980790928085,-0.0012151015993611125,-4.999994076345011,0.001539305230288328,5.9236549887486944e-06,0.7001922412245083
25,0.000944980790928085,-0.0012151015993611125,-4.999994076345011,0.001539305230288328,5.9236549887486944e-06,0.854700883124432
26,0.000944980790928085,-0.0012151015993611125,-4.999994076345011,0.001539305230288328,5.9236549887486944e-06,0.8534156872255261
27,0.000944980790928085,-0.0012151015993611125,-4.999994076345011,0.001539305230288328,5.9236549887486944e-06,0.8817199291673867
28,0.000944980790928085,-0.0012151015993611125,-4.999994076345011,0.001539305230288328,5.9236549887486944e-06,0.9297870291380103
29,0.000944980790928085,-0.0012151015993611125,-4.999994076345011,0.001539305230288328,5.9236549887486944e-06,0.8947112142853537
30,0.000944980790928085,-0.0012151015993611125,-4.999994076345011,0.001539305230288328,5.9236549887486944e-06,0.6565739596024049
31,0.000944980790928085,-0.0012151015993611125,-4.999994076345011,0.001539305230288328,5.9236549887486944e-06,0.7623305678245271
32,0.000944980790928085,-0.0012151015993611125,-4.999994076345011,0.001539305230288328,5.9236549887486944e-06,0.39389207893874667
33,0.000944980790928085,-0.0012151015993611125,-4.999994076345011,0.001539305230288328,5.9236549887486944e-06,0.40595708806351744
34,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.2738250270746243
35,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.1535301960106841
36,0.008020692681583341,0.017231889773611897,-4.999096744572321,0.019007091736041967,0.000903255427679106,0.6302309307017353
37,-0.026609069701390098,-0.025408731630818693,-4.996614738419546,0.036791931635351834,0.0033852615804539354,1.1746052850306832
38,0.010602979567432058,-0.05917262306578497,-4.990957266798762,0.06011507711209268,0.009042733201238384,1.2564191076630615
39,0.03910622174528555,-0.13068055591614502,-4.9532649206061015,0.1364063938154812,0.04673507939389854,1.2030972627047651
40,-0.0005158476742650464,0.0414340495865666,-4.995705539358098,0.04143726057505617,0.004294460641902198,1.0148417174848023
41,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.9998592039639267
42,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,1.0641202786525485
43,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.9382847180130999
44,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.9505134370952654
45,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.9253623027607758
46,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.8180392531551135
47,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.8549402921097644
48,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.851743637251231
49,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.7496030392062372
50,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.8003204902391421
51,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.745579803230781
52,-0.00912487294649278,0.03691148260206134,-4.996384390605076,0.03802263607605229,0.00361560939492378,0.44279798544871163
53,-0.00912487294649278,0.03691148260206134,-4.996384390605076,0.03802263607605229,0.00361560939492378,0.6145540659990315
54,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,0.4621762785857477
55,0.03609832660137613,0.10066358154568356,-4.971327186487066,0.10694038448137402,0.028672813512933715,0.612656124636887
56,-0.0017177930381162554,0.03598312699803152,-4.9967546061405335,0.036024106393889435,0.003245393859466539,0.3219849863010496
57,-0.00015023263872482318,0.0024507490353311567,-4.999984928125584,0.0024553494007808377,1.5071874416072717e-05,0.5070701097229133
58,-0.016514506537419926,0.0024597234512953037,-4.999303003505516,0.01669668127597031,0.000696996494483848,0.7330958831004639
59,0.004886148429953607,0.0024597234512953037,-4.999925187725472,0.005470346052709114,7.481227452821315e-05,0.8032533453189016
60,3.905642385149122e-05,0.02279016494754238,-4.998701348491135,0.02279019841380135,0.0012986515088648787,1.0435018346023237
61,0.06584589156521581,-0.007675111635262688,-4.98900143152201,0.06629169461276355,0.010998568477989856,1.0393753360845353
62,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,1.010130379909365
63,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,1.0473563085370658
64,0.1244971781590305,0.026763924271861583,-4.959294727246231,0.12734148975095008,0.040705272753768895,1.0604499124136073
65,0.0551960979822006,0.017926870138071038,-4.9915729438157515,0.058034316618772654,0.00842705618424855,1.0383554753410469
66,0.009005787493627793,0.001053321434516974,-4.999794461539333,0.009067176761528125,0.00020553846066739823,0.9309348342066326
67,0.00045302091261589794,0.008626765961102123,-4.999813430721953,0.008638652608763567,0.00018656927804716616,1.0940618389011405
68,0.06920559987681152,0.006418380692867487,-4.987908854208353,0.06950259466399732,0.012091145791647051,1.0243601381646885
69,0.03290023585675783,0.07010768550007995,-4.984983669339105,0.07744361229700236,0.01501633066089525,0.730600963645761
70,-0.015236971028053325,-0.050774792684046055,-4.992969445035975,0.05301174264460275,0.007030554964025271,0.8394119539064465
71,0.0038555706670404533,-0.029539054191370262,-4.997780954715095,0.02978961476235052,0.002219045284904908,0.9364819554408037
72,-0.01917416779638348,-0.05850787562385662,-4.990513951107327,0.061569637165574925,0.009486048892672905,0.8966338790174422
73,-0.012937251379430137,-0.04998317391253515,-4.993331327553683,0.051630321978710356,0.006668672446316748,0.7732340919899497
74,-0.012937251379430137,-0.04998317391253515,-4.993331327553683,0.051630321978710356,0.006668672446316748,0.6942238562689065
75,-0.018067808790272366,-0.034629069868750584,-4.996184498713359,0.03905916274648821,0.0038155012866409876,0.786504878825032
76,-0.018553017452008547,-0.022413815598973486,-4.997883067894575,0.029096281313585774,0.0021169321054248513,0.7174514900995244
77,0.060618742194490594,-0.0983646973115535,-4.966512269355506,0.1155432628171615,0.033487730644494285,0.8308165906888478
78,0.09764336841296917,0.0008322935887576932,-4.976105612377659,0.09764691550504148,0.02389438762234075,0.9715347264078451
79,0.07381986280697284,0.001008185820912999,-4.986355411793964,0.07382674707373868,0.01364458820603609,1.0325727843325225
80,0.07381986280697284,0.001008185820912999,-4.98904368649813,0.07382674707373868,0.010956313501869985,0.9558299368410071
81,0.07381986280697284,0.001008185820912999,-4.98904368649813,0.07382674707373868,0.010956313501869985,0.8805246627327181
82,0.07381986280697284,0.001008185820912999,-4.98904368649813,0.07382674707373868,0.010956313501869985,0.592013991818838
83,-0.0011010643334259385,-0.0009262270914804915,-4.999994824399092,0.0014388326140782038,5.175600907847411e-06,0.5692434562253746
84,-0.02904213232083208,0.08683674917531903,-4.978995719962582,0.09156454803622409,0.021004280037417722,0.8093510201760092
85,-0.006223683756035214,0.0021838173411854456,-4.999891240572951,0.0065957029704800125,0.00010875942704924313,0.5806876402500885
86,0.023707304829699183,0.1057617240390929,-4.970544305457595,0.10838624716267982,0.029455694542405375,0.6567257411297643
87,0.04806994441210399,0.05466946863190714,-4.98673372535883,0.07279746119390322,0.013266274641170028,0.6501076466414133
88,0.04065153986307202,-0.006143602197409059,-4.995772483964611,0.04111315533012448,0.004227516035388845,0.5208123885485638
89,0.000620451589750104,-0.02669592341935889,-4.998217038886714,0.02670313253885203,0.001782961113286241,0.7355821558026437
90,-0.006624760777509842,-0.0034478624398923685,-4.999860560028741,0.007468280308320876,0.00013943997125931418,0.5887752135571668
91,0.0045517373490415736,-0.008025346583676374,-4.999787184219238,0.009226293984194632,0.0002128157807623765,0.7088470998712755
92,-0.0011627689326605406,-0.0005140343229630417,-4.999995959341177,0.0012713232775122957,4.040658822646037e-06,0.9795460800285929
93,-0.003753477696746721,0.006071548418395523,-4.999872617639832,0.007138087630233762,0.00012738236016840432,0.9862251468570886
94,0.0017967439367545524,-0.0002961523882589745,-4.9999917100056,0.001820987372645879,8.289994400279e-06,1.009949617109918
95,-0.04851648247734719,0.0013487426927891732,-4.994107357254683,0.048535226164365286,0.005892642745316756,1.1581063935076632
96,3.905642385149122e-05,0.0012542247245157512,-4.99999606348579,0.0012548326835999607,3.936514209712527e-06,1.087717675266742
97,-0.011571330490908416,0.06204269258607553,-4.990032085795929,0.06311252960118219,0.009967914204071171,1.1184282900288482
98,0.04091896744707846,0.050248355609749495,-4.9894908081005545,0.0648016908608017,0.010509191899445547,1.1258396054784126
99,-0.012044820065598039,0.040083614564382586,-4.995618645763943,0.04185419748315116,0.0043813542360569,0.9408847079116249
100,0.019114353261882044,-0.021705947379694557,-4.997908295847106,0.02892242473013094,0.0020917041528942804,0.8874974059170428
