iteration,x,y,value,error,value_error,diversity
30,-0.003440213389657387,0.015580544208171787,5.552801144215903e-05,0.015955827336405135,5.552801144215903e-05,0.012815684416569844
31,-0.003440213389657387,0.015580544208171787,5.552801144215903e-05,0.015955827336405135,5.552801144215903e-05,0.011463832793914677
32,-0.003440213389657387,0.015580544208171787,5.552801144215903e-05,0.015955827336405135,5.552801144215903e-05,0.009600751616275837
33,-0.003440213389657387,0.015580544208171787,5.552801144215903e-05,0.015955827336405135,5.552801144215903e-05,0.00553884041764662
34,-0.003440213389657387,0.015580544208171787,5.552801144215903e-05,0.015955827336405135,5.552801144215903e-05,0.004200879047428492
35,-0.003440213389657387,0.015580544208171787,5.552801144215903e-05,0.015955827336405135,5.552801144215903e-05,0.0036080132238954727
36,-0.003191148062324345,-0.0038304665436914576,2.4855899898016004e-05,0.004985569164901436,2.4855899898016004e-05,0.0032511785684599887
37,-0.0002156257734977629,0.0013522785979098728,1.8751518805616002e-06,0.0013693618515796327,1.8751518805616002e-06,0.002292580671644841
38,-0.0002156257734977629,0.0013522785979098728,1.8751518805616002e-06,0.0013693618515796327,1.8751518805616002e-06,0.0019769845987084814
39,-0.0002156257734977629,0.0013522785979098728,1.8751518805616002e-06,0.0013693618515796327,1.8751518805616002e-06,0.001654127266664074
40,-0.0002156257734977629,0.0013522785979098728,1.8751518805616002e-06,0.0013693618515796327,1.8751518805616002e-06,0.0013858044080709204
41,-0.0002156257734977629,0.0013522785979098728,1.8751518805616002e-06,0.0013693618515796327,1.8751518805616002e-06,0.0010934992440818402
42,-0.0002156257734977629,0.0013522785979098728,1.8751518805616002e-06,0.0013693618515796327,1.8751518805616002e-06,0.0009498102846601369
43,-0.0002156257734977629,0.0013522785979098728,1.8751518805616002e-06,0.0013693618515796327,1.8751518805616002e-06,0.0008863817408984226
44,-0.0006271112599023354,0.0007359398583339782,9.348760073809304e-07,0.0009668898631079604,9.348760073809304e-07,0.0007449993820325984
45,-0.0006271112599023354,0.0007359398583339782,9.348760073809304e-07,0.0009668898631079604,9.348760073809304e-07,0.000691907084415603
46,-0.0006271112599023354,0.0007359398583339782,9.348760073809304e-07,0.0009668898631079604,9.348760073809304e-07,0.0006168651125843293
47,-0.0006271112599023354,0.0007359398583339782,9.348760073809304e-07,0.0009668898631079604,9.348760073809304e-07,0.0004944046442695925
48,-0.0006271112599023354,0.0007359398583339782,9.348760073809304e-07,0.0009668898631079604,9.348760073809304e-07,0.0004476167083489735
49,-0.0006271112599023354,0.0007359398583339782,9.348760073809304e-07,0.0009668898631079604,9.348760073809304e-07,0.00039935022396716684
50,-6.035113826818872e-05,-0.00023487131434762887,5.8806794193648724e-08,0.0002425011220461644,5.8806794193648724e-08,0.0003450254565053441
51,-6.035113826818872e-05,-0.00023487131434762887,5.8806794193648724e-08,0.0002425011220461644,5.8806794193648724e-08,0.0002876209990369014
52,-6.035113826818872e-05,-0.00023487131434762887,5.8806794193648724e-08,0.0002425011220461644,5.8806794193648724e-08,0.00026782074602798396
53,-6.035113826818872e-05,-0.00023487131434762887,5.8806794193648724e-08,0.0002425011220461644,5.8806794193648724e-08,0.00023801083754520534
54,-6.035113826818872e-05,-0.00023487131434762887,5.8806794193648724e-08,0.0002425011220461644,5.8806794193648724e-08,0.00021170689592578412
55,-0.00014384299987391103,-0.00017388808391238797,5.0927874339447644e-08,0.00022567205041707677,5.0927874339447644e-08,0.00016985292411500328
56,-0.00014384299987391103,-0.00017388808391238797,5.0927874339447644e-08,0.00022567205041707677,5.0927874339447644e-08,0.00015327681249648599
57,-6.994620528821827e-05,6.8106809330004126e-06,4.9388570089927084e-09,7.0277001992065e-05,4.9388570089927084e-09,9.698364529655857e-05
58,-6.994620528821827e-05,6.8106809330004126e-06,1.644754594772948e-09,7.0277001992065e-05,1.644754594772948e-09,8.672169280784215e-05
59,-6.994620528821827e-05,6.8106809330004126e-06,1.644754594772948e-09,7.0277001992065e-05,1.644754594772948e-09,6.845035129691678e-05
60,-6.994620528821827e-05,6.8106809330004126e-06,1.644754594772948e-09,7.0277001992065e-05,1.644754594772948e-09,5.1054529511938185e-05
61,-6.994620528821827e-05,6.8106809330004126e-06,1.644754594772948e-09,7.0277001992065e-05,1.644754594772948e-09,3.874392620936118e-05
62,-6.994620528821827e-05,6.8106809330004126e-06,1.644754594772948e-09,7.0277001992065e-05,1.644754594772948e-09,3.453091755211034e-05
63,-6.994620528821827e-05,6.8106809330004126e-06,1.644754594772948e-09,7.0277001992065e-05,1.644754594772948e-09,2.913857599419507e-05
64,-6.994620528821827e-05,6.8106809330004126e-06,1.644754594772948e-09,7.0277001992065e-05,1.644754594772948e-09,2.2193664556557193e-05
65,-2.203229349717617e-05,-2.180640152182889e-05,9.609411040769327e-10,3.0999050051202094e-05,9.609411040769327e-10,1.8068263593478608e-05
66,-2.203229349717617e-05,-2.180640152182889e-05,9.609411040769327e-10,3.0999050051202094e-05,9.609411040769327e-10,1.628984700447016e-05
67,1.3333377069102426e-05,2.5552068020573415e-05,8.30687124194877e-10,2.882164332918713e-05,8.30687124194877e-10,1.2553388521283383e-05
68,-5.878038786377715e-06,-3.500564348613011e-06,4.680529073294124e-11,6.841439229646145e-06,4.680529073294124e-11,1.022756675958975e-05
69,-5.878038786377715e-06,-3.500564348613011e-06,4.680529073294124e-11,6.841439229646145e-06,4.680529073294124e-11,8.04454547494343e-06
70,-5.878038786377715e-06,-3.500564348613011e-06,4.680529073294124e-11,6.841439229646145e-06,4.680529073294124e-11,6.546518583682572e-06
71,9.463504646589627e-07,2.8156460274431083e-06,8.823441753816391e-12,2.9704278738620116e-06,8.823441753816391e-12,5.6038162002986815e-06
72,9.463504646589627e-07,2.8156460274431083e-06,8.823441753816391e-12,2.9704278738620116e-06,8.823441753816391e-12,4.434087667458557e-06
73,9.463504646589627e-07,2.8156460274431083e-06,8.823441753816391e-12,2.9704278738620116e-06,8.823441753816391e-12,3.774762422118498e-06
74,9.463504646589627e-07,2.8156460274431083e-06,8.823441753816391e-12,2.9704278738620116e-06,8.823441753816391e-12,3.456270323417579e-06
75,-8.199334207148468e-07,2.1710960780296773e-06,5.385948994440997e-12,2.3207647434500976e-06,5.385948994440997e-12,2.6226635715380696e-06
76,-8.199334207148468e-07,2.1710960780296773e-06,5.385948994440997e-12,2.3207647434500976e-06,5.385948994440997e-12,1.9545854270509673e-06
77,-8.199334207148468e-07,2.1710960780296773e-06,5.385948994440997e-12,2.3207647434500976e-06,5.385948994440997e-12,1.6185339497009166e-06
78,-8.199334207148468e-07,2.1710960780296773e-06,5.385948994440997e-12,2.3207647434500976e-06,5.385948994440997e-12,1.3739157864622436e-06
79,1.0654777309326846e-06,-1.4694482750599036e-06,3.2945210281899887e-12,1.8150815486335563e-06,3.2945210281899887e-12,1.2395675483480642e-06
80,1.0654777309326846e-06,-1.4694482750599036e-06,3.2945210281899887e-12,1.8150815486335563e-06,3.2945210281899887e-12,1.1154515740691025e-06
81,1.0654777309326846e-06,-1.4694482750599036e-06,2.58370520889852e-12,1.8150815486335563e-06,2.58370520889852e-12,8.24728920835203e-07
82,1.0654777309326846e-06,-1.4694482750599036e-06,8.35468772737491e-13,1.8150815486335563e-06,8.35468772737491e-13,8.24552164829899e-07
83,1.0654777309326846e-06,-1.4694482750599036e-06,8.35468772737491e-13,1.8150815486335563e-06,8.35468772737491e-13,6.959504251131846e-07
84,1.0654777309326846e-06,-1.4694482750599036e-06,8.35468772737491e-13,1.8150815486335563e-06,8.35468772737491e-13,5.996932995361626e-07
85,1.0654777309326846e-06,-1.4694482750599036e-06,8.35468772737491e-13,1.8150815486335563e-06,8.35468772737491e-13,4.276298571409554e-07
86,-4.409854383879974e-07,1.8123948208881302e-07,2.2731590673807543e-13,4.767765794773013e-07,2.2731590673807543e-13,4.035538511509179e-07
87,-4.409854383879974e-07,1.8123948208881302e-07,2.2731590673807543e-13,4.767765794773013e-07,2.2731590673807543e-13,3.6951795073037715e-07
88,-4.409854383879974e-07,1.8123948208881302e-07,2.2731590673807543e-13,4.767765794773013e-07,2.2731590673807543e-13,3.4304505309558946e-07
89,-4.409854383879974e-07,1.8123948208881302e-07,2.2731590673807543e-13,4.767765794773013e-07,2.2731590673807543e-13,2.631606035874573e-07
90,-4.409854383879974e-07,1.8123948208881302e-07,2.2731590673807543e-13,4.767765794773013e-07,2.2731590673807543e-13,2.1635563001275832e-07
91,1.4582710505806062e-07,2.2774363372946027e-07,7.31327072739132e-14,2.7043059603882324e-07,7.31327072739132e-14,1.7752762971802152e-07
92,9.577524906489998e-08,-2.1903058211591997e-07,5.714729423548239e-14,2.390550025318073e-07,5.714729423548239e-14,1.713516468372377e-07
93,-6.19200015705701e-08,-3.933691772317616e-08,5.381479690459333e-15,7.335856930488308e-08,5.381479690459333e-15,1.5203828425531447e-07
94,4.284436272428138e-08,-1.3332421389122828e-08,2.013392877346932e-15,4.487084663060116e-08,2.013392877346932e-15,9.306418953160002e-08
95,1.7760108050879353e-08,-7.436787186065885e-09,3.7072724162974336e-16,1.9254278527894607e-08,3.7072724162974336e-16,8.677210589480236e-08
96,1.7760108050879353e-08,-7.436787186065885e-09,3.7072724162974336e-16,1.9254278527894607e-08,3.7072724162974336e-16,7.662163970817084e-08
97,1.7760108050879353e-08,-7.436787186065885e-09,3.7072724162974336e-16,1.9254278527894607e-08,3.7072724162974336e-16,6.817042822786825e-08
98,1.7760108050879353e-08,-7.436787186065885e-09,3.7072724162974336e-16,1.9254278527894607e-08,3.7072724162974336e-16,4.6859868927772374e-08
99,1.7760108050879353e-08,-7.436787186065885e-09,3.7072724162974336e-16,1.9254278527894607e-08,3.7072724162974336e-16,3.883333090706822e-08
100,1.7760108050879353e-08,-7.436787186065885e-09,3.7072724162974336e-16,1.9254278527894607e-08,3.7072724162974336e-16,3.4869070004087525e-08
