iteration,x,y,value,error,value_error,diversity
75,-1.7874311879495508e-06,1.2358889236452342e-06,4.722331683243718e-12,2.173092654086272e-06,4.722331683243718e-12,1.5962580736793303e-06
76,-1.032581083748596e-06,5.806731468993576e-07,1.403404998045428e-12,1.1846539570884942e-06,1.403404998045428e-12,1.1859905844709765e-06
77,-1.032581083748596e-06,5.806731468993576e-07,1.403404998045428e-12,1.1846539570884942e-06,1.403404998045428e-12,9.728517427740982e-07
78,-1.032581083748596e-06,5.806731468993576e-07,1.403404998045428e-12,1.1846539570884942e-06,1.403404998045428e-12,7.856344970766316e-07
79,-1.032581083748596e-06,5.806731468993576e-07,1.403404998045428e-12,1.1846539570884942e-06,1.403404998045428e-12,6.686993011770644e-07
80,3.0513319693170615e-07,2.3424274964156666e-07,1.4797593362940504e-13,3.8467640118599043e-07,1.4797593362940504e-13,6.017400320742871e-07
81,3.0513319693170615e-07,2.3424274964156666e-07,1.4797593362940504e-13,3.8467640118599043e-07,1.4797593362940504e-13,5.284989725026942e-07
82,3.0513319693170615e-07,2.3424274964156666e-07,1.4797593362940504e-13,3.8467640118599043e-07,1.4797593362940504e-13,4.1635678005544076e-07
83,2.3624167866387324e-07,-2.705725474783094e-07,1.2901963418682674e-13,3.5919303192966695e-07,1.2901963418682674e-13,3.478004293841691e-07
84,2.3624167866387324e-07,-2.705725474783094e-07,1.2901963418682674e-13,3.5919303192966695e-07,1.2901963418682674e-13,3.0202870214900433e-07
85,2.3624167866387324e-07,-2.705725474783094e-07,1.2901963418682674e-13,3.5919303192966695e-07,1.2901963418682674e-13,2.5020005982984057e-07
86,4.772520156848259e-10,-9.969788727914874e-08,9.939896497412324e-15,9.969902957106616e-08,9.939896497412324e-15,1.9731070911770183e-07
87,4.772520156848259e-10,-9.969788727914874e-08,9.939896497412324e-15,9.969902957106616e-08,9.939896497412324e-15,1.828985383389792e-07
88,4.772520156848259e-10,-9.969788727914874e-08,9.939896497412324e-15,9.969902957106616e-08,9.939896497412324e-15,1.3360565042610142e-07
89,4.772520156848259e-10,-9.969788727914874e-08,9.939896497412324e-15,9.969902957106616e-08,9.939896497412324e-15,1.1211655139696068e-07
90,4.772520156848259e-10,-9.969788727914874e-08,9.939896497412324e-15,9.969902957106616e-08,9.939896497412324e-15,9.05797694939708e-08
91,4.772520156848259e-10,-9.969788727914874e-08,9.939896497412324e-15,9.969902957106616e-08,9.939896497412324e-15,7.755246028950704e-08
92,4.772520156848259e-10,-9.969788727914874e-08,9.939896497412324e-15,9.969902957106616e-08,9.939896497412324e-15,5.729982252757526e-08
93,4.772520156848259e-10,-9.969788727914874e-08,9.939896497412324e-15,9.969902957106616e-08,9.939896497412324e-15,5.39197901826195e-08
94,4.772520156848259e-10,-9.969788727914874e-08,5.836510468247488e-15,9.969902957106616e-08,5.836510468247488e-15,3.6333207824881323e-08
95,-3.4555935002344995e-08,-6.543102060163619e-09,1.2369248284560094e-15,3.516994211618793e-08,1.2369248284560094e-15,3.114740667881531e-08
96,1.649952707794e-08,2.345604244169408e-08,8.224203208222293e-16,2.867787162294701e-08,8.224203208222293e-16,2.6227488015667797e-08
97,-1.6826263049551926e-08,-1.5552732435253347e-09,2.855420030747423e-16,1.6897988136897905e-08,2.855420030747423e-16,2.0146091882732074e-08
98,-6.695019649782807e-09,-7.195108508994963e-09,9.659287456718962e-17,9.828167406347413e-09,9.659287456718962e-17,1.6482341439498048e-08
99,-6.695019649782807e-09,-7.195108508994963e-09,9.659287456718962e-17,9.828167406347413e-09,9.659287456718962e-17,1.5822437811781743e-08
100,-4.654982177498823e-09,-1.5552732435253347e-09,2.40877339348575e-17,4.907925624421941e-09,2.40877339348575e-17,1.3931319753053935e-08
