iteration,x,y,value,error,value_error,diversity
49,0.002244130929966559,0.002548687280045314,-4.999971170090677,0.0033958696209214737,2.8829909322958258e-05,0.5628525515843732
50,0.002244130929966559,0.002548687280045314,-4.999971170090677,0.0033958696209214737,2.8829909322958258e-05,0.5278579220994565
51,0.002244130929966559,0.002548687280045314,-4.999971170090677,0.0033958696209214737,2.8829909322958258e-05,0.6046744062126115
52,0.0021332544918841734,0.0021503571684409195,-4.999977062920691,0.0030289949948801914,2.2937079308782415e-05,0.6411273515274438
53,0.0021332544918841734,0.0021503571684409195,-4.999977062920691,0.0030289949948801914,2.2937079308782415e-05,0.7816183166152035
54,0.0021332544918841734,0.0021503571684409195,-4.999977062920691,0.0030289949948801914,2.2937079308782415e-05,0.7506822798775411
55,0.001929276234587718,-0.0010502828045142465,-4.999987936983552,0.002196633961042047,1.2063016447960706e-05,0.83481918835948
56,0.001929276234587718,-0.0010502828045142465,-4.999987936983552,0.002196633961042047,1.2063016447960706e-05,0.6540700918608104
57,0.001929276234587718,-0.0010502828045142465,-4.999987936983552,0.002196633961042047,1.2063016447960706e-05,0.8741197410479684
58,0.001929276234587718,-0.0010502828045142465,-4.999987936983552,0.002196633961042047,1.2063016447960706e-05,0.7794884463798879
59,0.001929276234587718,-0.0010502828045142465,-4.999987936983552,0.002196633961042047,1.2063016447960706e-05,0.5269876416205427
60,0.001929276234587718,-0.0010502828045142465,-4.999987936983552,0.002196633961042047,1.2063016447960706e-05,0.5470456881298869
61,0.001929276234587718,-0.0010502828045142465,-4.999987936983552,0.002196633961042047,1.2063016447960706e-05,0.7257626958150509
62,0.0007807429294199864,-0.0016893912244846376,-4.999991340986923,0.001861075557629245,8.65901307722794e-06,0.7530480976864482
63,0.0007807429294199864,-0.0016893912244846376,-4.999991340986923,0.001861075557629245,8.65901307722794e-06,0.8795699496048184
64,0.0007063812722059026,-0.0008546677502483391,-4.999996926420393,0.0011087973056595091,3.0735796068270815e-06,1.018362180647546
65,0.0007063812722059026,-0.0008546677502483391,-4.999996926420393,0.0011087973056595091,3.0735796068270815e-06,1.0207403317091863
66,0.0007063812722059026,-0.0008546677502483391,-4.999996926420393,0.0011087973056595091,3.0735796068270815e-06,1.0875365316476613
67,0.0007063812722059026,-0.0008546677502483391,-4.999996926420393,0.0011087973056595091,3.0735796068270815e-06,1.0643588208001826
68,0.0007063812722059026,-0.0008546677502483391,-4.999996926420393,0.0011087973056595091,3.0735796068270815e-06,0.8344297874396216
69,0.0007063812722059026,-0.0008546677502483391,-4.999996926420393,0.0011087973056595091,3.0735796068270815e-06,0.7818084377161618
70,0.019943670201531205,0.04073960270350696,-4.9948536885388695,0.045359290223139906,0.005146311461130537,0.726897565872977
71,0.0007063812722059026,-0.0008546677502483391,-4.999996926420393,0.0011087973056595091,3.0735796068270815e-06,0.6077970262588606
72,-0.05662289394251552,-0.011953508252783962,-4.991620382109947,0.05787087763266369,0.008379617890052593,0.6014483127456489
73,0.004771434448596068,-0.006426205394969742,-4.99983984067871,0.008003917945330742,0.0001601593212896546,0.6582080968964021
74,0.000719637979560872,-0.00044386828519105137,-4.999998212754989,0.0008455163370538139,1.7872450106537485e-06,0.6248515190690276
75,0.000719637979560872,-0.00044386828519105137,-4.999998212754989,0.0008455163370538139,1.7872450106537485e-06,0.5325467413075691
76,0.000719637979560872,-0.00044386828519105137,-4.999998212754989,0.0008455163370538139,1.7872450106537485e-06,0.7299630396563315
77,0.000719637979560872,-0.00044386828519105137,-4.999998212754989,0.0008455163370538139,1.7872450106537485e-06,0.9439775070663896
78,0.000719637979560872,-0.00044386828519105137,-4.999998212754989,0.0008455163370538139,1.7872450106537485e-06,0.7460510339365164
79,0.000719637979560872,-0.00044386828519105137,-4.999998212754989,0.0008455163370538139,1.7872450106537485e-06,0.7441888499172198
80,0.000719637979560872,-0.00044386828519105137,-4.999998212754989,0.0008455163370538139,1.7872450106537485e-06,0.7063377484705193
81,0.000719637979560872,-0.00044386828519105137,-4.999998212754989,0.0008455163370538139,1.7872450106537485e-06,0.8710171246248319
82,0.000719637979560872,-0.00044386828519105137,-4.999998212754989,0.0008455163370538139,1.7872450106537485e-06,0.6038755791572967
83,0.0018500651988251349,-0.00045709965102513905,-4.99999092078843,0.0019056970721683941,9.079211570117707e-06,0.7703566232297927
84,-0.061223672944853647,0.025725298848577438,-4.988962494837554,0.06640880310400891,0.01103750516244606,0.6772542708865623
85,-0.08070304957773367,-0.05596594890474904,-4.97582865764404,0.09820982459996107,0.024171342355960412,0.420983386997083
86,0.008400035158651065,-0.0003612653539457611,-4.999823269118313,0.008407800147632885,0.00017673088168734807,0.4391621958993453
87,0.000719637979560872,-0.00044386828519105137,-4.999998212754989,0.0008455163370538139,1.7872450106537485e-06,0.4607617840051883
88,-0.0356474310543442,-0.00032753286416298266,-4.996821873406929,0.03564893572817189,0.003178126593071262,0.37493746549843443
89,-0.01630485085260247,0.006439797140446402,-4.999231643091434,0.01753052048673151,0.0007683569085656927,0.5937820150819773
90,0.0006530493351313282,0.0002269318026648648,-4.999998805071164,0.0006913548127960021,1.1949288358792387e-06,0.6027300531003833
91,0.0006530493351313282,0.0002269318026648648,-4.999998805071164,0.0006913548127960021,1.1949288358792387e-06,0.9055043895132165
92,0.0006530493351313282,0.0002269318026648648,-4.999998805071164,0.0006913548127960021,1.1949288358792387e-06,0.9852824287836685
93,0.0006530493351313282,0.0002269318026648648,-4.999998805071164,0.0006913548127960021,1.1949288358792387e-06,0.848422472298492
94,0.0006530493351313282,0.0002269318026648648,-4.999998805071164,0.0006913548127960021,1.1949288358792387e-06,1.0019783433140343
95,0.0006530493351313282,0.0002269318026648648,-4.999998805071164,0.0006913548127960021,1.1949288358792387e-06,1.0493972856863683
96,0.0006530493351313282,0.0002269318026648648,-4.999998805071164,0.0006913548127960021,1.1949288358792387e-06,0.8998532424448812
97,0.05630063543942576,0.00023204983784808064,-4.992069171785222,0.05630111364804758,0.007930828214777641,0.7742068754101761
98,0.0006530493351313282,0.0002269318026648648,-4.999998805071164,0.0006913548127960021,1.1949288358792387e-06,0.5611692911586657
99,0.012022640386049943,-0.004099821002911952,-4.999596602691791,0.012702457010680929,0.0004033973082089304,0.8739126723538908
100,0.059500727316612156,0.0455793864524896,-4.98593567775789,0.0749520981733749,0.01406432224210974,0.8576522586173744
