iteration,x,y,value,error,value_error,diversity
18,0.003652846270043142,0.0011167172384229929,1.459034326315917e-05,0.003819730784120678,1.459034326315917e-05,0.47767658995931783
19,0.003652846270043142,0.0011167172384229929,1.459034326315917e-05,0.003819730784120678,1.459034326315917e-05,0.6410110093513947
20,0.003652846270043142,0.0011167172384229929,1.459034326315917e-05,0.003819730784120678,1.459034326315917e-05,0.5320030710790384
21,0.003652846270043142,0.0011167172384229929,1.459034326315917e-05,0.003819730784120678,1.459034326315917e-05,0.5401040081665976
22,0.003652846270043142,0.0011167172384229929,1.459034326315917e-05,0.003819730784120678,1.459034326315917e-05,0.6542527864122842
23,0.003652846270043142,0.0011167172384229929,1.459034326315917e-05,0.003819730784120678,1.459034326315917e-05,0.5978285746076919
24,0.003652846270043142,0.0011167172384229929,1.459034326315917e-05,0.003819730784120678,1.459034326315917e-05,0.5930879363746716
25,0.003652846270043142,0.0011167172384229929,1.459034326315917e-05,0.003819730784120678,1.459034326315917e-05,0.5436357391646183
26,0.003652846270043142,0.0011167172384229929,1.459034326315917e-05,0.003819730784120678,1.459034326315917e-05,0.6068545297751442
27,0.0033614948503242204,0.0011205580649527036,1.25552980056868e-05,0.0035433455950114154,1.25552980056868e-05,0.4809662569373435
28,0.0004974400113955113,0.0015165862165531507,2.5474803171761666e-06,0.001596082803984858,2.5474803171761666e-06,0.35172949915707474
29,0.0004974400113955113,0.0015165862165531507,2.5474803171761666e-06,0.001596082803984858,2.5474803171761666e-06,0.5083772731495803
30,0.0003040993955067961,0.0014666867514705473,2.243646469286826e-06,0.0014978806592271714,2.243646469286826e-06,0.3174770425869407
31,0.0003040993955067961,0.0014666867514705473,2.243646469286826e-06,0.0014978806592271714,2.243646469286826e-06,0.44328485449044824
32,-0.00040153449524638063,-0.00046113568921235526,3.738760747381196e-07,0.000611454065926558,3.738760747381196e-07,0.5876157869040568
33,-0.00040153449524638063,-0.00046113568921235526,3.738760747381196e-07,0.000611454065926558,3.738760747381196e-07,0.5998280506267433
34,-0.00040153449524638063,-0.00046113568921235526,3.738760747381196e-07,0.000611454065926558,3.738760747381196e-07,0.5705402115959614
35,-0.00040153449524638063,-0.00046113568921235526,3.738760747381196e-07,0.000611454065926558,3.738760747381196e-07,0.5025278482580835
36,-0.00040153449524638063,-0.00046113568921235526,3.738760747381196e-07,0.000611454065926558,3.738760747381196e-07,0.45132203978535995
37,0.00011053052767273641,-0.00046113568921235526,2.2486312141296745e-07,0.0004741973443757013,2.2486312141296745e-07,0.2526218747292509
38,0.00011053052767273641,-0.00046113568921235526,2.2486312141296745e-07,0.0004741973443757013,2.2486312141296745e-07,0.6452939674032102
39,-0.010431085878559898,-0.0066445723414840785,0.00015295789420710694,0.01236761473393746,0.00015295789420710694,0.5749793957036613
40,0.020383352211892358,-0.00046113568921235526,0.00041569369351792247,0.02038856771619631,0.00041569369351792247,0.47892378231539434
41,0.005778311449969209,0.019746795588291732,0.0004233248192186231,0.020574858911268944,0.0004233248192186231,0.3417644180259304
42,0.012543879929493684,0.004809322752558742,0.00018047850902383367,0.013434229007421068,0.00018047850902383367,0.28520264762479997
43,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.3698193674437742
44,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.26498725345710666
45,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.5427592646979221
46,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.36627130144579034
47,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.4144123857890306
48,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.43043009112181096
49,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.482026024629437
50,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.41333639966005886
51,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.45708397950703616
52,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.7338241713405411
53,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.8576886416874292
54,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.844798579730504
55,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.6629445842343513
56,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.508680593774281
57,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.340508191358596
58,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.694282841738455
59,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.7723041586742168
60,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.703382699462974
61,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.8460466317933752
62,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.5854625938959503
63,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.5990625650064101
64,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.5859615853543234
65,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.4419558990354875
66,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.4965298939953657
67,0.00012339500672453596,-0.0004248324266544756,1.957089184216787e-07,0.00044239000714491587,1.957089184216787e-07,0.5237261596541003
68,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.38802405232707626
69,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.3485063763695112
70,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.6001806699248089
71,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.46160411861259093
72,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.4952054055856026
73,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.5884464779381666
74,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.5222627426238631
75,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.551399445242439
76,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.5582733916232205
77,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.43765884470102134
78,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.446507255557523
79,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.46104976417527466
80,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.4759137887418854
81,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.19244761599121923
82,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.4214667922316843
83,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.42276239924137543
84,-0.00010874963368401325,-0.0007590399835084582,5.879681793909276e-07,0.0007667908315772481,5.879681793909276e-07,0.6411362401601628
85,-0.048479356005980634,0.0018862285657448297,0.0023538058169568425,0.048516036698774585,0.0023538058169568425,0.7150661385157715
86,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.5565197545032442
87,-0.039053768164947655,-0.0016503438684427607,0.0015279204427655856,0.03908862293258213,0.0015279204427655856,0.6755398205568415
88,0.00011343396296581432,0.023760737865467618,0.0005645855311754207,0.023761008631272805,0.0005645855311754207,0.5678143052245191
89,7.707187331895682e-05,-0.0002982396349811012,9.48869535305538e-08,0.0003080372599711824,9.48869535305538e-08,0.4508220415589065
90,0.03990718416367933,-0.01266890948374666,0.0017530846153811846,0.04186985330021094,0.0017530846153811846,0.651691522876946
91,0.02836069929430529,-0.011850586755958403,0.0009447656709225055,0.030737040698845836,0.0009447656709225055,0.7860678754309323
92,0.049225583565885245,-0.0022824617533139246,0.0024283677090572923,0.04927847105032067,0.0024283677090572923,0.8075060914181673
93,0.02277974526960236,0.04380581602573663,0.0024378663122286556,0.04937475379410672,0.0024378663122286556,0.7084803063294229
94,0.003003579545307389,-0.002931632062441736,1.7615956634525325e-05,0.004197136718588677,1.7615956634525325e-05,0.633606524566813
95,0.022424930722754866,0.04055304907909907,0.002147427307532173,0.04634034211712482,0.002147427307532173,0.6509435323366798
96,0.029302474179246474,-0.012275148882872955,0.0010093142731221034,0.03176970684665037,0.0010093142731221034,0.7310994747776595
97,0.022424930722754866,0.008653526751686513,0.0005777610431625091,0.02403666039953365,0.0005777610431625091,0.43888794218337757
98,-0.00014196153048295912,-0.002116348278283553,4.4990831111308235e-06,0.002121104219771113,4.4990831111308235e-06,0.4554062791037281
99,0.022424930722754866,-0.005415397398980559,0.0005322040469092405,0.023069548043020707,0.0005322040469092405,0.5676021719783501
100,0.0005254730405201968,-0.040533003536021184,0.0016432004975674194,0.04053640952979703,0.0016432004975674194,0.37439965743337167
