iteration,x,y,value,error,value_error,diversity
67,-2.8743435517952776e-05,1.5093513708208661e-05,1.053999241434592e-09,3.246535447880697e-05,1.053999241434592e-09,3.913227022731343e-05
68,-2.8743435517952776e-05,1.5093513708208661e-05,1.053999241434592e-09,3.246535447880697e-05,1.053999241434592e-09,3.479133325223589e-05
69,-2.8743435517952776e-05,1.5093513708208661e-05,1.053999241434592e-09,3.246535447880697e-05,1.053999241434592e-09,2.6307934342682357e-05
70,-2.8743435517952776e-05,1.5093513708208661e-05,1.053999241434592e-09,3.246535447880697e-05,1.053999241434592e-09,2.5011852423915537e-05
71,-2.8743435517952776e-05,1.5093513708208661e-05,1.053999241434592e-09,3.246535447880697e-05,1.053999241434592e-09,2.2851728790435032e-05
72,-2.8743435517952776e-05,1.5093513708208661e-05,1.053999241434592e-09,3.246535447880697e-05,1.053999241434592e-09,1.925968716568991e-05
73,-2.8743435517952776e-05,1.5093513708208661e-05,1.053999241434592e-09,3.246535447880697e-05,1.053999241434592e-09,1.500586981646587e-05
74,-3.7916125741332962e-06,1.3363023697365861e-05,1.929467282486873e-10,1.3890526564845816e-05,1.929467282486873e-10,1.1944267339064161e-05
75,-3.7916125741332962e-06,1.3363023697365861e-05,1.929467282486873e-10,1.3890526564845816e-05,1.929467282486873e-10,1.0033881675397296e-05
76,-3.7916125741332962e-06,1.3363023697365861e-05,1.929467282486873e-10,1.3890526564845816e-05,1.929467282486873e-10,6.779500773494223e-06
77,-3.7916125741332962e-06,1.3363023697365861e-05,1.929467282486873e-10,1.3890526564845816e-05,1.929467282486873e-10,5.6731294646603444e-06
78,-3.7916125741332962e-06,1.3363023697365861e-05,1.929467282486873e-10,1.3890526564845816e-05,1.929467282486873e-10,4.608764308381652e-06
79,9.768176401081519e-07,-1.0469692391268381e-05,1.1056863146980951e-10,1.051516198019838e-05,1.1056863146980951e-10,3.8107284206698734e-06
80,9.768176401081519e-07,-1.0469692391268381e-05,1.1056863146980951e-10,1.051516198019838e-05,1.1056863146980951e-10,3.5749243411668117e-06
81,4.323768612479739e-06,-6.223489990020425e-08,1.869884819703056e-11,4.324216483599145e-06,1.869884819703056e-11,2.6991465044153954e-06
82,4.323768612479739e-06,-6.223489990020425e-08,1.869884819703056e-11,4.324216483599145e-06,1.869884819703056e-11,2.3674789380610904e-06
83,-1.3088181738396543e-06,-2.748613033176639e-06,9.26787861832145e-12,3.0443190730147602e-06,9.26787861832145e-12,2.1602998124709355e-06
84,2.3586400317299194e-06,-1.0298584776080588e-06,6.623791283180104e-12,2.5736727226242467e-06,6.623791283180104e-12,1.909374094799375e-06
85,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,1.5070028633984647e-06
86,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,1.255264689646833e-06
87,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,1.1053759591836539e-06
88,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,8.663099267626307e-07
89,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,6.987271530061879e-07
90,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,5.304860859680567e-07
91,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,4.4442324080321223e-07
92,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,4.171229985882665e-07
93,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,3.3122388020227556e-07
94,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,2.7673096744766266e-07
95,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,2.0070728038049846e-07
96,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,1.8760896481529814e-07
97,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,1.1091540478358538e-07
98,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,9.511849271474798e-08
99,1.9517248972533707e-07,-6.223489990020425e-08,4.196548351117525e-14,2.0485478640045307e-07,4.196548351117525e-14,8.243263224089877e-08
100,5.722892026938098e-08,1.8134246992929093e-07,3.616024071525495e-14,1.9015846211845254e-07,3.616024071525495e-14,6.523285741586054e-08
